%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1592403360325551358,0,1592403360325312858,world,Robot_1/base_link,0.376816183329,0.130427286029,0.435991615057,0.00646957270304,0.00816135922537,0.0491326921066,0.998737961335
1592403360334171747,0,1592403360333871574,world,Robot_1/base_link,0.376694351435,0.129945367575,0.436244785786,0.00637761287974,0.00909658759134,0.0480343491183,0.998783900277
1592403360341873210,0,1592403360341580555,world,Robot_1/base_link,0.376545906067,0.12958471477,0.436449348927,0.00725905674152,0.00920471469458,0.0481570209653,0.998770985088
1592403360351254455,0,1592403360350933198,world,Robot_1/base_link,0.376431494951,0.129572957754,0.436546891928,0.00840878179583,0.00994983282746,0.0482384546628,0.998750892218
1592403360359381877,0,1592403360359040225,world,Robot_1/base_link,0.376414626837,0.129430100322,0.436911970377,0.00903373913968,0.00896634398475,0.0495075634556,0.998692644107
1592403360368693141,0,1592403360368420986,world,Robot_1/base_link,0.376179873943,0.129278853536,0.437310695648,0.00869650761061,0.00889024226275,0.0490096059496,0.99872087836
1592403360376074144,0,1592403360375817860,world,Robot_1/base_link,0.376107037067,0.129199847579,0.43755954504,0.00946574602389,0.00891123845828,0.0494201228709,0.998693466954
1592403360384031403,0,1592403360383777466,world,Robot_1/base_link,0.375979930162,0.129016801715,0.437557846308,0.00981124015348,0.00946482261801,0.0495281512715,0.998679687853
1592403360392708934,0,1592403360392495811,world,Robot_1/base_link,0.375760376453,0.128593429923,0.437888294458,0.00927004416813,0.0101217107344,0.0488093576429,0.998713804781
1592403360401759293,0,1592403360401575376,world,Robot_1/base_link,0.375555694103,0.128524959087,0.438179314137,0.00860579831412,0.0103153525806,0.048931752895,0.998711778891
1592403360413158453,0,1592403360412820269,world,Robot_1/base_link,0.375321239233,0.128324136138,0.438598901033,0.00808874614983,0.0106024360831,0.0485742541672,0.998730545426
1592403360417930767,0,1592403360417681267,world,Robot_1/base_link,0.374715775251,0.127601012588,0.438637256622,0.00684918116239,0.0148521078994,0.0443359122629,0.998882791168
1592403360426501170,0,1592403360426120074,world,Robot_1/base_link,0.374860525131,0.127949789166,0.438991397619,0.00703017683908,0.0107626056767,0.0483322025536,0.998748587548
1592403360436709874,0,1592403360436412248,world,Robot_1/base_link,0.374764621258,0.12784050405,0.439034342766,0.00789085439087,0.0112684891783,0.0487864242935,0.998714493924
1592403360442836948,0,1592403360442539185,world,Robot_1/base_link,0.374489665031,0.127868130803,0.439319640398,0.00736461789342,0.0107573698316,0.048489457985,0.99873861138
1592403360451574429,0,1592403360451318091,world,Robot_1/base_link,0.374205857515,0.127830028534,0.439577311277,0.00660954033224,0.010272870823,0.0485386024565,0.99874660759
1592403360459211685,0,1592403360458968739,world,Robot_1/base_link,0.37416139245,0.127878516912,0.439817458391,0.00667152547904,0.00869774158812,0.0496262456563,0.998707702875
1592403360467382005,0,1592403360467129523,world,Robot_1/base_link,0.373959183693,0.127833172679,0.440195798874,0.00577477815894,0.00908549943767,0.0494738282395,0.998717400447
1592403360475574075,0,1592403360475334197,world,Robot_1/base_link,0.373795747757,0.127682492137,0.440501898527,0.00499441707158,0.00962987355215,0.0500011220225,0.998690246838
1592403360484677400,0,1592403360484394352,world,Robot_1/base_link,0.373571008444,0.127476960421,0.440543264151,0.0051059829233,0.00890229349578,0.0502422518907,0.998684331625
1592403360492745600,0,1592403360492410086,world,Robot_1/base_link,0.37312528491,0.127309516072,0.440868645906,0.00404565247337,0.00918486664892,0.0495048995474,0.998723453135
1592403360500622650,0,1592403360500373445,world,Robot_1/base_link,0.372793376446,0.127023264766,0.441247105598,0.00282293245625,0.00904430883221,0.0494215471249,0.998733068547
1592403360510678992,0,1592403360510435606,world,Robot_1/base_link,0.372440487146,0.127068504691,0.441461235285,0.00298426796777,0.00837583609458,0.0501322012034,0.998703009867
1592403360517579283,0,1592403360517251051,world,Robot_1/base_link,0.372275620699,0.127037957311,0.441650807858,0.00265078860395,0.00917107467415,0.0505997882766,0.998673383112
1592403360525554538,0,1592403360525246379,world,Robot_1/base_link,0.371793448925,0.126596078277,0.4420157969,0.00177943627013,0.0103587686312,0.0487256688861,0.998756896702
1592403360534176014,0,1592403360533970169,world,Robot_1/base_link,0.371875435114,0.126688927412,0.442369043827,0.00153388800784,0.00877761844607,0.0500989132789,0.998704510599
1592403360542847409,0,1592403360542565238,world,Robot_1/base_link,0.371561050415,0.126460462809,0.442593753338,0.00147147450073,0.00809083581356,0.0500710483527,0.998711801901
1592403360551479126,0,1592403360551158961,world,Robot_1/base_link,0.37131819129,0.126384794712,0.442952722311,0.00190018256408,0.00777482098755,0.0505498385009,0.9986894689
1592403360558948927,0,1592403360558708475,world,Robot_1/base_link,0.371074765921,0.12638540566,0.443256318569,0.0020081824401,0.00682939767737,0.0503617221509,0.998705674097
1592403360568319245,0,1592403360568028341,world,Robot_1/base_link,0.370739758015,0.126165315509,0.443571120501,0.00158010225697,0.0064280023969,0.0501987786434,0.998717310696
1592403360576140209,0,1592403360575920870,world,Robot_1/base_link,0.370486855507,0.12594011426,0.444122612476,0.0015299062109,0.00729455014037,0.0505183982129,0.998695319087
1592403360584326571,0,1592403360583992972,world,Robot_1/base_link,0.369994431734,0.125806495547,0.444550663233,0.000761957147239,0.00684803543956,0.049980290667,0.998726436206
1592403360593934932,0,1592403360593644959,world,Robot_1/base_link,0.369990646839,0.125747725368,0.444667190313,0.00107881680892,0.00628518627291,0.0509576713379,0.998680453558
1592403360600964504,0,1592403360600769916,world,Robot_1/base_link,0.369890123606,0.125656023622,0.44516196847,0.00104039081751,0.00653440557134,0.0513479639286,0.998658903596
1592403360611877823,0,1592403360611650417,world,Robot_1/base_link,0.369421571493,0.125242069364,0.445589542389,0.00110050515441,0.00574988363243,0.0508368014605,0.99868981538
1592403360618834760,0,1592403360618475818,world,Robot_1/base_link,0.369311958551,0.124814286828,0.445914745331,0.00306319259866,0.00509743114334,0.0517564417214,0.998642029852
1592403360627027021,0,1592403360626547328,world,Robot_1/base_link,0.369113504887,0.124661721289,0.446221590042,0.00356914360112,0.00546372962733,0.0517326445789,0.998639645897
1592403360634386367,0,1592403360634089642,world,Robot_1/base_link,0.36858266592,0.124321550131,0.446576803923,0.00347353140571,0.00676728916377,0.0506890114234,0.998685517317
1592403360642634008,0,1592403360642312487,world,Robot_1/base_link,0.368362635374,0.124235883355,0.44682314992,0.00332676074329,0.00736148075706,0.0501494393405,0.998709054228
1592403360651894897,0,1592403360651508078,world,Robot_1/base_link,0.368383765221,0.123998969793,0.44707518816,0.00399380167454,0.00797137971023,0.0507633524591,0.998670911112
1592403360659618377,0,1592403360659354708,world,Robot_1/base_link,0.368234455585,0.123926952481,0.447292089462,0.00444609152644,0.00881107882775,0.0513456157754,0.99863217698
1592403360668629200,0,1592403360667592612,world,Robot_1/base_link,0.368141233921,0.12395323813,0.447801142931,0.00507242752343,0.00966289658288,0.0517103595004,0.998602492301
1592403360675829872,0,1592403360675602705,world,Robot_1/base_link,0.367968946695,0.123562023044,0.447922557592,0.00628893347802,0.0104891322604,0.0520684896624,0.998568625486
1592403360684093728,0,1592403360683818034,world,Robot_1/base_link,0.367479145527,0.123241961002,0.448305130005,0.00607843771993,0.0116403173893,0.0515664018143,0.998583227282
1592403360694309198,0,1592403360693990305,world,Robot_1/base_link,0.367199569941,0.122891582549,0.448860257864,0.00550745895701,0.0129083647031,0.0505292529608,0.998623971579
1592403360701056588,0,1592403360700853641,world,Robot_1/base_link,0.3672542274,0.12263443321,0.448961615562,0.0063816414868,0.0116422481491,0.0517803010963,0.998570244464
1592403360709752461,0,1592403360709516555,world,Robot_1/base_link,0.367116928101,0.122536979616,0.44933360815,0.00539304759598,0.0132098090076,0.0513392032499,0.998579341962
1592403360718617134,0,1592403360718396241,world,Robot_1/base_link,0.366905927658,0.122622005641,0.449725747108,0.00578034202486,0.0140121949479,0.0517822945708,0.998543359103
1592403360735049711,0,1592403360734747424,world,Robot_1/base_link,0.365905404091,0.121784493327,0.450146019459,0.00588465970056,0.017346379566,0.0488531792961,0.998637992853
1592403360742964136,0,1592403360742643300,world,Robot_1/base_link,0.365873366594,0.121831938624,0.450798928738,0.00532192477821,0.0158970981457,0.0506945711738,0.998573492458
1592403360751242072,0,1592403360750975371,world,Robot_1/base_link,0.365521371365,0.121325261891,0.451027423143,0.00510160365073,0.0182721251237,0.0484229933846,0.998646742745
1592403360759006967,0,1592403360758759367,world,Robot_1/base_link,0.365622341633,0.121506229043,0.451610714197,0.00493069368418,0.0147875566874,0.0512768368352,0.99856281847
1592403360768024703,0,1592403360767741148,world,Robot_1/base_link,0.365273296833,0.121450506151,0.45191437006,0.00443186065015,0.0148136204022,0.0516620537104,0.998544915098
1592403360775846745,0,1592403360775625551,world,Robot_1/base_link,0.364864647388,0.121382631361,0.452475041151,0.00478460393204,0.0145459608672,0.0514391198948,0.998558731138
1592403360784421309,0,1592403360784155706,world,Robot_1/base_link,0.364666670561,0.121363840997,0.452686607838,0.00538121013503,0.0132494407879,0.0522788193913,0.99853012971
1592403360793088317,0,1592403360792834431,world,Robot_1/base_link,0.36453011632,0.121324576437,0.453265696764,0.00372831231485,0.0133643481112,0.0523880367246,0.998530413906
1592403360802578300,0,1592403360802353171,world,Robot_1/base_link,0.363452494144,0.120685614645,0.453747093678,0.00302269366083,0.0174765262383,0.0475479827407,0.998711481706
1592403360810687256,0,1592403360810394597,world,Robot_1/base_link,0.363718152046,0.121017813683,0.454319983721,0.00373543638099,0.0126019364546,0.0525629863218,0.998531106266
1592403360819340610,0,1592403360819044343,world,Robot_1/base_link,0.363161742687,0.120808325708,0.454877465963,0.00298783836899,0.0124263437875,0.0515792928933,0.998587119558
1592403360827837595,0,1592403360827580482,world,Robot_1/base_link,0.36177110672,0.120953649282,0.455601602793,0.000822927108031,0.0129760671994,0.0477657543793,0.998773936975
1592403360834162011,0,1592403360833927022,world,Robot_1/base_link,0.362070351839,0.120259493589,0.455444842577,0.00184055790477,0.0163980507318,0.0476398326571,0.998728272666
1592403360843278121,0,1592403360843052324,world,Robot_1/base_link,0.362337350845,0.120691038668,0.456019729376,0.00336989049519,0.0109498275029,0.0530111957107,0.998528196019
1592403360851244629,0,1592403360851023520,world,Robot_1/base_link,0.362428665161,0.120711989701,0.456448793411,0.00236523658273,0.0112183175305,0.0536206985797,0.99849555617
1592403360860513074,0,1592403360860262159,world,Robot_1/base_link,0.361992448568,0.120561257005,0.456873744726,0.00176036201344,0.0116313787228,0.0525238277445,0.998550379137
1592403360868151201,0,1592403360867839803,world,Robot_1/base_link,0.362000852823,0.120325610042,0.456995517015,0.00262064885018,0.0108287381719,0.0540577912599,0.998475651097
1592403360876059995,0,1592403360875707315,world,Robot_1/base_link,0.361535608768,0.119950897992,0.457659691572,0.00112213691754,0.0119302735053,0.0518086426075,0.998585136047
1592403360884089261,0,1592403360883839048,world,Robot_1/base_link,0.360946059227,0.119320563972,0.457633823156,0.001004477872,0.0158744179026,0.0480980252047,0.99871596255
1592403360894324810,0,1592403360894134624,world,Robot_1/base_link,0.361227691174,0.119495131075,0.458252757788,0.00124685686006,0.0102770960325,0.0529058855263,0.99854583967
1592403360901783238,0,1592403360901551634,world,Robot_1/base_link,0.360863119364,0.119703605771,0.458571314812,0.0012464905037,0.0105388460994,0.0524348935082,0.998567955087
1592403360909614466,0,1592403360909301248,world,Robot_1/base_link,0.360369861126,0.119194380939,0.458562105894,-0.00015839975028,0.0160942192561,0.0482811918668,0.998704099084
1592403360916412925,0,1592403360916236243,world,Robot_1/base_link,0.360573470592,0.119665846229,0.459398001432,0.000287173812517,0.0103562902151,0.053551571953,0.998511338907
1592403360926256076,0,1592403360926077220,world,Robot_1/base_link,0.360412806273,0.119647838175,0.4593937397,0.000573887263982,0.0109599576811,0.053446694172,0.998510390964
1592403360934546983,0,1592403360934349666,world,Robot_1/base_link,0.360158026218,0.119573004544,0.459910273552,-0.000464132298922,0.0118440608391,0.0529148408366,0.998528678819
1592403360942416177,0,1592403360942166696,world,Robot_1/base_link,0.359909445047,0.119311913848,0.460249334574,-0.00106846567712,0.0127869722651,0.0513817404151,0.99859664954
1592403360951813489,0,1592403360951560352,world,Robot_1/base_link,0.359781265259,0.11931450665,0.460257291794,-0.000585178728571,0.0124601628707,0.051965385707,0.998570979248
1592403360960055115,0,1592403360959748661,world,Robot_1/base_link,0.359237223864,0.118720397353,0.460498660803,-0.00261090391106,0.0183175560925,0.0474822177075,0.998700700571
1592403360968139543,0,1592403360967792801,world,Robot_1/base_link,0.359160095453,0.118682049215,0.460637897253,-0.0025280891742,0.0186171296579,0.0472081907529,0.998708364826
1592403360976712395,0,1592403360976441910,world,Robot_1/base_link,0.359375238419,0.118745148182,0.46041816473,-0.00196853286109,0.0197695364624,0.0479947361037,0.998649986538
1592403360984333666,0,1592403360984003665,world,Robot_1/base_link,0.359019696712,0.118585512042,0.46096932888,-0.0024681298574,0.0200252048782,0.0472686656816,0.998678413079
1592403360993676719,0,1592403360993342432,world,Robot_1/base_link,0.358967244625,0.118512749672,0.461185097694,-0.00239376437905,0.020465909882,0.0469452390808,0.998684915753
1592403361002428743,0,1592403361002131088,world,Robot_1/base_link,0.359294176102,0.118585005403,0.461365938187,-0.000768486365208,0.0175796508046,0.0503147215736,0.998578386557
1592403361010565084,0,1592403361010285049,world,Robot_1/base_link,0.359185069799,0.118808917701,0.461869418621,-0.000195644637736,0.0167416894582,0.0513826501921,0.998538682684
1592403361018937766,0,1592403361018633212,world,Robot_1/base_link,0.359167605639,0.118536926806,0.462160825729,0.000558275298054,0.0159682792292,0.0514290906814,0.998548822551
1592403361026804848,0,1592403361026418478,world,Robot_1/base_link,0.359049022198,0.118444509804,0.462281554937,0.00239614900581,0.0144947240313,0.0527684221858,0.998498700583
1592403361035797367,0,1592403361035470222,world,Robot_1/base_link,0.358456015587,0.117627777159,0.46230661869,0.00163178762049,0.0206975995567,0.0462985189615,0.998711867249
1592403361043871339,0,1592403361043623721,world,Robot_1/base_link,0.358468830585,0.11813159287,0.463221251965,0.00155694658231,0.0152240322445,0.0513264845472,0.998564668283
1592403361052842545,0,1592403361052478510,world,Robot_1/base_link,0.358413606882,0.117915183306,0.463489711285,0.00325508472747,0.0153246728479,0.0523182170211,0.99850756782
1592403361062300021,0,1592403361062058919,world,Robot_1/base_link,0.358220785856,0.117880120873,0.463642925024,0.0032091389404,0.0158901845563,0.0507610768067,0.998579249005
1592403361067161262,0,1592403361066898048,world,Robot_1/base_link,0.358030676842,0.117653012276,0.464082658291,0.00307756234389,0.0147814774344,0.0514087103366,0.998563558837
1592403361075823759,0,1592403361075510472,world,Robot_1/base_link,0.357806533575,0.117460772395,0.464386582375,0.00562469516047,0.0132266412129,0.0516677493774,0.99856089571
