%time,field.x,field.y,field.theta
1592403381967625655,0.335167735815,0.177821546793,0.0997353879786
1592403381976582902,0.334966093302,0.177904233336,0.0981710944089
1592403381985708859,0.334737986326,0.178057923913,0.0989783777277
1592403381997822472,0.334663927555,0.17825011909,0.100320650177
1592403382004381304,0.334450632334,0.178374230862,0.0998988170544
1592403382011797709,0.333570331335,0.178308203816,0.090500191685
1592403382018761543,0.333957433701,0.178689166903,0.0976311426455
1592403382028205695,0.333684235811,0.17900519073,0.0965326729091
1592403382035126728,0.333673804998,0.179273858666,0.0993965858841
1592403382044677825,0.333392709494,0.179441556334,0.0992134489311
1592403382051927870,0.333236187696,0.179480046034,0.0993153580121
1592403382060400722,0.332408756018,0.179806157947,0.0942936919601
1592403382068159649,0.332480579615,0.179778397083,0.0964907204783
1592403382076778366,0.332241296768,0.179915726185,0.0971558652487
1592403382084225267,0.332131206989,0.17990770936,0.0977003412185
1592403382093810750,0.331706404686,0.180043101311,0.0980230090874
1592403382102628649,0.331628382206,0.180045098066,0.0993284731425
1592403382110373304,0.331265509129,0.179949432611,0.0972761431845
1592403382119374622,0.330867677927,0.180094227195,0.0988073979493
1592403382126359712,0.33080470562,0.180307343602,0.100768783936
1592403382135026995,0.330640256405,0.180305600166,0.101167396934
1592403382143047798,0.33026728034,0.180250689387,0.0993615108724
1592403382151328833,0.329922646284,0.180217340589,0.0994168863676
1592403382159990685,0.329560428858,0.180126652122,0.0998471125466
1592403382169262186,0.329256236553,0.180165454745,0.101052433518
1592403382177050222,0.329190731049,0.180115997791,0.101936629006
1592403382185535470,0.328882753849,0.180182158947,0.101385737539
1592403382194149174,0.328742861748,0.180192455649,0.101373300981
1592403382201451042,0.328550666571,0.17987409234,0.0989594279416
1592403382210098239,0.328577697277,0.179747283459,0.100943040031
1592403382219919480,0.328378081322,0.179746344686,0.100222680039
1592403382227394771,0.328398287296,0.179566308856,0.100812279875
1592403382235068361,0.328360676765,0.179607778788,0.102257282129
1592403382242961701,0.327402502298,0.179230034351,0.0926151542017
1592403382252914348,0.327478975058,0.179026499391,0.0918901961398
1592403382259879300,0.327327460051,0.17897798121,0.0942743452528
1592403382268446116,0.32726302743,0.178890526295,0.0939443396864
1592403382275752277,0.327733427286,0.179178923368,0.101709602014
1592403382284316030,0.327882856131,0.178965061903,0.105387975683
1592403382294203638,0.327675849199,0.178903251886,0.104267329029
1592403382301186093,0.327426552773,0.178772777319,0.104494522034
1592403382311571308,0.327263534069,0.17865717411,0.104998315085
1592403382318116585,0.326988846064,0.178615108132,0.105120796668
1592403382326899107,0.326825380325,0.178700357676,0.104746812846
1592403382336046503,0.326666861773,0.178583934903,0.104701533145
1592403382342451465,0.326376706362,0.178543239832,0.105346738249
1592403382351826689,0.325918883085,0.178553074598,0.104522011039
1592403382360411755,0.325581610203,0.178365588188,0.105305872444
1592403382368889039,0.325163573027,0.178396955132,0.103257171157
1592403382376946875,0.324960589409,0.178250044584,0.103396275671
1592403382384549075,0.324415773153,0.178194224834,0.103309722646
1592403382394307032,0.324196517467,0.178068235517,0.105866154271
1592403382401260476,0.323789745569,0.178326904774,0.103351026436
1592403382410170097,0.323718100786,0.178200140595,0.105340631869
1592403382417810510,0.323031067848,0.177694872022,0.0965970298861
1592403382428713197,0.323143094778,0.177930027246,0.102026007321
1592403382435342839,0.323270916939,0.177768483758,0.106226907506
1592403382443068078,0.323121935129,0.177674368024,0.106366408279
1592403382452101767,0.32296693325,0.177451297641,0.105923477537
1592403382459329206,0.322850227356,0.17736928165,0.105532818997
1592403382468719618,0.322984039783,0.17736235261,0.107847685786
1592403382477156679,0.3228533566,0.177127033472,0.106291973101
1592403382484593131,0.322795063257,0.177014559507,0.106499961347
1592403382495205463,0.322838157415,0.176693484187,0.107650948237
1592403382501192625,0.322877824306,0.176577433944,0.107074869581
1592403382509814665,0.322781175375,0.176503479481,0.107307330634
1592403382519397780,0.322712749243,0.17629955709,0.106674868573
1592403382528327662,0.322615712881,0.176380813122,0.108570641813
1592403382535456977,0.322613328695,0.176245480776,0.108532802575
1592403382544013003,0.32232555747,0.175961121917,0.107946128445
1592403382552849416,0.322207063437,0.175372391939,0.106032320296
1592403382562442381,0.322163701057,0.175393328071,0.10759083497
1592403382568637090,0.322054713964,0.175079584122,0.106540864003
1592403382577092645,0.322245955467,0.174810543656,0.109576317669
1592403382584596084,0.322140365839,0.174455046654,0.109584087138
1592403382593495370,0.321565926075,0.174014478922,0.101348318197
1592403382602315744,0.32217130065,0.173994407058,0.111077192568
1592403382610371239,0.322179466486,0.173798531294,0.111012042094
1592403382620166643,0.322129935026,0.173694133759,0.110283849599
1592403382628199573,0.322077155113,0.173591554165,0.110040995665
1592403382635320499,0.322172701359,0.173246562481,0.110484821775
1592403382643229155,0.322218179703,0.17306920886,0.111092372832
1592403382652740526,0.322003602982,0.172936588526,0.110125385879
1592403382660745866,0.322182804346,0.17270180583,0.110955912839
1592403382668707120,0.322180688381,0.172528117895,0.110388305132
1592403382677057950,0.322091728449,0.172460719943,0.111427572091
1592403382684738631,0.322001844645,0.172150224447,0.111407180833
1592403382694302219,0.321958392859,0.171934708953,0.1106537492
1592403382702180186,0.321920752525,0.171709522605,0.111285489291
1592403382710379142,0.32204374671,0.171430945396,0.111934989067
1592403382718070307,0.322102576494,0.171246245503,0.111508453413
1592403382726736342,0.322077691555,0.170998349786,0.11234200157
1592403382736988435,0.322249501944,0.170882806182,0.11397913109
1592403382745615164,0.322354346514,0.170523807406,0.113129265591
1592403382752786337,0.321989268064,0.170268267393,0.110340955955
1592403382761792618,0.322250008583,0.170004576445,0.113216007452
1592403382769195180,0.322126477957,0.169967845082,0.111548258338
1592403382777471067,0.322307437658,0.169698342681,0.113586821887
1592403382784098697,0.322330236435,0.169588416815,0.113073248468
1592403382794476837,0.322404980659,0.169381156564,0.112523868719
1592403382801783586,0.322548210621,0.169259622693,0.115099809432
1592403382811280146,0.322485744953,0.169023141265,0.1152366384
1592403382818257679,0.321687042713,0.169095993042,0.10818539166
1592403382828018317,0.322536796331,0.168665453792,0.11451539518
1592403382837010411,0.322613984346,0.168249443173,0.115913074103
1592403382842876110,0.322015076876,0.167705014348,0.106953433176
1592403382851604839,0.322599023581,0.167516678572,0.112713316727
1592403382860024528,0.32266753912,0.167533859611,0.11436574072
1592403382868423092,0.322881579399,0.167126059532,0.114093318531
1592403382876824876,0.322409003973,0.166563004255,0.109122778645
1592403382883951059,0.322856247425,0.166626915336,0.113453616233
1592403382894189359,0.323105484247,0.166136190295,0.117641434325
1592403382901634364,0.323163479567,0.165760666132,0.116121053254
1592403382908977821,0.322693586349,0.165481343865,0.113017993477
1592403382918040602,0.323127776384,0.165145307779,0.11839180791
1592403382926442320,0.323032051325,0.16493819654,0.11793348021
1592403382937191864,0.322989851236,0.16475354135,0.117001692884
1592403382943488784,0.322924435139,0.164160594344,0.117702410656
1592403382952955356,0.322959333658,0.163634896278,0.118312117434
1592403382960805794,0.322878241539,0.163244947791,0.117765489484
1592403382968337033,0.322636634111,0.162472203374,0.111381964829
1592403382976667238,0.323003053665,0.162635207176,0.118528410028
1592403382984933354,0.323021769524,0.162417799234,0.116673349556
1592403382993857021,0.323316544294,0.16216750443,0.117306377125
1592403383003649799,0.323218107224,0.162065759301,0.117206625767
1592403383011157890,0.323516577482,0.161724299192,0.119102805362
1592403383018394265,0.323674410582,0.161578059196,0.118726701284
1592403383026661488,0.323854267597,0.161386057734,0.118760897178
1592403383034389136,0.324219495058,0.161044597626,0.120229806212
1592403383043374285,0.324340194464,0.160835713148,0.120300534168
1592403383053436579,0.324248760939,0.160396263003,0.112023247301
1592403383061258447,0.324691325426,0.160508319736,0.118210819429
1592403383069308711,0.325200140476,0.160471022129,0.122273280156
1592403383078443417,0.324500799179,0.1599868536,0.110556309287
1592403383085443725,0.325258642435,0.160097301006,0.118682002129
1592403383093933853,0.325691401958,0.159994333982,0.121052188668
1592403383101790469,0.325157403946,0.159366473556,0.111826982093
1592403383110266244,0.325820326805,0.159604489803,0.120438633557
1592403383118452766,0.326059669256,0.159458205104,0.121612960591
1592403383127144670,0.326076447964,0.159144148231,0.120139438331
1592403383134523434,0.326495081186,0.158864080906,0.12361221166
1592403383144820834,0.326729267836,0.158192276955,0.122142616803
1592403383151612937,0.326819896698,0.157871454954,0.12066368396
1592403383161202640,0.3272587955,0.157396793365,0.123841923318
1592403383169244431,0.327327877283,0.157213687897,0.1231543925
1592403383176824366,0.326636403799,0.156370431185,0.112367534598
1592403383185283008,0.327577054501,0.156262293458,0.12445409157
1592403383194371808,0.326831907034,0.155432060361,0.11425571286
1592403383204046970,0.326905816793,0.155041068792,0.114310226255
1592403383211550651,0.327600091696,0.154809802771,0.123121651829
1592403383218268362,0.32693618536,0.1541210711,0.114118018723
1592403383228458163,0.326831817627,0.153530940413,0.11321714953
1592403383236325180,0.327153235674,0.153483867645,0.122159756481
1592403383245739215,0.327514201403,0.15317735076,0.123130104951
1592403383252426144,0.327483773232,0.152966722846,0.122163058538
1592403383260138520,0.327193468809,0.152718693018,0.119836711988
1592403383268850927,0.327552050352,0.152467548847,0.124606924777
1592403383276618962,0.327365845442,0.152084887028,0.123190297257
1592403383285059158,0.327394604683,0.151619702578,0.123120233948
1592403383294163237,0.326912760735,0.15106074512,0.115329076789
1592403383301711005,0.327741712332,0.150809913874,0.125651407527
1592403383310144575,0.327857226133,0.150477707386,0.124882540903
1592403383318190165,0.327303797007,0.14992338419,0.115964037946
1592403383327413999,0.327734231949,0.149397939444,0.116171442015
1592403383335587749,0.328205168247,0.14956921339,0.123309870754
1592403383344652961,0.328464984894,0.149254828691,0.122094312364
1592403383352715797,0.327905476093,0.149175688624,0.11640170014
1592403383360357440,0.328823328018,0.148513957858,0.116432023764
1592403383368640117,0.329413592815,0.148762732744,0.124692642464
1592403383376951180,0.329928934574,0.148565039039,0.126679159868
1592403383384912892,0.330131441355,0.148524597287,0.127029511122
1592403383394962035,0.330162346363,0.147929996252,0.12431544286
1592403383401975299,0.330781280994,0.14783231914,0.126994785906
1592403383410237960,0.330916166306,0.147845223546,0.126305654923
1592403383418551131,0.331122487783,0.147679597139,0.126349988074
1592403383428379804,0.331390619278,0.147523239255,0.127226069622
1592403383434959340,0.331335395575,0.146928310394,0.119189050165
1592403383443457043,0.33186674118,0.146845191717,0.1254210007
1592403383452466631,0.332013249397,0.146427124739,0.125384221385
1592403383460546175,0.332046955824,0.146298348904,0.124678363729
1592403383468890834,0.331718027592,0.145566880703,0.118394965647
1592403383475831088,0.332341194153,0.145348221064,0.125972889602
1592403383484752398,0.332274705172,0.144684880972,0.11871361341
1592403383493887071,0.332698523998,0.144570410252,0.123798845551
1592403383501872238,0.333002090454,0.144356563687,0.128782787762
1592403383510625233,0.332494497299,0.143473118544,0.117214565462
1592403383519763798,0.332335710526,0.143222987652,0.117800204058
1592403383526672558,0.333163022995,0.143281772733,0.128872863589
1592403383534403544,0.333051502705,0.142953112721,0.12750511523
1592403383545388624,0.332744896412,0.142482995987,0.126033723589
1592403383553286860,0.333267450333,0.142099559307,0.12983849382
1592403383560335980,0.333079487085,0.141728192568,0.128106917768
1592403383569950055,0.33292093873,0.141034588218,0.124365760966
1592403383576962145,0.332665890455,0.140288278461,0.117303108543
1592403383585163911,0.333048433065,0.140360042453,0.125547987019
1592403383593921225,0.33286935091,0.140176594257,0.12376559714
1592403383601672232,0.333048045635,0.139961704612,0.126148531707
1592403383610788854,0.333282619715,0.139738738537,0.126900725628
1592403383618734875,0.333590358496,0.139535844326,0.130001241076
1592403383626750780,0.333573818207,0.13921931386,0.128992952454
1592403383636894330,0.333669006824,0.138934150338,0.129099872222
1592403383645636213,0.333875596523,0.138507455587,0.128322918994
1592403383653891825,0.333933383226,0.13823351264,0.128342552339
1592403383661061965,0.333533644676,0.137631952763,0.117543963514
1592403383669426046,0.333825051785,0.13769158721,0.11797262683
1592403383676715071,0.334309399128,0.137995377183,0.126981293161
1592403383685101089,0.334075957537,0.137484908104,0.118389096991
1592403383694050535,0.334230035543,0.137410730124,0.118650775
1592403383701383107,0.334786236286,0.137152284384,0.117758832937
1592403383710146123,0.334881842136,0.136997029185,0.117345260666
1592403383718010496,0.335422545671,0.137296259403,0.123997928096
1592403383726243016,0.33584189415,0.137128531933,0.128300552517
1592403383735932057,0.33553430438,0.136209964752,0.115953000608
1592403383745389353,0.335532724857,0.136092588305,0.116415004236
1592403383752561018,0.336096525192,0.136188745499,0.124985872752
1592403383760486166,0.335818380117,0.13530702889,0.117837594862
1592403383768825654,0.336190104485,0.135509744287,0.126094698083
1592403383777308054,0.336611688137,0.135054409504,0.129771903646
1592403383784386054,0.336327910423,0.134539470077,0.125772117673
1592403383793970104,0.336177945137,0.134058400989,0.121978605484
1592403383802592212,0.335766911507,0.133343413472,0.115741122106
1592403383810057639,0.335966259241,0.133390828967,0.123445185034
1592403383818315962,0.335807591677,0.132631242275,0.115513328262
1592403383826692482,0.336044043303,0.132566526532,0.123232224661
1592403383835388616,0.336300522089,0.132157027721,0.125436278117
1592403383843672558,0.336232960224,0.13172160089,0.123598427973
1592403383852908662,0.336225807667,0.131365299225,0.122498331482
1592403383862086835,0.336367160082,0.13130825758,0.124592480797
1592403383868669874,0.336302697659,0.131023585796,0.122534999979
1592403383876797424,0.335688591003,0.130401402712,0.112607916551
1592403383884828872,0.336142748594,0.131077900529,0.122988466145
1592403383894251891,0.336081504822,0.130714610219,0.12227709893
1592403383902261923,0.335414081812,0.129993140697,0.115013475339
1592403383910255786,0.335817486048,0.130258500576,0.120867124565
1592403383918318463,0.335928469896,0.130079314113,0.122277147517
1592403383926050009,0.335923552513,0.129918515682,0.12174389924
1592403383934883089,0.335765510798,0.129749789834,0.119621179211
1592403383943799830,0.336106032133,0.12947241962,0.122773585855
1592403383952847029,0.336507618427,0.129344806075,0.124051340901
1592403383962500834,0.336527377367,0.129185393453,0.122956694938
1592403383969321449,0.336636006832,0.129143714905,0.122783576486
1592403383976858746,0.33675006032,0.128882199526,0.122272065634
1592403383984318396,0.336253970861,0.128010064363,0.111072943802
1592403383994622049,0.336230278015,0.127993509173,0.110935199361
1592403384002723415,0.336491942406,0.127877533436,0.109764427456
1592403384011317468,0.336947202682,0.128297954798,0.119811699605
1592403384018845240,0.337223082781,0.128021970391,0.120779895769
1592403384026734495,0.337292969227,0.127638250589,0.118873369408
1592403384035392410,0.337561190128,0.127381920815,0.122171427877
1592403384042955315,0.337078511715,0.126498222351,0.110518784726
1592403384052441712,0.337006658316,0.12604790926,0.108999885447
1592403384061805177,0.337092101574,0.125928983092,0.110058006951
1592403384069431166,0.337155789137,0.125781998038,0.109041751561
1592403384076759834,0.337376743555,0.125598505139,0.112471081932
1592403384084549040,0.337559193373,0.125526130199,0.115530949206
1592403384093470496,0.337214559317,0.124714389443,0.108498059298
1592403384101353451,0.337826639414,0.124837473035,0.117883619069
1592403384110200315,0.337952911854,0.12454764545,0.118218549581
1592403384118065054,0.337426573038,0.123645119369,0.106699720944
1592403384125915912,0.337570667267,0.123445987701,0.106909625945
1592403384136299980,0.337480813265,0.123315230012,0.10924818137
1592403384143251572,0.337409585714,0.123112484813,0.107971590355
1592403384151722888,0.337782353163,0.123405732214,0.117594539769
1592403384160380795,0.337885648012,0.12305559963,0.119086557974
1592403384169478969,0.338069498539,0.122615851462,0.116002913727
1592403384177138202,0.337966948748,0.122164845467,0.113363749091
1592403384184277506,0.338158786297,0.121988743544,0.116115741368
1592403384194477945,0.337885499001,0.122005946934,0.114216782567
1592403384203326428,0.337678670883,0.121599130332,0.11088548295
1592403384210444654,0.337780058384,0.121566615999,0.113960192003
1592403384218416414,0.33762678504,0.12135348469,0.112188874761
1592403384228279628,0.33778989315,0.121230572462,0.113286587742
1592403384238430224,0.338011294603,0.120946787298,0.115193102945
1592403384243226828,0.337835460901,0.120869792998,0.115640128539
1592403384252038455,0.337843984365,0.120685733855,0.114291813157
1592403384260988327,0.337965220213,0.120424732566,0.114252691245
1592403384276858837,0.337939798832,0.119955793023,0.11383820549
1592403384285632704,0.337930470705,0.119623757899,0.115521551573
1592403384294388199,0.337948560715,0.119349382818,0.115074440922
1592403384302643940,0.337955325842,0.118779107928,0.113358272725
1592403384310889886,0.338035821915,0.11851478368,0.114021694132
1592403384318864187,0.338261008263,0.118355870247,0.115802675151
1592403384326663549,0.337424993515,0.117517322302,0.105304283548
1592403384334965044,0.338029295206,0.117449976504,0.114703205111
1592403384344854952,0.337466329336,0.117042444646,0.1115232527
1592403384353165535,0.337410062551,0.116975836456,0.11074672628
1592403384360255334,0.337577968836,0.116693645716,0.108868907524
1592403384369863168,0.337812513113,0.116575926542,0.112587882395
1592403384376931377,0.338084757328,0.11635736376,0.112996653069
1592403384386492258,0.33841085434,0.11641343683,0.114889217685
1592403384394019524,0.338472604752,0.116432785988,0.115729655592
1592403384402684083,0.338603854179,0.116339698434,0.115550403695
1592403384410482943,0.338726490736,0.115795180202,0.115033461768
1592403384418723923,0.337908685207,0.115040443838,0.108615934409
1592403384426326437,0.338650435209,0.115023091435,0.110692089646
1592403384435007668,0.339028984308,0.114965245128,0.111994165405
1592403384443839180,0.338668376207,0.114492736757,0.104064570937
1592403384452467392,0.339353144169,0.114493303001,0.110756023491
1592403384459773528,0.339339911938,0.114219509065,0.110737412232
1592403384469061450,0.339042782784,0.113822132349,0.102571167852
1592403384477511575,0.339499682188,0.113996751606,0.111376891709
1592403384487559959,0.339567005634,0.113888844848,0.113188820563
1592403384492598845,0.339614897966,0.113854363561,0.112467036973
1592403384501966786,0.339725255966,0.113652586937,0.113158369821
1592403384510146882,0.339044600725,0.113059990108,0.102653998302
1592403384520247021,0.339519441128,0.113505370915,0.111392111572
1592403384527391621,0.339658051729,0.113472931087,0.114671787138
1592403384535379736,0.33919724822,0.112817890942,0.103764247377
1592403384543733717,0.338998436928,0.112638443708,0.101342651402
1592403384551737416,0.339626014233,0.112964786589,0.11426672371
1592403384560081228,0.338705182076,0.113050274551,0.108812837786
1592403384568984212,0.338900178671,0.112795509398,0.110325539821
1592403384578796231,0.339123159647,0.112652465701,0.111823225382
1592403384585284743,0.338856011629,0.112543918192,0.111359382193
1592403384594337478,0.338748425245,0.11256930232,0.112511146355
1592403384603036008,0.338854312897,0.112293146551,0.113586094773
1592403384613247332,0.338869422674,0.112139321864,0.113737780632
1592403384620494390,0.338853448629,0.111791595817,0.11234350126
1592403384627017470,0.338836282492,0.111505694687,0.112465084621
1592403384636268725,0.338587522507,0.111445657909,0.110297305439
1592403384643997484,0.338576674461,0.111244879663,0.110216946977
1592403384651753050,0.338434100151,0.111160218716,0.107562052362
1592403384659986132,0.338531583548,0.111045479774,0.108307583529
1592403384668387529,0.338385641575,0.1104901582,0.100897855317
1592403384678534605,0.338173031807,0.110451161861,0.100482510006
1592403384685208925,0.33772110939,0.110771007836,0.102634909716
1592403384695081218,0.33772239089,0.110360167921,0.101660052589
1592403384702056405,0.33771905303,0.11028149724,0.0998608403262
1592403384710790290,0.337637454271,0.110335290432,0.101625147286
1592403384718483784,0.33787304163,0.110062599182,0.101114443384
1592403384728083388,0.337767571211,0.110157199204,0.099512088246
1592403384737483585,0.338710129261,0.109227113426,0.0991792736616
1592403384743768527,0.339169681072,0.109695337713,0.110579854358
1592403384751882855,0.339319139719,0.109521649778,0.108618445103
1592403384759918958,0.339414656162,0.109409846365,0.107984715526
1592403384769648970,0.33959493041,0.109321139753,0.109003872973
1592403384778529445,0.33973556757,0.109508775175,0.108288591473
1592403384786550000,0.339740335941,0.109453953803,0.107691817175
1592403384797688910,0.339419513941,0.109646223485,0.104054884884
1592403384803989730,0.339755952358,0.109562553465,0.105515403971
1592403384811611643,0.339127749205,0.110188476741,0.0997085858384
1592403384820546461,0.339146316051,0.110213950276,0.0980253156762
1592403384827264261,0.340432345867,0.110188484192,0.106981840895
1592403384835943583,0.340471595526,0.110322646797,0.107178171344
1592403384843716051,0.340199798346,0.109721429646,0.0967453979447
1592403384852198587,0.340275913477,0.110126696527,0.0978267749968
1592403384860194754,0.340504676104,0.11009747535,0.0984063965266
1592403384868824354,0.340203493834,0.110534228384,0.0975230847247
1592403384876807380,0.34030687809,0.11046218127,0.0973253678334
1592403384885938456,0.340946823359,0.110945269465,0.109326144061
1592403384893228398,0.340662896633,0.111227452755,0.105784053967
1592403384901600636,0.340771108866,0.111199997365,0.107237470494
1592403384910595890,0.340877503157,0.111388444901,0.106909034676
1592403384918296573,0.340133547783,0.111012794077,0.0983012696478
1592403384926945783,0.340954422951,0.111433401704,0.108949945108
1592403384935384727,0.340720534325,0.111442066729,0.107067601903
1592403384943155139,0.340621352196,0.111576169729,0.105543430847
1592403384952683107,0.340795755386,0.111658379436,0.10821338742
1592403384961004998,0.340887874365,0.111697293818,0.108259407805
1592403384969054247,0.341032385826,0.111656479537,0.108523964801
1592403384979169985,0.341477125883,0.111680485308,0.10945245443
1592403384987053901,0.341292262077,0.111795574427,0.110771752474
1592403384995774679,0.340991437435,0.111875243485,0.107733631452
1592403385003992123,0.3413811028,0.111892044544,0.110300166483
1592403385012756326,0.341278761625,0.111874520779,0.109143290532
1592403385018103872,0.341283738613,0.111775584519,0.107275483508
1592403385030450720,0.341537952423,0.112018898129,0.110065582956
1592403385035691346,0.341669559479,0.112169146538,0.110971789805
1592403385044029368,0.341709285975,0.112266302109,0.110797036051
1592403385052650982,0.341756790876,0.112142562866,0.109289870954
1592403385060494096,0.341648161411,0.112166970968,0.106750586405
1592403385069484741,0.341501921415,0.112093143165,0.10550259943
1592403385076699453,0.341623038054,0.112082503736,0.106305481943
1592403385087018093,0.341774463654,0.112362079322,0.107068281812
1592403385094357233,0.342064142227,0.112533085048,0.109370270134
1592403385102075551,0.34255567193,0.112729005516,0.110044797729
1592403385110217096,0.34248265624,0.112905681133,0.10994342539
1592403385118325613,0.342839539051,0.113206028938,0.111616375825
1592403385128811410,0.342940032482,0.113407574594,0.109261608982
1592403385135774114,0.343060702085,0.113844208419,0.108621195149
1592403385143450147,0.342842906713,0.114344060421,0.105569218149
1592403385153059454,0.343724876642,0.114551432431,0.109960589183
1592403385160351846,0.343875825405,0.114929921925,0.109106968332
1592403385169071319,0.344016343355,0.115410000086,0.110655164073
1592403385177211790,0.344280481339,0.115643978119,0.109487271267
1592403385184647463,0.344654798508,0.11581402272,0.109741862039
1592403385194198469,0.344719439745,0.115937285125,0.110243798706
1592403385202992235,0.345023542643,0.116219826043,0.109707168794
1592403385209793505,0.345443964005,0.116557508707,0.11302727189
1592403385218530343,0.345314323902,0.116792984307,0.112143812638
1592403385226899546,0.345611214638,0.116820052266,0.109326842673
1592403385235284132,0.345881462097,0.117050282657,0.112210540197
1592403385242290115,0.346011847258,0.117120422423,0.111338926305
1592403385252201286,0.34602662921,0.117237426341,0.110466031972
1592403385261835578,0.346087276936,0.117313824594,0.112425742858
1592403385269762255,0.346130847931,0.117380209267,0.110869079127
1592403385276452337,0.346201151609,0.117653235793,0.111737743265
1592403385286084852,0.345945775509,0.117924928665,0.110298118316
1592403385296888947,0.346086680889,0.118004247546,0.108878136831
1592403385302172986,0.345993548632,0.117981247604,0.10872806658
1592403385310767437,0.345926761627,0.117942787707,0.10885825914
1592403385318705103,0.345088094473,0.118404343724,0.100626895463
1592403385326012417,0.346016019583,0.118208050728,0.107973956322
1592403385335491576,0.346206814051,0.11849604547,0.109251281668
1592403385342580336,0.346305936575,0.118732504547,0.108483751368
1592403385351638294,0.346739798784,0.119206644595,0.110165474435
1592403385360465670,0.347015470266,0.11931142956,0.112341393659
1592403385369307310,0.347131490707,0.119351841509,0.108927923022
1592403385377844109,0.346913903952,0.119164124131,0.0998759152771
1592403385386096385,0.346595913172,0.120056070387,0.100625398367
1592403385394438294,0.346775114536,0.120279148221,0.100037162409
1592403385402336694,0.348048120737,0.120291076601,0.106838019352
1592403385411473038,0.348524779081,0.120648153126,0.108471736825
1592403385418261277,0.348789542913,0.120677635074,0.108751266012
1592403385427319350,0.348831057549,0.120961770415,0.106885689458
1592403385436589403,0.349255949259,0.120954014361,0.107759914731
1592403385443275635,0.349564552307,0.120840281248,0.106688961804
1592403385452164975,0.349241286516,0.120615534484,0.0993167528231
1592403385460190896,0.349981665611,0.121121883392,0.106870244838
1592403385468591342,0.349975407124,0.12130497396,0.105307598202
1592403385476389990,0.350082278252,0.121600911021,0.106772993525
1592403385486912177,0.350416690111,0.121733792126,0.106837506473
1592403385493479653,0.350012540817,0.121192097664,0.0962288511772
1592403385502202218,0.350047111511,0.121110871434,0.092853836293
1592403385508882949,0.351317942142,0.121858924627,0.108342353056
1592403385519015693,0.351208329201,0.121857486665,0.105544161965
1592403385526987456,0.351443767548,0.122173197567,0.105198737779
1592403385536024004,0.351794153452,0.122316658497,0.106493683232
1592403385543220325,0.351433426142,0.122094243765,0.0961361139861
1592403385551732588,0.351958304644,0.122635878623,0.103369765001
1592403385560630392,0.352428138256,0.122806996107,0.105622721377
1592403385567894623,0.35270807147,0.122768692672,0.104905340704
1592403385576729094,0.352809846401,0.123009286821,0.104410580892
1592403385585059196,0.352947622538,0.123130097985,0.104575689522
1592403385594346053,0.353096306324,0.123355485499,0.103608650746
1592403385602836495,0.353332310915,0.123780287802,0.103867937155
1592403385611162796,0.353663951159,0.123950816691,0.105825964774
1592403385619019950,0.353776395321,0.124173201621,0.103637642627
1592403385627110507,0.353624135256,0.124601773918,0.104258234507
1592403385635232052,0.353999584913,0.124557800591,0.105550387277
1592403385643252823,0.354101806879,0.12468200922,0.103488526761
1592403385653175207,0.35404536128,0.124713696539,0.102509833885
1592403385660232394,0.354420930147,0.1250731498,0.103682880408
1592403385669434429,0.35448974371,0.125356972218,0.103647476042
1592403385676958411,0.35469558835,0.125685587525,0.105426647631
1592403385684948919,0.355012476444,0.125737532973,0.106402082191
1592403385693919600,0.355125546455,0.125848203897,0.106554517966
1592403385703013494,0.355261594057,0.12594948709,0.106078679816
1592403385709649385,0.355214416981,0.12609398365,0.10381852743
1592403385718803924,0.355094373226,0.12562699616,0.0946742145109
1592403385726706314,0.355681627989,0.126349389553,0.103706390268
1592403385734914285,0.355557590723,0.125852108002,0.0932942360098
1592403385743884992,0.355773478746,0.126072660089,0.0938358916966
1592403385751864103,0.355622708797,0.126156941056,0.0944203913798
1592403385760284802,0.356545180082,0.126806244254,0.104021103371
1592403385768560673,0.356699258089,0.126968339086,0.10432694553
1592403385776671897,0.356418967247,0.126560539007,0.0965913488768
1592403385785235917,0.357047617435,0.127142384648,0.103934086593
1592403385794130714,0.357235401869,0.127408444881,0.104240499649
1592403385804152711,0.357254564762,0.12776941061,0.102117815877
1592403385812023295,0.357847481966,0.127987802029,0.105661025417
1592403385820111789,0.357640564442,0.127763971686,0.0965793677382
1592403385828082055,0.357746601105,0.127782896161,0.0955072920919
1592403385835468842,0.358461916447,0.128309160471,0.105412931917
1592403385843385545,0.358096927404,0.128042861819,0.0943286792134
1592403385852650978,0.358242720366,0.128289714456,0.0952179161924
1592403385860114611,0.359224230051,0.128868982196,0.107285621071
1592403385868608697,0.359380215406,0.12900711596,0.104680956497
1592403385876742437,0.359384030104,0.129457697272,0.107029094315
1592403385884505453,0.359995275736,0.129720523953,0.1090896599
1592403385894875404,0.360027462244,0.12999612093,0.108834792497
1592403385903798687,0.359993577003,0.129985719919,0.107430398927
1592403385909771037,0.360517323017,0.130213499069,0.107508247084
1592403385918739672,0.360637813807,0.130280539393,0.107800907377
1592403385927040958,0.36086589098,0.130486696959,0.106905486637
1592403385935156010,0.360996127129,0.130542203784,0.107027027713
1592403385944401238,0.361212700605,0.130619004369,0.106825317193
1592403385952699182,0.361400574446,0.130515232682,0.108173446667
1592403385959814101,0.361608475447,0.130470529199,0.107230428663
1592403385968916154,0.361164152622,0.130029320717,0.0974831546186
