%time,field.x,field.y,field.theta
1592408087591258438,-0.100409060717,-0.0470915660262,0.147071841623
1592408087599380927,-0.100079014897,-0.0470346026123,0.146829771051
1592408087607836905,-0.099717438221,-0.0465556122363,0.154313221672
1592408087615666904,-0.0999041721225,-0.0469296388328,0.148903463685
1592408087625192163,-0.0998729467392,-0.046830739826,0.147477516626
1592408087632619086,-0.0997031182051,-0.0465187616646,0.151942508916
1592408087641103998,-0.0996831133962,-0.0470195636153,0.148958320613
1592408087649493475,-0.0995038077235,-0.0464349426329,0.152888730101
1592408087657688639,-0.0995860919356,-0.0464940592647,0.151970824893
1592408087666980722,-0.0996723771095,-0.046485286206,0.150735956192
1592408087674034164,-0.0993292927742,-0.0464134700596,0.151610896254
1592408087683523542,-0.0992596074939,-0.0463372990489,0.151877265267
1592408087692998263,-0.0993315726519,-0.0463275611401,0.151583021431
1592408087700494018,-0.0989008843899,-0.0460269637406,0.154659391739
1592408087707359993,-0.0989833623171,-0.0460237152874,0.15240760086
1592408087715879445,-0.0988811478019,-0.0459258891642,0.152991324385
1592408087727793442,-0.0990152657032,-0.0458225645125,0.150596045546
1592408087732431346,-0.0985786616802,-0.04562587291,0.152268134947
1592408087741687467,-0.0982186943293,-0.0455267429352,0.154996405611
1592408087748942716,-0.0981561690569,-0.0453692637384,0.154309615943
1592408087757842775,-0.0983109325171,-0.0456173941493,0.148776111037
1592408087766918939,-0.0981172323227,-0.0451629050076,0.151728678984
1592408087775665338,-0.0980825051665,-0.045122332871,0.151836167664
1592408087781770234,-0.0981239005923,-0.0448626317084,0.150773602367
1592408087791474310,-0.0978795066476,-0.045145906508,0.147146238792
1592408087799871638,-0.097901172936,-0.0447107702494,0.147202606659
1592408087808213251,-0.0977303162217,-0.0442756414413,0.151285316529
1592408087815864001,-0.0976722687483,-0.0442526899278,0.147961880266
1592408087827021329,-0.0974810570478,-0.0441220588982,0.145520840489
1592408087833777467,-0.0969509929419,-0.0438067615032,0.151675793894
1592408087841416040,-0.0970388054848,-0.0435795746744,0.14964893875
1592408087849272582,-0.0971800461411,-0.0431218855083,0.145758964862
1592408087857599088,-0.096637159586,-0.0431460812688,0.150739851012
1592408087867191428,-0.096771068871,-0.0429102368653,0.146238856492
1592408087874573668,-0.0966339558363,-0.0431278571486,0.142782438348
1592408087883379183,-0.0966279581189,-0.042239792645,0.144835700663
1592408087891848254,-0.0961276963353,-0.0422780141234,0.147048570025
1592408087900278984,-0.0960584506392,-0.0420612432063,0.14452172096
1592408087908181085,-0.0954784750938,-0.0418513156474,0.149641370082
1592408087915934121,-0.0957037582994,-0.0416459962726,0.14587488889
1592408087925933613,-0.0952227562666,-0.0415505543351,0.147048966916
1592408087932876823,-0.0952106043696,-0.0413877144456,0.145902600661
1592408087942057735,-0.094753690064,-0.0411213561893,0.148720265916
1592408087949584260,-0.0948397219181,-0.0412399992347,0.143062391133
1592408087957094280,-0.0943980440497,-0.0408179983497,0.148514834064
1592408087966408973,-0.0944065451622,-0.0406094416976,0.146124574434
1592408087974706412,-0.0945571362972,-0.0406315512955,0.141525241281
1592408087982491616,-0.0941571071744,-0.0397971346974,0.146606826843
1592408087990935407,-0.0939780473709,-0.0395859181881,0.145685304146
1592408087999723077,-0.0936527326703,-0.0393402501941,0.148714304431
1592408088007723222,-0.0938639938831,-0.0386091731489,0.144467638873
1592408088016052910,-0.0930631831288,-0.0383222959936,0.14842809983
1592408088024002648,-0.0928060859442,-0.0379678308964,0.149000532673
1592408088035946326,-0.0928550437093,-0.0375999622047,0.145840816068
1592408088039686528,-0.0929168388247,-0.0378854684532,0.138672208254
1592408088049530215,-0.0927208662033,-0.0377548970282,0.138790995766
1592408088057223388,-0.0925441905856,-0.0373442620039,0.137877296054
1592408088066859836,-0.0924947932363,-0.0371165648103,0.138374411338
1592408088074174765,-0.0925644412637,-0.0365126207471,0.140119432809
1592408088083492435,-0.0919556617737,-0.0361811704934,0.14424212647
1592408088090844057,-0.0917928516865,-0.0359485894442,0.144268606801
1592408088100291581,-0.0912326648831,-0.0355136729777,0.146096014156
1592408088107530933,-0.0907904207706,-0.0352262407541,0.14961113513
1592408088115414289,-0.0907875597477,-0.0348402187228,0.14617090845
1592408088125302169,-0.0906981006265,-0.0345216393471,0.145504063939
1592408088134536747,-0.0902705565095,-0.0342664308846,0.146758680091
1592408088140876919,-0.0905495509505,-0.0345035083592,0.135410226552
1592408088148464577,-0.0904571861029,-0.0340707153082,0.134910584895
1592408088157803276,-0.0905393213034,-0.0325655080378,0.138920891121
1592408088166207371,-0.0903143510222,-0.0323068276048,0.138688041258
1592408088175054722,-0.089616343379,-0.0320775508881,0.14273022865
1592408088183427182,-0.0897460952401,-0.0317407995462,0.140710324678
1592408088191138160,-0.0892428830266,-0.0313127636909,0.142794861141
1592408088200568393,-0.0892779752612,-0.0309085026383,0.141351602349
1592408088207547733,-0.0892847105861,-0.0305067524314,0.140465851492
1592408088215954208,-0.0889351144433,-0.0308272987604,0.135681630346
1592408088225812985,-0.0887969508767,-0.0304401889443,0.135043630556
1592408088233967627,-0.088266633451,-0.0295826029032,0.143755796775
1592408088241318903,-0.0877938568592,-0.0288451444358,0.147043068977
1592408088249430109,-0.0878807604313,-0.0286211743951,0.142545199337
1592408088257819746,-0.0880136415362,-0.0282266773283,0.142300416942
1592408088266752653,-0.087625220418,-0.0276611819863,0.143769005848
1592408088273813544,-0.087598733604,-0.0272317994386,0.141710950296
1592408088282456771,-0.0876409932971,-0.0268923770636,0.140096608211
1592408088291036956,-0.0873358398676,-0.0263045318425,0.140680913603
1592408088299458880,-0.087218105793,-0.0264350809157,0.132141807278
1592408088308226739,-0.0871052369475,-0.0261244885623,0.132084013797
1592408088315896789,-0.0863754600286,-0.0251718126237,0.141530055967
1592408088324210740,-0.086208216846,-0.0247708596289,0.140997853679
1592408088332482889,-0.0862879529595,-0.0244778487831,0.138332254914
1592408088342070125,-0.0858744308352,-0.024174252525,0.140254469571
1592408088348892579,-0.0855838060379,-0.0237906351686,0.139597487799
1592408088358074223,-0.0855517163873,-0.0232733860612,0.136109496515
1592408088366175857,-0.0854429528117,-0.0229633506387,0.135102918543
1592408088374335594,-0.0847964435816,-0.0225130915642,0.139122689364
1592408088383676106,-0.0852108672261,-0.0215263161808,0.132036449511
1592408088390883728,-0.0845183357596,-0.0215884093195,0.136009716593
1592408088399755384,-0.0842510014772,-0.0210762340575,0.13664002729
1592408088409694785,-0.0840860307217,-0.0204954054207,0.134487924749
1592408088416275037,-0.083979152143,-0.0203289240599,0.134330488628
1592408088423413479,-0.0832360312343,-0.0199425611645,0.137903885588
1592408088435491159,-0.08317425102,-0.019752047956,0.134331467928
1592408088442466534,-0.0832888707519,-0.0193947535008,0.129833383428
1592408088456753962,-0.0832989215851,-0.0179880484939,0.130432853721
1592408088466618017,-0.0827889144421,-0.0179597157985,0.130351667412
1592408088474183683,-0.0822425559163,-0.0172977317125,0.135338342154
1592408088483303492,-0.0822958126664,-0.0165521837771,0.132577749809
1592408088491145199,-0.0821067914367,-0.0166167058051,0.128342718606
1592408088500909055,-0.0818549618125,-0.0159343220294,0.134954206847
1592408088507939472,-0.0812882706523,-0.0156560540199,0.138099790074
1592408088515539673,-0.0814295709133,-0.0150053072721,0.134327003131
1592408088525410202,-0.0811480209231,-0.0146051952615,0.134685897468
1592408088533495211,-0.081001996994,-0.0144102107733,0.131269695502
1592408088542216315,-0.0808884054422,-0.0141308791935,0.127795495773
1592408088550153999,-0.0808641985059,-0.0136376954615,0.127234824173
1592408088557402732,-0.0810528844595,-0.012709598057,0.128102139909
1592408088566178787,-0.0805153623223,-0.0122031532228,0.130475901722
1592408088574703603,-0.080148845911,-0.0117597738281,0.131856268724
1592408088582395663,-0.0802778974175,-0.011138019152,0.12925424858
1592408088591072794,-0.0801986530423,-0.0109524782747,0.127808861621
1592408088600376216,-0.0799890309572,-0.0106548126787,0.128206143778
1592408088607111088,-0.0798206105828,-0.0102538624778,0.129600015585
1592408088617304422,-0.0793962106109,-0.00999503582716,0.129571392994
1592408088624616257,-0.0790965929627,-0.00996713899076,0.127835062596
1592408088632690476,-0.0783318951726,-0.00923866219819,0.135827621812
1592408088641473827,-0.0789721906185,-0.00855976436287,0.127008433531
1592408088651359996,-0.0786244347692,-0.00842769816518,0.127274967943
1592408088657801865,-0.0786665976048,-0.00777590321377,0.127680052269
1592408088667051534,-0.0784170925617,-0.00739785376936,0.128009842026
1592408088674467635,-0.0782995298505,-0.0069362516515,0.128582123624
1592408088682882968,-0.077918164432,-0.00652251485735,0.130608142079
1592408088692498090,-0.0772055834532,-0.00612476561219,0.135227704134
1592408088699570780,-0.0773817822337,-0.00547954207286,0.132261910973
1592408088707253336,-0.0770637243986,-0.0054726768285,0.133913953747
1592408088715809682,-0.0766780078411,-0.0049645267427,0.135916085051
1592408088725920289,-0.0768841728568,-0.00474238675088,0.126750034899
1592408088732727789,-0.0767810195684,-0.00460033165291,0.127439909738
1592408088741731329,-0.0770791694522,-0.00354790827259,0.127158606557
1592408088751352258,-0.0768080875278,-0.00305695552379,0.127731887079
1592408088757766382,-0.076605618,-0.0026674841065,0.129113476828
1592408088765133986,-0.0764197707176,-0.00232373317704,0.129118359517
1592408088774315816,-0.0758222714067,-0.00224864319898,0.12881019857
1592408088785514258,-0.0758074745536,-0.00160576705821,0.131032210875
1592408088792014523,-0.0752947330475,-0.0012087993091,0.134410946617
1592408088799196102,-0.0751943811774,-0.000929030007683,0.133291578376
1592408088809632960,-0.0756063088775,-0.0003818848636,0.129418219785
1592408088815919986,-0.0754945203662,-2.67157975031e-06,0.127755317073
1592408088824143282,-0.0751138627529,0.000248406548053,0.129026778764
1592408088832738903,-0.0746283978224,0.000363608356565,0.126987434722
1592408088841891444,-0.0745539516211,0.000872139877174,0.128389382966
1592408088851317674,-0.0747683867812,0.00160692119971,0.128599478201
1592408088857847547,-0.0745206400752,0.00212561269291,0.129718757647
1592408088866555971,-0.0744644552469,0.00236683781259,0.128540865867
1592408088874374483,-0.0743354260921,0.00270987884142,0.128877766014
1592408088882825228,-0.0742373466492,0.00316553097218,0.129325487628
1592408088890556629,-0.0734067037702,0.0034351637587,0.128021330214
1592408088899886207,-0.0736710205674,0.00356726138853,0.1294953096
1592408088908250635,-0.0738847851753,0.00442384649068,0.129016881076
1592408088917671684,-0.0734237283468,0.00434273295105,0.127721315148
1592408088925688828,-0.073445700109,0.0052910768427,0.129553255861
1592408088932557273,-0.0735436081886,0.00572539726272,0.128630852393
1592408088941777084,-0.0733919367194,0.00596512109041,0.128600769341
1592408088951632136,-0.0730849802494,0.00592671427876,0.128149774138
1592408088958078943,-0.0732495486736,0.00659629888833,0.127886163317
1592408088966843172,-0.072812885046,0.00642837909982,0.128459007375
1592408088974006815,-0.0724559277296,0.00717784976587,0.129653399862
1592408088983529944,-0.0716399103403,0.00757448049262,0.128586684521
1592408088993613422,-0.0710811242461,0.00781068997458,0.127869753753
1592408088999207316,-0.0715952292085,0.00819334201515,0.12872364585
1592408089007485970,-0.0715367719531,0.0088178999722,0.128626760035
1592408089015094078,-0.0715590119362,0.00890458840877,0.128888204167
1592408089024810346,-0.0719076916575,0.00955042243004,0.130767462814
1592408089033193131,-0.0718113258481,0.00992134679109,0.129420036619
1592408089041301826,-0.0712765008211,0.00999459903687,0.128559256122
1592408089049048941,-0.0713228434324,0.0105283204466,0.130338945947
1592408089057889390,-0.071080416441,0.0113172177225,0.131717333055
1592408089067820991,-0.0702617242932,0.0114288888872,0.129954742748
1592408089074796399,-0.0701490193605,0.0117504429072,0.130493286764
1592408089082482073,-0.0697921589017,0.0121988328174,0.130653403361
1592408089090841667,-0.0698553472757,0.0124167203903,0.13060273283
1592408089100349010,-0.0697009265423,0.0127791464329,0.130618200603
1592408089107779473,-0.0695132836699,0.0130749102682,0.13133701585
1592408089115569392,-0.0693689286709,0.0134700089693,0.130853045046
1592408089125400048,-0.0689369291067,0.0144151374698,0.138083965931
1592408089132629960,-0.0687026754022,0.0147408014163,0.139567984731
1592408089140344278,-0.0686129257083,0.0150771168992,0.139849963309
1592408089150597194,-0.0691193416715,0.0157132148743,0.135456812952
1592408089159092931,-0.0688656643033,0.0160717666149,0.135878237968
1592408089166446886,-0.0686826482415,0.0164249297231,0.136047710608
1592408089176493978,-0.0683552622795,0.0164481494576,0.137294418535
1592408089184112878,-0.0683634132147,0.0170115660876,0.137611781598
1592408089191396224,-0.0678664296865,0.0173862688243,0.139934205044
1592408089199405686,-0.0680194050074,0.0175414569676,0.137549841342
1592408089208251942,-0.0677530765533,0.0179664548486,0.138944132311
1592408089215558258,-0.0675791501999,0.017847340554,0.135870409221
1592408089225714521,-0.067545376718,0.0183143094182,0.134400191323
1592408089233159514,-0.0672703832388,0.0192425884306,0.138783458713
1592408089241590325,-0.0671544149518,0.0190759953111,0.136440228097
1592408089249602871,-0.0667734742165,0.0195523444563,0.139128180212
1592408089259193439,-0.0668637081981,0.0198824238032,0.137741339216
1592408089267045995,-0.0671725273132,0.0208862069994,0.137309456511
1592408089274546605,-0.0670268833637,0.0211901292205,0.137997778144
1592408089283046855,-0.0667398571968,0.0213213190436,0.139430422139
1592408089291144473,-0.0667689591646,0.0217303857207,0.138844180027
1592408089299877847,-0.0665806233883,0.0221226792783,0.139235399527
1592408089308435832,-0.0662592500448,0.0221714060754,0.140248724594
1592408089315735044,-0.0662705227733,0.0226118769497,0.14037862972
1592408089326480727,-0.0657169818878,0.0227676182985,0.14239966559
1592408089332828966,-0.0653066858649,0.0230731740594,0.145860802057
1592408089340371814,-0.0650748088956,0.023351162672,0.146448182825
1592408089348669014,-0.065018042922,0.023307306692,0.138601229004
1592408089357953109,-0.0649216026068,0.0237860828638,0.140530950723
1592408089366389069,-0.0640891939402,0.0242735669017,0.148998563801
1592408089374446487,-0.0645841062069,0.0246615149081,0.140461659122
1592408089384053357,-0.0646429359913,0.0255522299558,0.141681735757
1592408089391929695,-0.0644662156701,0.0258615016937,0.142248191324
1592408089398388511,-0.0641318336129,0.026249896735,0.144424787268
1592408089407691913,-0.0637748241425,0.0262742713094,0.146421373347
1592408089415756188,-0.0639740899205,0.0267841946334,0.141882698864
1592408089424880245,-0.0637807548046,0.0267770234495,0.141426740035
1592408089432698575,-0.0633656159043,0.026830881834,0.142475368931
1592408089441057335,-0.0630767345428,0.0271380338818,0.142124062539
1592408089449320787,-0.0628552287817,0.0275452900678,0.141063998527
1592408089457161687,-0.0625296682119,0.0277586840093,0.144221476426
1592408089467825480,-0.0627867802978,0.0281240213662,0.141358760005
1592408089474455890,-0.0626851841807,0.0289521832019,0.144232443072
