%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1592408196379118908,0,1592408196378814521,world,Robot_1/base_link,0.0645741224289,-0.0451517850161,0.253071397543,-0.00494173818106,0.0139664364143,0.0730287502809,0.997219794985
1592408196386142850,0,1592408196385843092,world,Robot_1/base_link,0.0647952705622,-0.0451028347015,0.252777725458,-0.00426220283832,0.0134651575625,0.0734089679427,0.997201908635
1592408196394747842,0,1592408196394446700,world,Robot_1/base_link,0.064714409411,-0.0449073240161,0.252432912588,-0.00398954544608,0.0117503781089,0.0722106885688,0.99731220217
1592408196403030233,0,1592408196402601604,world,Robot_1/base_link,0.0648151561618,-0.0448871329427,0.251972913742,-0.00343595302663,0.0112690738417,0.072473748929,0.997300735946
1592408196410643839,0,1592408196410453787,world,Robot_1/base_link,0.0650042518973,-0.0448460951447,0.251429975033,-0.00258893424737,0.010626013318,0.0725731993717,0.99730312142
1592408196419259769,0,1592408196418831493,world,Robot_1/base_link,0.0650693774223,-0.0444912090898,0.250836998224,-0.00192623898412,0.00940651160485,0.0729780564476,0.99728732591
1592408196428195683,0,1592408196427876059,world,Robot_1/base_link,0.0650455802679,-0.0442554168403,0.25040140748,-0.00150756320156,0.0084116423554,0.0733669342404,0.997268401428
1592408196436072293,0,1592408196435759291,world,Robot_1/base_link,0.0650950446725,-0.0441239587963,0.249842658639,-0.000996924924413,0.00735595347554,0.0740871867294,0.997224139726
1592408196444596581,0,1592408196444368896,world,Robot_1/base_link,0.0653777122498,-0.0438961498439,0.248898521066,-0.000889687705213,0.0066268529893,0.0738057837246,0.997250219135
1592408196452871699,0,1592408196452621250,world,Robot_1/base_link,0.0652136132121,-0.0438220500946,0.247907906771,0.00165455078315,0.00691838283404,0.0766862109649,0.997029901
1592408196461684345,0,1592408196461451298,world,Robot_1/base_link,0.0656299293041,-0.0433402247727,0.246904671192,0.00228232685408,0.00383112524919,0.0749021558204,0.997180916643
1592408196469898106,0,1592408196469667310,world,Robot_1/base_link,0.0658042058349,-0.0429762676358,0.245095968246,0.00339430425996,0.00129915283046,0.0750139940859,0.997175857907
1592408196478165722,0,1592408196477891456,world,Robot_1/base_link,0.0656791031361,-0.0427579917014,0.243507444859,0.00372004325178,-0.000971056350195,0.075745272869,0.997119788173
1592408196486299701,0,1592408196486061434,world,Robot_1/base_link,0.0654992088675,-0.0428957566619,0.242061242461,0.00206255219704,0.000692791303675,0.0736275922055,0.997283431921
1592408196494272938,0,1592408196493944096,world,Robot_1/base_link,0.0653473362327,-0.0425333753228,0.239828154445,0.0025577964251,-0.000551420853817,0.0742644897753,0.99723514738
1592408196503136420,0,1592408196502894906,world,Robot_1/base_link,0.0651537775993,-0.0421182177961,0.237747266889,0.0013145848858,-0.00297584692227,0.0739860397757,0.997253970722
1592408196510425487,0,1592408196510245612,world,Robot_1/base_link,0.0652080699801,-0.0421698689461,0.234498083591,0.00387118692165,-0.00428659334997,0.0745370770655,0.997201515829
1592408196520756977,0,1592408196520527341,world,Robot_1/base_link,0.0650374889374,-0.0416668318212,0.23171697557,0.00470542407763,-0.00874826713973,0.0774616617139,0.996945844954
1592408196529426812,0,1592408196529199261,world,Robot_1/base_link,0.0644473880529,-0.0414856262505,0.229029715061,0.00254624183763,-0.00989635981318,0.0745955293575,0.997161514357
1592408196535986935,0,1592408196535693898,world,Robot_1/base_link,0.0649628639221,-0.0406480357051,0.225151702762,0.00678071636669,-0.0127100270355,0.0783468181687,0.996822076993
1592408196545748827,0,1592408196545550636,world,Robot_1/base_link,0.0646978318691,-0.0407192520797,0.221225947142,0.0050633960097,-0.0138964086623,0.0766102532065,0.996951413536
1592408196554901901,0,1592408196554682183,world,Robot_1/base_link,0.0643806606531,-0.0406480357051,0.216952800751,0.00472782613895,-0.0159953114171,0.0768704586702,0.996901564978
1592408196560636099,0,1592408196560446433,world,Robot_1/base_link,0.0642196238041,-0.0400983318686,0.212449029088,0.0056178999605,-0.0178195652345,0.0781717841477,0.996764803982
1592408196569081677,0,1592408196568788679,world,Robot_1/base_link,0.0638182237744,-0.0405423119664,0.207318112254,0.00397765365985,-0.0146470017297,0.0738285275001,0.997155450338
1592408196579211637,0,1592408196578922259,world,Robot_1/base_link,0.0638124868274,-0.0406137704849,0.202514782548,0.003738595225,-0.0174486982589,0.0732354262857,0.997155022136
1592408196586599037,0,1592408196586320103,world,Robot_1/base_link,0.0630609616637,-0.0403704307973,0.196629703045,0.00253399511993,-0.0191415347433,0.0748002620997,0.997011585342
1592408196593169048,0,1592408196592918685,world,Robot_1/base_link,0.0632548704743,-0.0402527712286,0.191082865,0.004912267437,-0.021863914807,0.0747470412012,0.996950710261
1592408196602976168,0,1592408196602721484,world,Robot_1/base_link,0.0629841834307,-0.0400580093265,0.184837028384,0.00530636265452,-0.0224357527359,0.0751547964468,0.99690532955
1592408196611502961,0,1592408196611198503,world,Robot_1/base_link,0.0653611272573,-0.0397766306996,0.180542439222,0.00718588215396,-0.0222816458941,0.0796808943114,0.996545456282
1592408196619400140,0,1592408196619147527,world,Robot_1/base_link,0.0679568573833,-0.0392754040658,0.176447018981,0.00456265154351,-0.0120319113581,0.0742003140922,0.997160332499
1592408196627752469,0,1592408196627440097,world,Robot_1/base_link,0.0723615884781,-0.0394472926855,0.172395676374,0.00689852081777,0.00540449467655,0.0761442487669,0.997058300817
1592408196635702010,0,1592408196635458821,world,Robot_1/base_link,0.0733128190041,-0.0384066924453,0.172043263912,0.000297729746304,0.0209739044425,0.0680069265306,0.997464317474
1592408196644857598,0,1592408196644597207,world,Robot_1/base_link,0.0745068192482,-0.0374299138784,0.174877658486,-0.00300995072136,0.018410062729,0.0746109646283,0.997038220804
1592408196652947091,0,1592408196652694314,world,Robot_1/base_link,0.07200165838,-0.0354432463646,0.177440077066,-0.0078358091195,0.0135803911456,0.0804287043947,0.996637043553
1592408196660758848,0,1592408196660504780,world,Robot_1/base_link,0.0725274458528,-0.0373578444123,0.181082487106,-0.00425256497103,0.00403978524287,0.0737376787912,0.997260422634
1592408196669528102,0,1592408196669182089,world,Robot_1/base_link,0.0712603479624,-0.0362893156707,0.183704346418,-0.00519820986588,-0.00199080928214,0.0741971412283,0.997228057932
1592408196678503327,0,1592408196678188588,world,Robot_1/base_link,0.0705982372165,-0.0363219119608,0.185058742762,-0.00426398691498,-0.00663694612342,0.0764516979183,0.997042078975
1592408196686201499,0,1592408196685878043,world,Robot_1/base_link,0.0705850049853,-0.0371824391186,0.184983342886,-0.0034200341541,-0.00372401176492,0.0718903112414,0.99739972842
1592408196694379958,0,1592408196694098794,world,Robot_1/base_link,0.0708403140306,-0.03561700508,0.185185581446,-0.0059136994963,-0.000607145191944,0.0774905903144,0.996975359749
1592408196703282095,0,1592408196702927650,world,Robot_1/base_link,0.0707354098558,-0.0354445688426,0.184737294912,-0.00879041920512,0.000325065359513,0.0776244381456,0.996943864751
1592408196709849233,0,1592408196709655465,world,Robot_1/base_link,0.0700411945581,-0.035149436444,0.184456855059,-0.00959140004565,-0.00284831394982,0.0750620915981,0.997128664997
1592408196719279070,0,1592408196719052872,world,Robot_1/base_link,0.0696989819407,-0.0345501601696,0.184457242489,-0.00903792064571,-0.00465862191316,0.0763662112171,0.99702799109
1592408196730426854,0,1592408196730186217,world,Robot_1/base_link,0.0695498585701,-0.0348908044398,0.183350130916,-0.00697353247787,-0.00622422712333,0.0756725890658,0.997088906821
1592408196736240770,0,1592408196735954196,world,Robot_1/base_link,0.0698178261518,-0.0345910824835,0.181890711188,-0.00641696161803,-0.00505501968501,0.0765622191712,0.997031341521
1592408196743097827,0,1592408196742782526,world,Robot_1/base_link,0.0705015137792,-0.03520732373,0.180421665311,-0.00355758735522,-0.0015546915005,0.0769874992384,0.99702449893
1592408196752049392,0,1592408196751812142,world,Robot_1/base_link,0.0716895610094,-0.0370662882924,0.179852500558,0.00172417997692,0.000313728703329,0.0751982119262,0.997167066093
1592408196759687059,0,1592408196759400932,world,Robot_1/base_link,0.0734428465366,-0.0377982482314,0.178336381912,0.00404354991789,0.00420167264635,0.0756405607981,0.997118097927
1592408196769076562,0,1592408196768705427,world,Robot_1/base_link,0.0736666917801,-0.0382024087012,0.177232012153,0.00274930066999,0.00421529989199,0.0772978404871,0.996995344246
1592408196777362127,0,1592408196777130826,world,Robot_1/base_link,0.0730931758881,-0.0386566594243,0.178018808365,0.00312224634076,0.000104812278863,0.0754050757166,0.997148090881
1592408196787645506,0,1592408196787292351,world,Robot_1/base_link,0.0719466805458,-0.0381842143834,0.178983166814,0.00157168839828,-0.00184317369256,0.0773113269105,0.997004057784
1592408196793803552,0,1592408196793480584,world,Robot_1/base_link,0.070866048336,-0.0373052656651,0.179865956306,-0.000429960951746,-0.00681516752216,0.0762997930393,0.997061537824
1592408196803453427,0,1592408196802910629,world,Robot_1/base_link,0.0712221637368,-0.037187166512,0.179982036352,0.000233309145351,-0.00243036253387,0.0766732141826,0.997053287007
1592408196810289389,0,1592408196810033928,world,Robot_1/base_link,0.0712174251676,-0.0368641354144,0.18001498282,-0.00121957973458,0.000401543051622,0.0769528236064,0.997033908314
1592408196819354307,0,1592408196819071337,world,Robot_1/base_link,0.0715758726001,-0.0365076772869,0.179560303688,-0.0020096407676,0.00324265751737,0.0764366630869,0.997067140694
1592408196828301110,0,1592408196828063585,world,Robot_1/base_link,0.0717165917158,-0.0362596213818,0.179706096649,-0.00286650521458,0.00190898475707,0.0769382352098,0.997029912735
1592408196836277884,0,1592408196836008126,world,Robot_1/base_link,0.0718513652682,-0.0363521166146,0.17923027277,-0.00263662989699,0.00281569108448,0.0765774567057,0.997056173538
1592408196844436202,0,1592408196844140540,world,Robot_1/base_link,0.0719189122319,-0.0363230705261,0.179240360856,-0.0017445527351,0.00156408024509,0.0768122690482,0.9970428203
1592408196852764117,0,1592408196852494957,world,Robot_1/base_link,0.0720567256212,-0.0364305265248,0.178789407015,-0.000496466235382,0.00320901837308,0.0773774979514,0.996996578998
1592408196861040024,0,1592408196860766661,world,Robot_1/base_link,0.0715772435069,-0.0371011607349,0.178534626961,5.69130422205e-05,0.00145465393319,0.0771220943902,0.997020593217
1592408196869311608,0,1592408196869057209,world,Robot_1/base_link,0.0712835565209,-0.037791788578,0.179871633649,0.00372277328306,-0.00123820826446,0.0759008604664,0.997107650748
1592408196877447811,0,1592408196877192223,world,Robot_1/base_link,0.0716626122594,-0.0382186733186,0.179304733872,0.00246558324368,-0.00115499801878,0.0755488606004,0.997138383847
1592408196889120866,0,1592408196888720969,world,Robot_1/base_link,0.0715543776751,-0.0382371656597,0.179645583034,0.00336009769842,-0.0021050839751,0.073626338038,0.997278015757
1592408196895990864,0,1592408196895702847,world,Robot_1/base_link,0.0712164863944,-0.0377963148057,0.179343223572,0.000645411587303,-0.00284439269524,0.0755963524454,0.997134235884
1592408196903437262,0,1592408196903193553,world,Robot_1/base_link,0.0713135525584,-0.0370653681457,0.179515272379,-0.000750227721282,-0.00207624446507,0.0774500600143,0.996993788632
1592408196910253535,0,1592408196909995739,world,Robot_1/base_link,0.0716941431165,-0.0371272601187,0.179253160954,-0.000862085042583,0.000497466543942,0.0769748179564,0.99703254046
1592408196919223680,0,1592408196918951033,world,Robot_1/base_link,0.0715922936797,-0.0367354676127,0.179159894586,-0.00142673355578,0.000995831907171,0.0772785986663,0.997008019496
1592408196927940012,0,1592408196927733314,world,Robot_1/base_link,0.0718775093555,-0.03662391752,0.178965091705,-0.00199320272483,0.000964601644422,0.077310162895,0.997004631584
1592408196935111339,0,1592408196934873049,world,Robot_1/base_link,0.0712731108069,-0.0362928956747,0.179428637028,-0.00231993764779,-0.000792997602752,0.0765204228856,0.99706499985
1592408196944212868,0,1592408196943856003,world,Robot_1/base_link,0.0713130310178,-0.0368606336415,0.179400891066,-0.00131305481977,-0.00189130567308,0.0767985881566,0.997043968793
1592408196952743090,0,1592408196952482105,world,Robot_1/base_link,0.0711433216929,-0.0371152386069,0.179561436176,-0.000825480410381,-0.00307233107778,0.0767297715767,0.997046850212
1592408196960818622,0,1592408196960566934,world,Robot_1/base_link,0.0711301267147,-0.0373458564281,0.179547250271,-0.000155252799135,-0.00338930547273,0.0766247370401,0.99705423031
1592408196969431136,0,1592408196969174585,world,Robot_1/base_link,0.0711894482374,-0.0374841466546,0.179231986403,0.000688023690204,-0.00323801790178,0.076430477158,0.997069417857
1592408196977914061,0,1592408196977648406,world,Robot_1/base_link,0.0713492780924,-0.0373939685524,0.1791151613,0.000426061018338,-0.00309523502361,0.0758615463016,0.997113465853
1592408196988247626,0,1592408196987849474,world,Robot_1/base_link,0.0714429542422,-0.0374064855278,0.179107293487,-9.33899964627e-05,-0.00205898267702,0.0764273278606,0.997073024118
1592408196994083135,0,1592408196993791145,world,Robot_1/base_link,0.0712832883,-0.0370465256274,0.179005458951,-0.00104494563627,-0.00216277098659,0.0765751720931,0.997060917662
1592408197003655886,0,1592408197003335746,world,Robot_1/base_link,0.0712563320994,-0.0367159023881,0.179255276918,-0.00149400782252,-0.00160817423739,0.0765509261236,0.997063256482
1592408197010618338,0,1592408197010394201,world,Robot_1/base_link,0.0716755911708,-0.0368885658681,0.179028689861,-0.00148327822253,0.000354390328326,0.076924220617,0.997035775976
1592408197019377686,0,1592408197019117321,world,Robot_1/base_link,0.0712713077664,-0.0368822589517,0.179340332747,-0.00144270696182,-0.00122222205664,0.0771339277184,0.997018947646
1592408197028300861,0,1592408197027924006,world,Robot_1/base_link,0.0712450668216,-0.036732532084,0.179324492812,-0.00184255557765,-0.00221282079267,0.0766924838062,0.997050636297
1592408197037335708,0,1592408197037069420,world,Robot_1/base_link,0.0712440013885,-0.0368648245931,0.179311916232,-0.00172587630029,-0.00230271183457,0.0765766500177,0.997059544632
1592408197044696321,0,1592408197044240932,world,Robot_1/base_link,0.0712742134929,-0.0371668376029,0.179132521152,-0.000708359282102,-0.0015196983836,0.076509110547,0.997067472515
1592408197052181664,0,1592408197051937461,world,Robot_1/base_link,0.0712611079216,-0.0370607152581,0.179131194949,-0.000526911406722,-0.00201967104318,0.0768842392009,0.997037841336
1592408197060319255,0,1592408197060037125,world,Robot_1/base_link,0.0711717009544,-0.0370700098574,0.179171934724,-0.000360860076103,-0.00261906276305,0.0769751519119,0.997029506223
1592408197068990823,0,1592408197068699816,world,Robot_1/base_link,0.0711844339967,-0.037251163274,0.179162561893,0.000373473067948,-0.00180869545681,0.0757155726151,0.997127745679
1592408197076924167,0,1592408197076649379,world,Robot_1/base_link,0.0713048577309,-0.0372602529824,0.179222226143,-0.000162572913095,-0.00209737024559,0.0765553083859,0.997063117042
1592408197086790417,0,1592408197086514883,world,Robot_1/base_link,0.0711223259568,-0.0368800759315,0.179293677211,-0.00102354164769,-0.00252391881324,0.0760017169619,0.997103967104
1592408197095742042,0,1592408197095397008,world,Robot_1/base_link,0.071362785995,-0.0371481999755,0.179617837071,0.000288034165045,-0.00162968439589,0.0769943783595,0.997030153439
1592408197103539914,0,1592408197103228900,world,Robot_1/base_link,0.0713438615203,-0.0368659198284,0.179304271936,-0.0011911998611,-0.00143849487307,0.0772341332691,0.997011233855
1592408197110779477,0,1592408197110390736,world,Robot_1/base_link,0.0717570185661,-0.0370092578232,0.178901180625,-0.00103281199529,0.00179873210189,0.0769542783564,0.997032465321
1592408197118183395,0,1592408197117989441,world,Robot_1/base_link,0.0717555582523,-0.0370698496699,0.178853034973,-0.00109916809854,0.00159986469718,0.0771489447281,0.997017689206
1592408197127140892,0,1592408197126819301,world,Robot_1/base_link,0.0712139308453,-0.0368110872805,0.179156348109,-0.00149843274082,-0.0016642413276,0.076155486642,0.99709343938
1592408197135893179,0,1592408197135537506,world,Robot_1/base_link,0.0713745206594,-0.0370216667652,0.17932485044,-0.00041620588457,-0.0017736188899,0.0767277665188,0.997050415422
1592408197144262296,0,1592408197143888039,world,Robot_1/base_link,0.0714279413223,-0.03733484447,0.179678887129,0.00141209688768,-0.00130409490203,0.0771665641438,0.997016362302
1592408197153089364,0,1592408197152879076,world,Robot_1/base_link,0.0709846392274,-0.0369592905045,0.17923116684,-0.000336266766814,-0.00330516647794,0.0757380741402,0.997122212632
1592408197160325506,0,1592408197160106509,world,Robot_1/base_link,0.0710617825389,-0.0371391177177,0.179234609008,-0.000390136821893,-0.00220318606364,0.075909198055,0.997112224083
1592408197170411263,0,1592408197170198007,world,Robot_1/base_link,0.0711933225393,-0.0368881449103,0.179184138775,-0.00114537628169,-0.00270378222327,0.0766306393826,0.997055225543
1592408197177081812,0,1592408197176860793,world,Robot_1/base_link,0.0712093487382,-0.0369570031762,0.179187387228,-0.00099020108328,-0.00176996146035,0.0769624072261,0.997031932594
1592408197186131226,0,1592408197185911472,world,Robot_1/base_link,0.0713407471776,-0.0369737148285,0.179221093655,-0.000866281830099,-0.00142869150757,0.0769405936096,0.997034278975
1592408197195020577,0,1592408197194698177,world,Robot_1/base_link,0.0712939500809,-0.0368613488972,0.179291114211,-0.00124874840684,-0.00155293509903,0.0770362181049,0.997026303625
1592408197203298628,0,1592408197202816330,world,Robot_1/base_link,0.0710698366165,-0.0367907956243,0.17930072546,-0.00138722082238,-0.00173151864586,0.0766471046805,0.997055815291
1592408197210578727,0,1592408197210313880,world,Robot_1/base_link,0.0711876451969,-0.0369450077415,0.179348319769,-0.00126107800104,-0.00215438674456,0.0768658039427,0.997038322475
1592408197219131678,0,1592408197218791756,world,Robot_1/base_link,0.0712522193789,-0.036968883127,0.179267600179,-0.000877378893351,-0.00207462911024,0.0769504759411,0.997032371778
1592408197227184848,0,1592408197226908895,world,Robot_1/base_link,0.0715254470706,-0.0371092483401,0.178943604231,-0.000851160542154,0.00023242622636,0.0769914025808,0.997031366323
1592408197237263158,0,1592408197237002175,world,Robot_1/base_link,0.0715825110674,-0.0371674932539,0.178703889251,-0.000770890773265,0.00128702943904,0.0764924266995,0.997069033688
1592408197243892072,0,1592408197243556195,world,Robot_1/base_link,0.0711913853884,-0.037067964673,0.179215371609,-0.000131951652774,-0.00270941606741,0.0766960491979,0.997050830044
1592408197252589540,0,1592408197252304401,world,Robot_1/base_link,0.0713123828173,-0.037152890116,0.17914006114,-0.00107935202228,-0.00240496713441,0.0763978376697,0.997073929823
1592408197260260787,0,1592408197259926071,world,Robot_1/base_link,0.0712161660194,-0.0369915738702,0.179310053587,-0.000676204329852,-0.0016541904668,0.0765667553005,0.997062855784
1592408197270419884,0,1592408197270127048,world,Robot_1/base_link,0.0712749138474,-0.0368961691856,0.179209768772,-0.00141097003532,-0.00219528224944,0.0767213807829,0.997049156075
1592408197286713041,0,1592408197286338576,world,Robot_1/base_link,0.0712049901485,-0.0368799231946,0.179253563285,-0.0010943975791,-0.00149733206292,0.0764374106198,0.997072656605
1592408197294985414,0,1592408197294787836,world,Robot_1/base_link,0.0711892619729,-0.0369086414576,0.17933486402,-0.00111352431516,-0.00159822917177,0.0766356366603,0.997057262609
1592408197301702645,0,1592408197301481204,world,Robot_1/base_link,0.0712967291474,-0.0370155461133,0.179429545999,-0.000802624465068,-0.00239443604094,0.0767984352038,0.997043440789
1592408197309926318,0,1592408197309703404,world,Robot_1/base_link,0.0711137354374,-0.0369719751179,0.179286807775,-0.000782950591877,-0.00202194131818,0.0766501710245,0.997055690533
1592408197318368452,0,1592408197318092688,world,Robot_1/base_link,0.071187980473,-0.0370550937951,0.179222300649,-0.000684746481666,-0.00179974187313,0.0767044796185,0.997052012113
1592408197327091133,0,1592408197326773362,world,Robot_1/base_link,0.0714270845056,-0.0371846072376,0.17975012958,0.00147114614192,-0.000707725596565,0.0777310377759,0.996973029033
1592408197334916668,0,1592408197334596704,world,Robot_1/base_link,0.0711145848036,-0.0369031839073,0.17912992835,-0.000716264792177,-0.00267363047897,0.0761020222861,0.997096194391
1592408197343903382,0,1592408197343612833,world,Robot_1/base_link,0.0712886303663,-0.0371691212058,0.179204031825,-0.000702621293138,-0.00168892434802,0.0767614324603,0.997047810461
1592408197352869755,0,1592408197352589250,world,Robot_1/base_link,0.0712913945317,-0.0370077975094,0.179345905781,-0.000698567853708,-0.0016670895526,0.0770473959577,0.997025792842
1592408197360362724,0,1592408197360036836,world,Robot_1/base_link,0.0712050423026,-0.0369686707854,0.179273754358,-0.00120250926052,-0.00167045251618,0.0766042314073,0.997059454241
1592408197369090201,0,1592408197368755113,world,Robot_1/base_link,0.0713103860617,-0.0370585992932,0.179270938039,-0.00100048452998,-0.00182783491937,0.0769800141953,0.997030458644
1592408197379944563,0,1592408197379658277,world,Robot_1/base_link,0.0711575597525,-0.0367476977408,0.179216310382,-0.00146468892225,-0.00204469403898,0.076136693599,0.997094217113
1592408197386464524,0,1592408197386208948,world,Robot_1/base_link,0.0712193548679,-0.0369341000915,0.179216444492,-0.00100888572498,-0.00136370947274,0.0765417089685,0.997064937321
1592408197395700232,0,1592408197395447775,world,Robot_1/base_link,0.0715015530586,-0.0370743982494,0.17889124155,-0.00102996188263,0.000842252845076,0.0764583056926,0.997071891731
1592408197402809107,0,1592408197402519113,world,Robot_1/base_link,0.0711636543274,-0.0370417162776,0.179255500436,-0.000876596062389,-0.00226612966335,0.0768954961005,0.997036197395
1592408197410640402,0,1592408197410301995,world,Robot_1/base_link,0.0711510181427,-0.0368890725076,0.179163202643,-0.00136766886049,-0.00246321248115,0.0761877376435,0.997089509873
1592408197419128369,0,1592408197418839389,world,Robot_1/base_link,0.0711687281728,-0.0369825139642,0.179084718227,-0.000660689591502,-0.0027791871085,0.0767322687514,0.997047641059
1592408197427316123,0,1592408197427053619,world,Robot_1/base_link,0.071331590414,-0.0370505824685,0.179302677512,-9.962025007e-05,-0.0016563163268,0.0767657453973,0.997047775699
1592408197435890431,0,1592408197435715686,world,Robot_1/base_link,0.0712414085865,-0.0372055657208,0.179181918502,-0.000550890056864,-0.00175207801948,0.076764390118,0.997047569152
1592408197445385478,0,1592408197445255229,world,Robot_1/base_link,0.0713052600622,-0.0369638092816,0.179171457887,-0.000709036230514,-0.0017291104187,0.0770250177802,0.997027408891
1592408197453742349,0,1592408197453617115,world,Robot_1/base_link,0.0712073296309,-0.036950789392,0.179195925593,-0.000980791139853,-0.00141164295206,0.0767082175759,0.997052102284
1592408197460364160,0,1592408197460262772,world,Robot_1/base_link,0.071661837399,-0.0371135659516,0.178651988506,-0.00068004496038,0.00224520954143,0.0766902530416,0.997052206086
1592408197470651701,0,1592408197470544209,world,Robot_1/base_link,0.0712946131825,-0.036965880543,0.179196357727,-0.00109612923654,-0.00169192349367,0.0768754809589,0.997038663404
1592408197476852618,0,1592408197476750944,world,Robot_1/base_link,0.0712459459901,-0.0369888693094,0.179204195738,-0.000936605615129,-0.00219402494424,0.0757575432455,0.997123414461
1592408197485503769,0,1592408197485393720,world,Robot_1/base_link,0.0712581127882,-0.0369869321585,0.179210662842,-0.000521817828619,-0.00206447766258,0.0767887449928,0.997045111457
1592408197496145724,0,1592408197495989256,world,Robot_1/base_link,0.0713602080941,-0.0370668433607,0.179068595171,-0.000802526473852,-0.00129203976414,0.0771495411314,0.997018372392
1592408197502772107,0,1592408197502571714,world,Robot_1/base_link,0.0712685063481,-0.0369638726115,0.179113849998,-0.000826887772898,-0.00257287571249,0.0765254282163,0.997063967559
1592408197510877151,0,1592408197510608347,world,Robot_1/base_link,0.0711396187544,-0.0370482094586,0.179231196642,-0.000623358890492,-0.00203369752087,0.0766187103495,0.99705819726
1592408197519459607,0,1592408197519193800,world,Robot_1/base_link,0.0711403563619,-0.0369114093482,0.179076701403,-0.000851071249425,-0.00278659066654,0.0767355025618,0.997047227185
1592408197528053901,0,1592408197527706916,world,Robot_1/base_link,0.0710786134005,-0.0370973013341,0.179152220488,-0.000813531023257,-0.00196741599044,0.076528686353,0.997065107005
1592408197536356197,0,1592408197535984832,world,Robot_1/base_link,0.0712832137942,-0.0368826203048,0.179198533297,-0.000404450047555,-0.00169685643156,0.0769821116356,0.997030948159
1592408197543938208,0,1592408197543698164,world,Robot_1/base_link,0.0712680518627,-0.0368773564696,0.179099351168,-0.00139043790543,-0.002335974182,0.0768797375851,0.997036667257
1592408197552958854,0,1592408197552604824,world,Robot_1/base_link,0.0712081119418,-0.0368567630649,0.179038390517,-0.000980638494165,-0.00238132649594,0.0766830251926,0.997052195865
1592408197561281642,0,1592408197560896228,world,Robot_1/base_link,0.0711612030864,-0.0369682461023,0.179168611765,-0.000873792409236,-0.00220301643692,0.0762527697705,0.997085702589
1592408197570411323,0,1592408197570059157,world,Robot_1/base_link,0.0711285322905,-0.0369160622358,0.178958162665,-0.000561544192299,-0.0023506702282,0.0760754253789,0.997099136832
1592408197577956163,0,1592408197577696443,world,Robot_1/base_link,0.0715739354491,-0.0372086055577,0.178914263844,-0.000272557855907,-0.000326139751828,0.0770603014479,0.997026343326
1592408197587597398,0,1592408197587238038,world,Robot_1/base_link,0.071227684617,-0.0371402427554,0.179165273905,-0.000507656541199,-0.00195996578999,0.0769440826948,0.997033353984
1592408197594065586,0,1592408197593833587,world,Robot_1/base_link,0.0712618008256,-0.037081129849,0.179164126515,-0.000621033835614,-0.00225423836374,0.077075533964,0.997022514686
1592408197605592864,0,1592408197605307526,world,Robot_1/base_link,0.071199528873,-0.0368818603456,0.179157495499,-0.000547001978708,-0.00218499415516,0.0762822060828,0.997083723478
1592408197611327254,0,1592408197610935624,world,Robot_1/base_link,0.0711277350783,-0.0369913764298,0.179245740175,-0.000667496230747,-0.00197968659991,0.0766572135354,0.997055317875
1592408197619231505,0,1592408197618884439,world,Robot_1/base_link,0.0713205486536,-0.0370622687042,0.178820669651,-0.00061994740957,-4.93977576543e-05,0.0766291798507,0.997059467645
1592408197627993375,0,1592408197627634483,world,Robot_1/base_link,0.0711269155145,-0.0369860194623,0.179302766919,-0.000206951940773,-0.00198401451307,0.0764124269496,0.997074301075
1592408197636705325,0,1592408197636380422,world,Robot_1/base_link,0.0712299793959,-0.0368556901813,0.17917253077,-0.00103176109427,-0.00205545600435,0.0763370931696,0.997079414478
1592408197646687939,0,1592408197646364050,world,Robot_1/base_link,0.072026155889,-0.0373317748308,0.178850054741,0.000986244411743,-0.002283737526,0.0794026403551,0.996839521974
1592408197652606062,0,1592408197652289554,world,Robot_1/base_link,0.0710558593273,-0.0368991680443,0.179203078151,-0.00037049949427,-0.00231918575565,0.076384976088,0.997075633809
1592408197661017365,0,1592408197660776766,world,Robot_1/base_link,0.0712149739265,-0.0370753146708,0.179036721587,-0.000799677245437,-0.00238679037466,0.0764137774809,0.997073015561
1592408197669883614,0,1592408197669512546,world,Robot_1/base_link,0.071137778461,-0.0369884297252,0.179193049669,-0.000643134441658,-0.00223647910889,0.0765650838993,0.997061869929
1592408197677468559,0,1592408197677223216,world,Robot_1/base_link,0.0713539272547,-0.0370893403888,0.179068744183,-0.000447995378709,-0.00156465405624,0.0770391300446,0.997026741667
1592408197686465764,0,1592408197686202756,world,Robot_1/base_link,0.0711179450154,-0.0369998402894,0.179196253419,-0.000346292186706,-0.00251702871909,0.0760878628877,0.997097879734
1592408197694042046,0,1592408197693751267,world,Robot_1/base_link,0.0712506771088,-0.0369550623,0.179481774569,0.00135451138766,-0.000733332193912,0.0768587538009,0.997040801315
1592408197705018500,0,1592408197704698884,world,Robot_1/base_link,0.0712377130985,-0.0370915345848,0.179028481245,-0.000348876038986,-0.00171420321787,0.0769348842195,0.997034584848
1592408197711737712,0,1592408197711473838,world,Robot_1/base_link,0.0716703310609,-0.0370517149568,0.17880320549,-0.000689262824593,0.000464547508966,0.0771537219385,0.997018862561
