%time,field.x,field.y,field.theta
1592405138173799721,0.192059189081,0.0314910784364,0.123773253067
1592405138181492106,0.192073583603,0.0319078974426,0.123423252131
1592405138191735504,0.191961437464,0.032238021493,0.120558387991
1592405138197690019,0.191967949271,0.0325225740671,0.11966547973
1592405138206243053,0.192013725638,0.0333517342806,0.115725294135
1592405138215594609,0.192759692669,0.0326127894223,0.125010052137
1592405138223375455,0.192835345864,0.0330489501357,0.122909002968
1592405138231853699,0.193339362741,0.0335938744247,0.125471526676
1592405138240470831,0.1935069561,0.0337419174612,0.12818385903
1592405138247345684,0.193348586559,0.0339280255139,0.124656956045
1592405138257242172,0.19346639514,0.0342845395207,0.124445857915
1592405138265632549,0.193403795362,0.0344741865993,0.125054089227
1592405138272900422,0.192666187882,0.0350687354803,0.1169686795
1592405138283295739,0.193595051765,0.0349830724299,0.124589411811
1592405138289472419,0.193554371595,0.0350778177381,0.124614084042
1592405138299383478,0.192931458354,0.0357640720904,0.116818890387
1592405138306414776,0.193928316236,0.0354343391955,0.125277906903
1592405138316436327,0.193904191256,0.0354561507702,0.12539172274
1592405138324344524,0.194124862552,0.0360089093447,0.123627790511
1592405138332700634,0.194072633982,0.0362084358931,0.124362585266
1592405138340571835,0.19393800199,0.0368234068155,0.121771676399
1592405138348101379,0.194474324584,0.0368202552199,0.124781833544
1592405138356374910,0.194448813796,0.0370074696839,0.124929751089
1592405138364955116,0.193690776825,0.037943508476,0.11711019061
1592405138374347484,0.193696215749,0.0384056642652,0.116129687246
1592405138381895647,0.193827405572,0.0387398265302,0.116421352222
1592405138391458491,0.194591939449,0.0386355258524,0.1236958092
1592405138398857024,0.194732069969,0.039251357317,0.124536385493
1592405138406274333,0.195301532745,0.039659127593,0.127842220417
1592405138415298761,0.195635482669,0.0400916039944,0.129846416946
1592405138423653706,0.195819750428,0.0404243245721,0.129438952226
1592405138432282759,0.195681244135,0.0408214479685,0.127175430957
1592405138440456361,0.195561170578,0.0412388667464,0.12590428569
1592405138446995000,0.195972204208,0.0414221957326,0.1259662009
1592405138456942620,0.196095645428,0.0419107191265,0.12648880667
1592405138464876476,0.196053177118,0.0426513664424,0.123099684399
1592405138472740188,0.196389749646,0.0427242256701,0.126000463789
1592405138481838906,0.196609213948,0.0428971163929,0.128481196584
1592405138489820095,0.196527928114,0.043633390218,0.12501301255
1592405138499183089,0.196534574032,0.0440399758518,0.124761249577
1592405138506398131,0.196796879172,0.0440136827528,0.126907411082
1592405138516446520,0.196732342243,0.0445725657046,0.125637248792
1592405138525328003,0.196517243981,0.0448691211641,0.126600500456
1592405138532683551,0.196740090847,0.0452146008611,0.127881609556
1592405138540400925,0.196981310844,0.0454674400389,0.129609195141
1592405138547824343,0.196514934301,0.0461124144495,0.124373290464
1592405138556563752,0.196664854884,0.0465249121189,0.123620216134
1592405138565202842,0.196795716882,0.0463457293808,0.125876180928
1592405138573775187,0.196252003312,0.0473067685962,0.120866685171
1592405138581990556,0.197003796697,0.0471656695008,0.127074593823
1592405138589874442,0.196700513363,0.0475784987211,0.124324232354
1592405138600270111,0.196782514453,0.0482553206384,0.124133425783
1592405138606383917,0.197006642818,0.0481333807111,0.127654019103
1592405138614931771,0.197043418884,0.0484873913229,0.128632919527
1592405138625754086,0.196453750134,0.0494500175118,0.122312257522
1592405138634343641,0.19704207778,0.0495531149209,0.126389079459
1592405138639941655,0.197273269296,0.0498565472662,0.127675934034
1592405138648799738,0.197537958622,0.0504363626242,0.128395327823
1592405138656790270,0.197787597775,0.0506183952093,0.129388943918
1592405138665456520,0.198032870889,0.0510249137878,0.129847477838
1592405138672730382,0.197915121913,0.0514185652137,0.129308176668
1592405138682390110,0.198130816221,0.0515885092318,0.129085660068
1592405138690527439,0.19824655354,0.052118010819,0.12922510002
1592405138700138795,0.198648959398,0.0525262951851,0.130457420315
1592405138705656817,0.198646321893,0.0530132688582,0.128175200875
1592405138715855663,0.198945343494,0.0536397695541,0.128246266099
1592405138723705866,0.199177280068,0.0539944507182,0.128704795019
1592405138733152913,0.199261203408,0.0542856678367,0.126715852451
1592405138741011322,0.199204593897,0.0545767210424,0.125055610314
1592405138749095216,0.199692219496,0.0547879859805,0.127754049684
1592405138757209842,0.199643194675,0.0551483146846,0.126844071253
1592405138765025116,0.198946252465,0.055961586535,0.119740719729
1592405138774121184,0.199818059802,0.0558951348066,0.126978752188
1592405138781536215,0.199760764837,0.0563687570393,0.124048514658
1592405138789329748,0.200469136238,0.0565150268376,0.128888145296
1592405138797963820,0.200624004006,0.0568471513689,0.128539413281
1592405138807397963,0.200028777122,0.0576333850622,0.118599669226
1592405138815918948,0.200187414885,0.0579780712724,0.119054314587
1592405138823566789,0.200316667557,0.0581891015172,0.118518872493
1592405138830872423,0.201537400484,0.0580941513181,0.126285125552
1592405138840112198,0.201606765389,0.058493360877,0.127489535559
1592405138848047764,0.201784610748,0.0587235949934,0.127593847496
1592405138857014229,0.201679393649,0.0590100288391,0.125186766109
1592405138865348712,0.202078729868,0.059200104326,0.128098259737
1592405138873588100,0.20190128684,0.0596869774163,0.123763877639
1592405138881589184,0.202219352126,0.0598978102207,0.125712401374
1592405138889608168,0.202248737216,0.0602285936475,0.12490367661
1592405138898244545,0.202318072319,0.060532335192,0.124893331756
1592405138909184803,0.20259270072,0.0607919059694,0.125190484142
1592405138916085156,0.202899232507,0.0609423406422,0.127602797292
1592405138923592438,0.203101545572,0.061324890703,0.127809581911
1592405138931617443,0.203311517835,0.0615729428828,0.128592869808
1592405138940962749,0.203429296613,0.0618279092014,0.129100126367
1592405138948379866,0.2037319839,0.0622223690152,0.12868359724
1592405138956971203,0.203768998384,0.0623214393854,0.129205334446
1592405138965229663,0.203622728586,0.0627130642533,0.12451283939
1592405138974053798,0.20412786305,0.0629707798362,0.127877776114
1592405138981154015,0.203985750675,0.0632510855794,0.125997893182
1592405138989998961,0.204027146101,0.0634705349803,0.124194626246
1592405138999811854,0.204354390502,0.0636432170868,0.127259205372
1592405139006453853,0.204390957952,0.0639023780823,0.12570290553
1592405139014840438,0.204468458891,0.0642029419541,0.124207597269
1592405139025247177,0.204691559076,0.0643580183387,0.1259440185
1592405139032834487,0.205098286271,0.0645983666182,0.129548294691
1592405139042884860,0.205181539059,0.0649807676673,0.127100917969
1592405139048537450,0.205273255706,0.0651546865702,0.12736295788
1592405139056295719,0.205537810922,0.0653057843447,0.128581634675
1592405139064988426,0.205630883574,0.0655166655779,0.125571318227
1592405139073167149,0.205755710602,0.0654565915465,0.128238160674
1592405139081041636,0.205876290798,0.0656379461288,0.127071909352
1592405139088849238,0.206441327929,0.0658784732223,0.127733548299
1592405139099814645,0.206696912646,0.0660025179386,0.128447745527
1592405139108783124,0.206767648458,0.0662553906441,0.127418947098
1592405139115744793,0.207275226712,0.0661384388804,0.128454920119
1592405139123830924,0.20726493001,0.0664054006338,0.127681068658
1592405139132007758,0.207218274474,0.0667347162962,0.125480674519
1592405139142213763,0.2077447474,0.0666297674179,0.126753271188
1592405139149571200,0.207786887884,0.0667175650597,0.125395867765
1592405139157285783,0.207995072007,0.0671226084232,0.124461700895
1592405139165212738,0.208378404379,0.0669855177402,0.126180826541
1592405139173513678,0.208591103554,0.067553833127,0.125182956784
1592405139181645057,0.208693236113,0.0675708279014,0.126341075608
1592405139189845065,0.208979427814,0.0677872002125,0.124314517558
1592405139198694608,0.208930253983,0.0679698064923,0.122386036838
1592405139206543552,0.209695860744,0.0679906234145,0.126301543635
1592405139215159486,0.209636747837,0.0682211816311,0.122971141681
1592405139224641452,0.210167318583,0.0684430375695,0.128166485405
1592405139231166578,0.210425540805,0.0687199831009,0.129104513348
1592405139240232498,0.21016651392,0.0685418620706,0.126715591805
1592405139248064951,0.210334718227,0.0690153613687,0.12572407078
1592405139256456133,0.21034565568,0.0691188871861,0.125138108594
1592405139264429284,0.209714561701,0.0696209594607,0.118260845345
1592405139273542792,0.209939882159,0.0696460306644,0.119021277972
1592405139280583354,0.210063502192,0.0698549970984,0.11914553406
1592405139290336588,0.21088694036,0.0697697103024,0.125047044367
1592405139299483133,0.210825681686,0.0697872564197,0.127690335088
1592405139305908438,0.210611641407,0.070229113102,0.1243674268
1592405139315043567,0.210871383548,0.0702955722809,0.125331398845
1592405139325362020,0.210933357477,0.0704483762383,0.127854607065
1592405139333299042,0.211293071508,0.0708423256874,0.128395906179
1592405139339673283,0.210894867778,0.0710972324014,0.125487511112
1592405139350016152,0.210991486907,0.0711746141315,0.126535402289
1592405139356929041,0.210939452052,0.0714988783002,0.12378966866
1592405139365353713,0.211299359798,0.0715256854892,0.125923415445
1592405139373781021,0.211241826415,0.0718176811934,0.126359107897
1592405139381765746,0.211168646812,0.0720019116998,0.123869485255
1592405139390046231,0.211441963911,0.072257861495,0.125786171886
1592405139399430495,0.211677148938,0.0721841603518,0.130741287267
1592405139406787688,0.211597383022,0.0719743296504,0.127017670867
1592405139416784594,0.211804524064,0.0721085220575,0.128084184027
1592405139423789199,0.211920112371,0.0721089839935,0.129308813961
1592405139432096093,0.211825579405,0.0723607763648,0.127593768023
1592405139440107196,0.212313786149,0.0724521055818,0.1301920121
1592405139449595680,0.212103188038,0.0723736286163,0.128812955049
1592405139458876161,0.212159618735,0.0723416358232,0.127076826603
1592405139465055417,0.212413102388,0.0725599080324,0.127612944008
1592405139473931042,0.212508931756,0.072654157877,0.127937916797
1592405139481444891,0.212473243475,0.0728293955326,0.126359198057
1592405139489489540,0.212696075439,0.0731643289328,0.127736174717
1592405139498936237,0.212748929858,0.0734380185604,0.12723980776
1592405139506238214,0.21305167675,0.0734914317727,0.128829316188
1592405139515808433,0.213114306331,0.0738287121058,0.127249726817
1592405139522985376,0.213116645813,0.0739575251937,0.12655021467
1592405139531351859,0.213401883841,0.0741192772985,0.128556866483
1592405139541222313,0.213462874293,0.0743362382054,0.127516432752
1592405139547767324,0.213508605957,0.0743216946721,0.12846677729
1592405139557907118,0.213659226894,0.0744331255555,0.127628444521
1592405139565664289,0.213563293219,0.074834883213,0.126369158187
1592405139573762419,0.213726148009,0.075121961534,0.127039881901
1592405139581752657,0.213913619518,0.0755954235792,0.126680600718
1592405139589578700,0.213778942823,0.0757712125778,0.124963371059
1592405139599460050,0.213417083025,0.0759055390954,0.122943283468
1592405139606271526,0.213394865394,0.0763973370194,0.122138758626
1592405139615354633,0.213121160865,0.0766977667809,0.120805474821
1592405139623377902,0.213847532868,0.0765881538391,0.128844200063
1592405139631485473,0.213054433465,0.0770117491484,0.121422992321
1592405139643357298,0.213655531406,0.0771251022816,0.126318963594
1592405139647607660,0.213644102216,0.0771690681577,0.12747593852
1592405139657422190,0.213506057858,0.0774829760194,0.124709665428
1592405139666550743,0.21360000968,0.077464222908,0.127415669924
1592405139674414943,0.213572472334,0.07751160115,0.125974987824
1592405139681295186,0.213577196002,0.0776846036315,0.12737770435
1592405139689660177,0.213457047939,0.077794469893,0.126433325523
1592405139698289012,0.213321849704,0.0779589042068,0.123678145771
1592405139706215594,0.213390916586,0.0780530422926,0.124561515889
1592405139716069916,0.213548332453,0.0780167356133,0.125573708724
1592405139725601377,0.213620945811,0.0780676081777,0.125387568995
1592405139732040754,0.213601708412,0.0782178491354,0.125358428293
1592405139740731097,0.213698193431,0.0782197192311,0.125644088919
1592405139748180527,0.213365182281,0.0783679410815,0.121339227868
1592405139758422420,0.21372269094,0.0783725082874,0.125239423923
1592405139766796616,0.213963747025,0.078611806035,0.122852207631
1592405139773382484,0.213974416256,0.0787478759885,0.120170577082
1592405139781367095,0.214280053973,0.078843139112,0.122408126982
1592405139789935465,0.214437946677,0.0786253660917,0.123945909652
1592405139798876797,0.214295372367,0.0786294713616,0.121615508357
1592405139806311766,0.21442322433,0.0787331685424,0.123782622321
1592405139815847677,0.214627429843,0.0790359303355,0.123844710618
1592405139823536829,0.214854434133,0.0791738256812,0.122538758618
1592405139831097861,0.214964225888,0.0794149264693,0.12250454758
1592405139842217487,0.215154975653,0.0798508003354,0.122472007061
1592405139848383829,0.215462848544,0.0799885839224,0.123009209667
1592405139858618748,0.215346947312,0.0802044346929,0.123509011013
1592405139865530977,0.21533420682,0.0805699080229,0.123089460793
1592405139873050082,0.21538041532,0.0807720273733,0.122333438269
1592405139881651556,0.215229436755,0.0806121528149,0.122222112054
1592405139890125485,0.215555384755,0.080983325839,0.122753586175
1592405139897460839,0.215507060289,0.0810040831566,0.123841284408
1592405139906932815,0.215294986963,0.0813183784485,0.120466866444
1592405139915391699,0.21537014842,0.0818806961179,0.120494644922
1592405139922885692,0.215447053313,0.0815378651023,0.123790961655
1592405139931916181,0.215370133519,0.0816812440753,0.12047626739
1592405139940482899,0.215422451496,0.0817921534181,0.124365006437
1592405139948212586,0.215019449592,0.0820403844118,0.120051485576
1592405139957027616,0.215066492558,0.0820880755782,0.121869451299
1592405139967528112,0.214964449406,0.0823343098164,0.121507820901
1592405139973449952,0.214815229177,0.0824602842331,0.122485080043
1592405139983259877,0.2150939852,0.0823738649487,0.122950375946
1592405139990693626,0.214690178633,0.0832873731852,0.118673483279
1592405139998856542,0.214588925242,0.082963258028,0.122933876545
1592405140006276747,0.214649632573,0.0833542272449,0.121151743139
1592405140015615018,0.214595884085,0.0831196680665,0.123863925615
1592405140024289048,0.214442715049,0.083217702806,0.123549098655
1592405140032430373,0.214424014091,0.0832466036081,0.123187303343
1592405140040745638,0.214381039143,0.0833082050085,0.123395881093
1592405140049461332,0.214249879122,0.0834739282727,0.122490503243
1592405140056596695,0.214002460241,0.0839275866747,0.119081259925
1592405140066812589,0.214401900768,0.0837584361434,0.122022840978
1592405140073029119,0.214067995548,0.0837149396539,0.122037461707
1592405140081182688,0.214092850685,0.0840174257755,0.120627615644
1592405140089617193,0.214222803712,0.0840616822243,0.121307203472
1592405140099084022,0.214071556926,0.0840589553118,0.122862609221
1592405140106379848,0.214030534029,0.08417660743,0.121111885383
1592405140115163530,0.214133441448,0.0838336870074,0.122881904825
1592405140123014524,0.214037135243,0.0842360109091,0.120420610159
1592405140132174138,0.214514046907,0.0840854123235,0.122983912853
1592405140140454042,0.214380919933,0.0847633332014,0.120143690512
1592405140149799547,0.213823795319,0.0850620418787,0.1197626532
1592405140157111815,0.21413320303,0.0846853628755,0.123358456339
1592405140166622506,0.214582309127,0.0847308263183,0.125375805698
1592405140173638314,0.214883118868,0.0848051458597,0.125978496849
1592405140181859633,0.21483194828,0.0849758982658,0.123479900804
1592405140189920202,0.21494461596,0.0846673324704,0.126128128923
1592405140198849161,0.214860931039,0.0849830284715,0.12495972702
1592405140206623005,0.215156793594,0.0848861783743,0.127914538742
1592405140216407637,0.215216472745,0.0849132239819,0.127912719452
1592405140223361996,0.214317396283,0.0852977186441,0.120390313092
1592405140232581663,0.214794978499,0.0849581584334,0.124135059465
1592405140241101633,0.214732602239,0.0849884971976,0.123341336388
1592405140248043536,0.214141979814,0.0854034200311,0.1192426824
1592405140258165118,0.214630544186,0.0850193500519,0.123567660789
1592405140266465505,0.214537531137,0.0848995670676,0.125185555154
1592405140273416259,0.214702948928,0.0851234346628,0.125823313871
1592405140280981014,0.214743122458,0.0851014703512,0.126492929189
1592405140290146985,0.214669033885,0.0850943103433,0.126292113849
1592405140298231463,0.214544475079,0.0852564945817,0.125618255105
1592405140305842837,0.214307740331,0.0854835286736,0.123155155522
1592405140315607788,0.21345937252,0.0856730788946,0.118386497728
1592405140323520997,0.213873907924,0.0852228105068,0.123234966382
1592405140331988744,0.21341457963,0.0855229124427,0.118977984019
1592405140339815589,0.213924854994,0.085391715169,0.123744712528
1592405140349648528,0.214089512825,0.0852184966207,0.126469133959
1592405140357227693,0.21443451941,0.0851337909698,0.130273863934
1592405140365111587,0.214311659336,0.0851392298937,0.129369214035
1592405140374772200,0.214182108641,0.0849915370345,0.127976436073
1592405140381857058,0.214065954089,0.0849034413695,0.128351243638
1592405140390127831,0.213793560863,0.0849742665887,0.12627532832
1592405140398765761,0.214036181569,0.0849437639117,0.129522153302
1592405140406746457,0.213840305805,0.0848382413387,0.128922358798
1592405140416334093,0.213626116514,0.0848850607872,0.127569489629
1592405140424216549,0.21379506588,0.0848998427391,0.129881626898
1592405140432542020,0.213566154242,0.0848394781351,0.129287880822
1592405140440161303,0.213529035449,0.0847523361444,0.128441731356
1592405140448642880,0.213719546795,0.0847888886929,0.130366534718
1592405140456841857,0.213606670499,0.084790199995,0.130043809536
1592405140464537570,0.21352891624,0.0848197937012,0.126855254042
1592405140475161265,0.213706612587,0.0849932581186,0.130689151911
1592405140482156456,0.213583931327,0.0850093886256,0.129611978047
1592405140489887577,0.213414475322,0.084760338068,0.128837650134
1592405140499076569,0.212668031454,0.0854199305177,0.120258690615
1592405140506293208,0.213449209929,0.0848100408912,0.128767512858
1592405140515302425,0.213046044111,0.0851417928934,0.124179900793
1592405140523195911,0.213135391474,0.0852645114064,0.125203679352
1592405140531117469,0.214087203145,0.0847880244255,0.133895058978
1592405140540511099,0.213271602988,0.0851479917765,0.127331837543
1592405140548412759,0.213425934315,0.0846796035767,0.126543603846
1592405140556277614,0.21411550045,0.0847438573837,0.134027531037
1592405140565248047,0.213265895844,0.0851071849465,0.125175661852
1592405140575014664,0.213357046247,0.0850637406111,0.128231084358
1592405140581987759,0.213316768408,0.0852527320385,0.127492286442
1592405140590191877,0.213955774903,0.0848375037313,0.132253952617
1592405140598879241,0.213088870049,0.0849569290876,0.126753874697
1592405140606569393,0.213818624616,0.084963105619,0.131435824717
1592405140615759320,0.213903829455,0.084789223969,0.134462237687
1592405140623357735,0.213790297508,0.0848146080971,0.134195159448
1592405140631391939,0.213923454285,0.0849566459656,0.13666540121
1592405140641817208,0.214042663574,0.084996946156,0.139199839464
1592405140648295779,0.213878080249,0.0851177349687,0.139702598273
1592405140656636256,0.213564306498,0.0850398465991,0.137294185167
1592405140665645112,0.213628545403,0.0850179567933,0.137917226423
1592405140674161859,0.213361352682,0.0851250812411,0.135616237113
1592405140681058144,0.213357388973,0.0851005986333,0.136931392406
1592405140690171001,0.21337172389,0.0850361287594,0.138389336351
1592405140698656929,0.213047891855,0.0850933417678,0.134975249002
1592405140706625581,0.213011160493,0.0850477218628,0.136880866796
1592405140715326561,0.213349804282,0.0850521847606,0.140298167591
1592405140722515642,0.212736845016,0.0850980877876,0.133557746957
1592405140731059057,0.212811246514,0.0849555060267,0.136652027245
1592405140740516414,0.212815716863,0.0850083827972,0.136950906673
1592405140748285317,0.212542623281,0.0849959775805,0.134397544468
1592405140757172679,0.212890163064,0.0847169756889,0.13839824471
1592405140764989777,0.212701871991,0.0848581939936,0.135880633861
1592405140774233232,0.212716653943,0.0848275348544,0.135013498664
1592405140783772376,0.212736263871,0.0845160484314,0.136880067366
1592405140790173799,0.212611794472,0.0847857296467,0.13517135449
1592405140798691634,0.212658345699,0.0847722142935,0.136688230254
1592405140806388030,0.212553575635,0.0846471264958,0.138524744773
1592405140815825406,0.212723746896,0.0848119109869,0.137756701138
1592405140823163702,0.212760969996,0.084812015295,0.137650398816
1592405140832026041,0.212734490633,0.0846622362733,0.137919535022
1592405140841246944,0.21278321743,0.0849290266633,0.138147535917
1592405140848481627,0.212407395244,0.0851909518242,0.137227336897
1592405140856860638,0.211484104395,0.0852632969618,0.131883931189
1592405140864445094,0.211624518037,0.0855023935437,0.130856191777
1592405140873692460,0.211390584707,0.0855583027005,0.13065497721
1592405140883064558,0.211208865047,0.0855754315853,0.130320427797
1592405140890855703,0.212128967047,0.0851634666324,0.137960940373
1592405140900743036,0.211891412735,0.085632443428,0.135734073277
1592405140906929456,0.211632549763,0.0856875702739,0.134360819661
1592405140916273776,0.21192958951,0.0856121629477,0.135855364626
1592405140923126342,0.211509153247,0.0857502669096,0.13380702507
1592405140931363457,0.211150825024,0.0857275575399,0.132590367544
1592405140940481636,0.211427092552,0.085841409862,0.132590544658
1592405140949684848,0.211576402187,0.085768006742,0.136030534477
1592405140957001735,0.211298286915,0.0860157608986,0.133346175365
1592405140964847109,0.210950285196,0.0858285203576,0.131761696549
1592405140974410012,0.211036965251,0.0860283896327,0.132062794888
1592405140982993910,0.210929840803,0.0861160904169,0.131774702987
1592405140989899796,0.211156770587,0.0859549716115,0.135482347389
1592405140999021459,0.210642978549,0.086318552494,0.13304579741
1592405141006700647,0.210514694452,0.0864556804299,0.13135844596
1592405141015495306,0.210546180606,0.0863956212997,0.131425050038
1592405141023476544,0.210657060146,0.0863640457392,0.134742652556
1592405141032606363,0.210225090384,0.0866199657321,0.133568317561
1592405141040749183,0.210215643048,0.0866300612688,0.132409248151
1592405141049557122,0.21029946208,0.086391761899,0.13780810527
1592405141056436473,0.21033129096,0.0866293907166,0.136043599039
1592405141064269257,0.210038304329,0.0864359512925,0.135084717369
1592405141073633000,0.209834590554,0.0866636037827,0.135973937604
1592405141081614815,0.209723502398,0.0867609009147,0.13580683042
1592405141090491513,0.208804652095,0.0870422869921,0.131117861858
1592405141098543975,0.209121912718,0.086775444448,0.135955091949
1592405141106232501,0.208640307188,0.0868930444121,0.132284054676
1592405141114862744,0.208929821849,0.0869336426258,0.136372886826
1592405141123199841,0.208822518587,0.0870182067156,0.136957103274
1592405141131170005,0.208593457937,0.0870373994112,0.137101980746
1592405141139209496,0.208991870284,0.0869629979134,0.143314376866
1592405141148542713,0.208266213536,0.0872022807598,0.13670093033
1592405141157768127,0.20773459971,0.0873288810253,0.133831854003
1592405141165013885,0.207593113184,0.0872474312782,0.135392430655
1592405141174154522,0.207312464714,0.0873200967908,0.134627591812
1592405141181645665,0.207524836063,0.0872751921415,0.138790713448
1592405141190876206,0.207228928804,0.0873400643468,0.136107707181
1592405141198191564,0.206572517753,0.0877185612917,0.131106667052
1592405141206533817,0.206780403852,0.0870174765587,0.139049304685
1592405141214909727,0.206696227193,0.0869719907641,0.138420505899
1592405141223076501,0.206894621253,0.0868774354458,0.140095915948
1592405141231265976,0.206125974655,0.0868132933974,0.136903341093
1592405141239818494,0.206313893199,0.0868042334914,0.140830714695
1592405141247952860,0.205787539482,0.0866992771626,0.136609899267
1592405141257111011,0.204947665334,0.0868889689445,0.131651327303
1592405141264464837,0.204760834575,0.0868744924664,0.132123526754
1592405141273695772,0.204547375441,0.0868663266301,0.132294492312
1592405141281764791,0.205259993672,0.0864354148507,0.138808205537
1592405141290210362,0.204859033227,0.0865470841527,0.137653122217
1592405141298454851,0.203952968121,0.0868068635464,0.132785344585
1592405141306249650,0.204267159104,0.0866517201066,0.13689889269
1592405141315713108,0.204026550055,0.0867425203323,0.136807854616
1592405141324669742,0.203985124826,0.0865079313517,0.14006591178
1592405141332391006,0.203959211707,0.0864942073822,0.141794013761
1592405141340360653,0.20357337594,0.0864058583975,0.139799552393
1592405141349298492,0.203627005219,0.0863794758916,0.141686898668
1592405141356429429,0.203203245997,0.0862769111991,0.140978068216
1592405141365141689,0.202928498387,0.0861179679632,0.141275170565
1592405141374379500,0.202772200108,0.0859736502171,0.142880887692
1592405141382107702,0.202600196004,0.0858355611563,0.142030093045
1592405141389318016,0.201976343989,0.0855987742543,0.139700770786
1592405141406303924,0.200844615698,0.0859249606729,0.131110329511
1592405141417864563,0.200445249677,0.0858500301838,0.130949296792
1592405141424134378,0.20036046207,0.0855600684881,0.133522129138
1592405141430991395,0.200160309672,0.0855843052268,0.133930459183
1592405141442285536,0.199972704053,0.0856297388673,0.133624080075
1592405141448365373,0.199647367001,0.0857440009713,0.132120166005
1592405141456997359,0.200025692582,0.0852833166718,0.137450368715
1592405141464328090,0.199209809303,0.0856933668256,0.132277224139
1592405141473863474,0.199013099074,0.085720948875,0.132046768464
1592405141481341792,0.199421197176,0.0852082520723,0.137897413854
1592405141490496372,0.199236631393,0.0850815698504,0.138152821358
1592405141500695574,0.198776289821,0.0848745331168,0.137814986871
1592405141506505428,0.198823839426,0.0846614316106,0.138625180294
1592405141515230981,0.198463350534,0.0846398994327,0.137998422082
1592405141523301620,0.19829826057,0.0843296796083,0.139590184566
1592405141532470789,0.197891160846,0.0843690335751,0.135236251195
1592405141540402195,0.197293147445,0.0842512249947,0.13281052398
1592405141547706679,0.196927338839,0.0839395299554,0.133873481252
1592405141557616478,0.196592241526,0.0837288051844,0.1333456945
1592405141566149131,0.196158379316,0.0837205275893,0.131452269758
1592405141574656696,0.196269735694,0.0834278911352,0.136907188021
1592405141581704499,0.195841625333,0.0830649137497,0.136832849893
1592405141591314728,0.195423662663,0.0829798728228,0.134153985307
1592405141600837263,0.194770231843,0.0831373482943,0.131744547475
1592405141606732571,0.194392576814,0.0832502692938,0.129677897873
1592405141615978726,0.193926721811,0.0831092000008,0.129534111744
1592405141624154516,0.193845704198,0.0824462771416,0.135105244911
1592405141631829710,0.193422093987,0.0827015563846,0.130006922088
1592405141641212787,0.193082377315,0.0822444558144,0.13186201031
1592405141648386569,0.192573487759,0.082450017333,0.13103613862
1592405141657782737,0.192603394389,0.0822665989399,0.130711217698
1592405141664884630,0.192150726914,0.0819303616881,0.130134989594
1592405141674977228,0.191458359361,0.0812688097358,0.125332837811
1592405141682125563,0.191565722227,0.0817447304726,0.129431932119
1592405141690280981,0.191604927182,0.0815723463893,0.132038153837
1592405141700710979,0.19145296514,0.0814132988453,0.133881574744
1592405141706534562,0.191081285477,0.0811381861567,0.132669880357
1592405141715921283,0.191050738096,0.0810312852263,0.134424513563
1592405141722926956,0.190811678767,0.0809401720762,0.134237085321
1592405141732030602,0.190382421017,0.0807911083102,0.131442819014
1592405141741070291,0.189814954996,0.0808342695236,0.129574161886
1592405141748725423,0.189277842641,0.0809655785561,0.125998700881
1592405141757656847,0.188846752048,0.0809505879879,0.124001111382
1592405141766664355,0.189155489206,0.0804662331939,0.130414580236
1592405141774184528,0.188740894198,0.0806812345982,0.126617036877
1592405141781905952,0.188611730933,0.0804339200258,0.129026562454
1592405141791083151,0.188364803791,0.0802158713341,0.131503134724
1592405141799345770,0.188265129924,0.0801784992218,0.13114737869
1592405141807755938,0.187894120812,0.080028526485,0.130716491857
1592405141816348202,0.186823621392,0.0798776745796,0.126179275661
1592405141825372662,0.186974942684,0.0798641815782,0.128141779847
1592405141832531288,0.186049491167,0.0801578685641,0.122416199274
1592405141840745437,0.18612228334,0.0796628892422,0.126519985765
1592405141848246844,0.186057433486,0.07942571491,0.127691385689
1592405141856387179,0.185711011291,0.0795691981912,0.129672913286
1592405141864368879,0.185145154595,0.0795349925756,0.126586691221
1592405141874522369,0.184778660536,0.0793816447258,0.127401871957
1592405141881672877,0.184384673834,0.0789493620396,0.129529023029
1592405141889766473,0.184050247073,0.0792435929179,0.128185852939
1592405141900183146,0.18368832767,0.0790541991591,0.127295857108
1592405141907834807,0.183263674378,0.0790743529797,0.12925246045
1592405141915561864,0.182844042778,0.0786987319589,0.129063879636
1592405141923028568,0.182401746511,0.0786453634501,0.12812746791
1592405141931932536,0.182258665562,0.0786409974098,0.128372488333
1592405141941352227,0.181667134166,0.0785072594881,0.128064470605
1592405141948588323,0.181390538812,0.0783122032881,0.125915283713
1592405141957472117,0.180875077844,0.078516304493,0.128550160989
1592405141965721514,0.180332273245,0.0783749297261,0.129015192139
1592405141973275694,0.179961651564,0.0783279016614,0.12788903043
1592405141981612929,0.179510191083,0.0782208964229,0.12791482018
1592405141991493763,0.179103687406,0.0781717672944,0.12550511475
1592405141997511443,0.178789660335,0.0781019553542,0.127155341833
1592405142008283166,0.178502634168,0.0780625641346,0.128640808099
1592405142015353937,0.178391575813,0.0781236216426,0.129377625844
1592405142023702064,0.177641227841,0.0778759345412,0.127371881846
1592405142031646192,0.177390098572,0.0777106508613,0.12682686687
1592405142042362017,0.177126467228,0.0776589363813,0.127197169971
1592405142047789953,0.176799729466,0.0774953961372,0.126941171451
1592405142057570071,0.176414787769,0.0775864571333,0.127127426225
1592405142068148700,0.176128983498,0.0777102038264,0.127710470035
