%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1591975256247645183,0,1591975256247377480,world,Robot_1/base_link,0.142659083009,-0.00720396684483,0.366661280394,-0.00944456678482,0.0063333190746,0.270699990765,0.962596594752
1591975256257994286,0,1591975256257742944,world,Robot_1/base_link,0.143037945032,-0.00818132702261,0.366827905178,-0.00605087487037,0.0025006574675,0.270402377551,0.962725136184
1591975256264731836,0,1591975256264491700,world,Robot_1/base_link,0.143455177546,-0.00834376271814,0.366236239672,-0.00702164796081,0.00280491992439,0.270366892379,0.962727673015
1591975256271043286,0,1591975256270807314,world,Robot_1/base_link,0.143798992038,-0.00816165562719,0.365302234888,-0.0106253724414,0.00554843003692,0.270662481473,0.962599676661
1591975256281584153,0,1591975256281378459,world,Robot_1/base_link,0.143757030368,-0.00871395412832,0.364455699921,-0.0116103931248,0.00569281293878,0.272488825724,0.96207205058
1591975256289243083,0,1591975256289075466,world,Robot_1/base_link,0.144814059138,-0.00944230426103,0.364682376385,-0.00912177658195,0.00480474206925,0.271276593907,0.962446215247
1591975256298648217,0,1591975256298387263,world,Robot_1/base_link,0.144521564245,-0.00966989994049,0.364283055067,-0.00959237645465,0.000111179671438,0.272375041677,0.962143342036
1591975256305427429,0,1591975256305083965,world,Robot_1/base_link,0.145687445998,-0.00972724240273,0.363583147526,-0.0113519343455,0.00467658504877,0.270638943436,0.962602631118
1591975256313466072,0,1591975256313145743,world,Robot_1/base_link,0.145175382495,-0.0104708783329,0.363651901484,-0.00846238064731,-0.000262014074267,0.272397101697,0.962147669773
1591975256323790491,0,1591975256323474047,world,Robot_1/base_link,0.145436868072,-0.0102668814361,0.362848669291,-0.010073788834,0.00076225995262,0.273180797374,0.961909657756
1591975256330028705,0,1591975256329707736,world,Robot_1/base_link,0.14601072669,-0.010500844568,0.362244546413,-0.0121016439834,0.00266419080309,0.27451227583,0.961503750756
1591975256340785416,0,1591975256340479025,world,Robot_1/base_link,0.146855726838,-0.010720542632,0.361860215664,-0.0110444969808,-0.00129753552765,0.271176375621,0.962465432519
1591975256348686957,0,1591975256348386526,world,Robot_1/base_link,0.146434724331,-0.0117227537557,0.36174851656,-0.0116134476228,0.00306724719737,0.274135308923,0.961616114794
1591975256356565205,0,1591975256356257275,world,Robot_1/base_link,0.147600546479,-0.0112688932568,0.36070972681,-0.0151595222915,0.00542488851002,0.272308841464,0.962075181225
1591975256362731826,0,1591975256362484926,world,Robot_1/base_link,0.148528188467,-0.0119893494993,0.360840797424,-0.0140546302759,0.00527977501516,0.270689863193,0.962549525639
1591975256371867695,0,1591975256371584295,world,Robot_1/base_link,0.148546010256,-0.0118050826713,0.360136419535,-0.0162353062657,0.00522568663113,0.272551466996,0.961990023269
1591975256384720341,0,1591975256384500658,world,Robot_1/base_link,0.148170009255,-0.0122722731903,0.359973937273,-0.0153201810484,0.00434353066658,0.27482652903,0.961361953031
1591975256390140946,0,1591975256389818564,world,Robot_1/base_link,0.149072065949,-0.0130359567702,0.359587430954,-0.0137159318442,0.00295309067237,0.271205788315,0.962419125357
1591975256396682676,0,1591975256396450970,world,Robot_1/base_link,0.14888946712,-0.0136539069936,0.359232723713,-0.0128997047093,0.00326015019525,0.27451137627,0.961491795772
1591975256404742317,0,1591975256404515776,world,Robot_1/base_link,0.149874925613,-0.0136326262727,0.358899533749,-0.0135845124842,0.00344094662054,0.271087840472,0.962452598134
1591975256415822435,0,1591975256415545107,world,Robot_1/base_link,0.149844333529,-0.0137299895287,0.358170717955,-0.0133816096993,0.00282872561494,0.273152411109,0.96187353178
1591975256421552184,0,1591975256421354852,world,Robot_1/base_link,0.150197178125,-0.0141533901915,0.358075946569,-0.0125452559929,0.0033805398402,0.273474217525,0.961791578697
1591975256431522714,0,1591975256431288076,world,Robot_1/base_link,0.150488182902,-0.0146262915805,0.357804358006,-0.0125045482679,0.00427913587473,0.273174772196,0.96187362429
1591975256438740177,0,1591975256438504398,world,Robot_1/base_link,0.151077851653,-0.0146688325331,0.357789754868,-0.0120315141742,0.00381601245597,0.273663886528,0.961742563229
1591975256448051736,0,1591975256447763162,world,Robot_1/base_link,0.150859504938,-0.0152172055095,0.357012271881,-0.0115918315313,0.0018819051483,0.272855773823,0.961983271459
1591975256452690614,0,1591975256452304227,world,Robot_1/base_link,0.151821121573,-0.0151234474033,0.356152117252,-0.0135033520509,0.00720661915117,0.27333171009,0.961798055926
1591975256465107739,0,1591975256464898869,world,Robot_1/base_link,0.152474477887,-0.0161565430462,0.356195986271,-0.0108962055978,0.00945175704467,0.273112266087,0.961874018313
1591975256468831068,0,1591975256468541606,world,Robot_1/base_link,0.152876019478,-0.0166053399444,0.355729490519,-0.0107015225076,0.00793946765207,0.27242512824,0.962084711329
1591975256480011331,0,1591975256479687016,world,Robot_1/base_link,0.152681112289,-0.0171826537699,0.355960965157,-0.00859690372004,0.0054611488397,0.273223641139,0.961896621796
1591975256491352569,0,1591975256491153869,world,Robot_1/base_link,0.153229609132,-0.0174532048404,0.355253517628,-0.00906129426743,0.00724726701871,0.273008157488,0.961941742525
1591975256498419808,0,1591975256498149707,world,Robot_1/base_link,0.152844294906,-0.0178912822157,0.35509338975,-0.00811801693331,0.00571965474013,0.273853906149,0.961720032773
1591975256505796480,0,1591975256505599941,world,Robot_1/base_link,0.153277009726,-0.0179297346622,0.354233086109,-0.0096802618412,0.0088718394648,0.273122254721,0.961889711438
1591975256515083088,0,1591975256514822922,world,Robot_1/base_link,0.153668671846,-0.0184993389994,0.354750454426,-0.00795358006464,0.0054407461575,0.272805080853,0.962021063546
1591975256522391195,0,1591975256522091810,world,Robot_1/base_link,0.1539670825,-0.0192707758397,0.354686081409,-0.0064181775472,0.00406150686445,0.272307829784,0.96218021025
1591975256529929662,0,1591975256529669698,world,Robot_1/base_link,0.153506755829,-0.0202681403607,0.354134500027,-0.00470747853174,0.0025726324164,0.274483449579,0.961576859703
1591975256538823443,0,1591975256538556806,world,Robot_1/base_link,0.154192760587,-0.0196810625494,0.353015571833,-0.00843953284837,0.0069572841755,0.273528945045,0.961801583854
1591975256548053231,0,1591975256547793191,world,Robot_1/base_link,0.154258176684,-0.020221253857,0.352538466454,-0.00858203213312,0.00714321002708,0.274729574805,0.961456698974
1591975256552358023,0,1591975256551990690,world,Robot_1/base_link,0.153822794557,-0.0207658614963,0.352619558573,-0.00694100171002,0.00255127594797,0.275221550388,0.961352386843
1591975256560201793,0,1591975256559955394,world,Robot_1/base_link,0.154158815742,-0.0210195407271,0.352285385132,-0.00688227788492,0.0014238718843,0.274752185128,0.961489388193
1591975256568971330,0,1591975256568722311,world,Robot_1/base_link,0.154138356447,-0.021921036765,0.352552354336,-0.00478392606913,-0.000709697197188,0.274453312337,0.961588264138
1591975256576161715,0,1591975256575937995,world,Robot_1/base_link,0.154144391418,-0.0222968254238,0.352010339499,-0.00525297895786,-0.000541075046534,0.274795488181,0.961488197081
1591975256587402439,0,1591975256587139045,world,Robot_1/base_link,0.154247432947,-0.0221209321171,0.350983947515,-0.00613353620788,-0.00310101329992,0.273655855608,0.961803117141
1591975256597800617,0,1591975256597555089,world,Robot_1/base_link,0.154874801636,-0.0224922001362,0.350743174553,-0.00596053604898,-0.00243426271569,0.272930287847,0.962012268295
1591975256604473685,0,1591975256604193033,world,Robot_1/base_link,0.155721768737,-0.0235523674637,0.350515127182,-0.00645813078141,0.00259934649827,0.27363336579,0.961808877621
1591975256613720422,0,1591975256613515780,world,Robot_1/base_link,0.154975041747,-0.023998754099,0.350418567657,-0.0054390996532,-0.00114542800394,0.275014271033,0.961424076523
1591975256620372625,0,1591975256620128729,world,Robot_1/base_link,0.15488357842,-0.024355860427,0.349970519543,-0.00589085966167,-0.00124638469204,0.27667874445,0.960943607433
1591975256626442693,0,1591975256626244636,world,Robot_1/base_link,0.155003249645,-0.0240700598806,0.348863095045,-0.00889819988838,-0.000794873986839,0.276753526804,0.960899409728
1591975256633923340,0,1591975256633676887,world,Robot_1/base_link,0.155392378569,-0.0247766859829,0.348938435316,-0.00636781491743,-0.00402474635943,0.274816391674,0.961467213802
1591975256643231456,0,1591975256642965229,world,Robot_1/base_link,0.156479179859,-0.0255584791303,0.348524868488,-0.00739532657532,0.002644674668,0.273657898886,0.961795024534
1591975256654392338,0,1591975256654125861,world,Robot_1/base_link,0.15630209446,-0.0257838834077,0.348108232021,-0.00767151285939,0.000590604498719,0.273875061249,0.961734500734
1591975256664541697,0,1591975256664347241,world,Robot_1/base_link,0.156626209617,-0.0261633228511,0.347809404135,-0.00860195589775,0.00214288426011,0.273969585195,0.961697499628
1591975256673955256,0,1591975256673553435,world,Robot_1/base_link,0.156749159098,-0.026664191857,0.347489237785,-0.0075926417017,0.00276361526895,0.274263542261,0.961620623536
1591975256680070396,0,1591975256679809723,world,Robot_1/base_link,0.156746163964,-0.0268924031407,0.346943259239,-0.00900851200531,0.00344907204625,0.274809067058,0.961450428923
1591975256696526314,0,1591975256696287080,world,Robot_1/base_link,0.156148925424,-0.0274118743837,0.346885144711,-0.00928432999113,0.000258938801758,0.277174844093,0.960774604145
1591975256706941305,0,1591975256706624552,world,Robot_1/base_link,0.156237140298,-0.0279063805938,0.346619009972,-0.00863022307646,-0.000375184470887,0.277173533014,0.960781042217
1591975256716151124,0,1591975256715858140,world,Robot_1/base_link,0.156692579389,-0.0282429996878,0.345685333014,-0.0112836517321,0.00616861864897,0.275702091389,0.961157106904
1591975256721558340,0,1591975256721242464,world,Robot_1/base_link,0.156760439277,-0.0286198798567,0.345882982016,-0.00823152255979,-0.0013469243135,0.275801032866,0.961178556825
1591975256730166695,0,1591975256729921867,world,Robot_1/base_link,0.157189399004,-0.0289477370679,0.345295280218,-0.0107331664243,0.00453008280203,0.275186978417,0.96132013627
1591975256737178932,0,1591975256736996045,world,Robot_1/base_link,0.157508730888,-0.0296021681279,0.344891160727,-0.0106715144985,0.00697813521645,0.275193439445,0.961304319814
1591975256743682269,0,1591975256743464620,world,Robot_1/base_link,0.156933128834,-0.0301001109183,0.344605237246,-0.00932483292035,0.00316338236213,0.276012753703,0.961103532558
1591975256749960496,0,1591975256749714826,world,Robot_1/base_link,0.157506212592,-0.0303405560553,0.343884974718,-0.0115458155372,0.00717343706646,0.27643338673,0.960936948319
1591975256754913199,0,1591975256754295581,world,Robot_1/base_link,0.156754612923,-0.0312055125833,0.344139069319,-0.010518644222,0.00256339955428,0.277127723945,0.96077209146
1591975256759623205,0,1591975256759413418,world,Robot_1/base_link,0.157280310988,-0.0314867123961,0.34364014864,-0.0108090987699,0.00457873584862,0.276661644671,0.960895693054
1591975256771118320,0,1591975256770877450,world,Robot_1/base_link,0.157068580389,-0.0319603718817,0.343571811914,-0.0112868915447,0.00407052616174,0.276928168371,0.960815708895
1591975256781637787,0,1591975256781351218,world,Robot_1/base_link,0.157540425658,-0.0322026982903,0.342859178782,-0.0116636535671,0.00330948448022,0.274479024016,0.961516651896
1591975256792950347,0,1591975256792568031,world,Robot_1/base_link,0.157162606716,-0.0330435596406,0.342985510826,-0.0112544259985,0.00425532642944,0.276671973554,0.96088909305
1591975256797889530,0,1591975256797630985,world,Robot_1/base_link,0.157835021615,-0.0334503687918,0.342823982239,-0.0103850921133,0.0059462472385,0.275373601655,0.961262800444
1591975256805216551,0,1591975256804841642,world,Robot_1/base_link,0.157103404403,-0.0334354378283,0.342361152172,-0.0104882686114,-0.000253184167221,0.275304577614,0.961299808418
1591975256813020286,0,1591975256812752440,world,Robot_1/base_link,0.157650023699,-0.0341414548457,0.342091590166,-0.0105136908241,0.00394854818998,0.274182815653,0.961612008491
1591975256824614071,0,1591975256824362111,world,Robot_1/base_link,0.156674295664,-0.0351363345981,0.342519402504,-0.00910781395447,0.00210830075324,0.278490357948,0.96039352524
1591975256831788220,0,1591975256831537142,world,Robot_1/base_link,0.157617002726,-0.0350172556937,0.341268479824,-0.0124393997696,0.00503619668388,0.274587189283,0.961468550467
1591975256838213245,0,1591975256837943972,world,Robot_1/base_link,0.157808199525,-0.0354976914823,0.341253638268,-0.0126714574788,0.0056600719133,0.275009182368,0.961341431212
1591975256846428349,0,1591975256846154016,world,Robot_1/base_link,0.157095566392,-0.0356848910451,0.341201722622,-0.0105865128498,-0.000656438329031,0.275426676532,0.961263564632
1591975256859375982,0,1591975256859140842,world,Robot_1/base_link,0.157364562154,-0.03584882617,0.341099590063,-0.00985509619143,-0.000384431912983,0.276721774493,0.96089946863
1591975256864609870,0,1591975256864312306,world,Robot_1/base_link,0.157284840941,-0.0366140156984,0.340533137321,-0.0122167102289,0.00398952365856,0.275200927438,0.961300829725
1591975256871462558,0,1591975256871215785,world,Robot_1/base_link,0.1567299366,-0.0378457121551,0.340854585171,-0.00896076924055,-0.000144350803745,0.275569520001,0.961239368432
1591975256876823748,0,1591975256876600217,world,Robot_1/base_link,0.157159924507,-0.0380761772394,0.340241163969,-0.0102814092725,0.00249005811574,0.2746547546,0.961484715432
1591975256884851940,0,1591975256884622176,world,Robot_1/base_link,0.156386390328,-0.0382952280343,0.339849054813,-0.0108833547658,-0.00190682847462,0.275417934815,0.961261087206
1591975256899212425,0,1591975256898944661,world,Robot_1/base_link,0.156080752611,-0.038333311677,0.339327722788,-0.0133619654119,0.00225044509315,0.27868557197,0.960286803696
1591975256904600831,0,1591975256904353837,world,Robot_1/base_link,0.155889242887,-0.0395447611809,0.33972337842,-0.0115553528041,0.000589880083611,0.27826913287,0.960433451914
1591975256913582526,0,1591975256913312547,world,Robot_1/base_link,0.155617639422,-0.0397572033107,0.339393347502,-0.0128595682527,0.000928753355877,0.27838404498,0.960383304948
1591975256920891061,0,1591975256920655657,world,Robot_1/base_link,0.156139686704,-0.0395435132086,0.338077455759,-0.0173367115407,0.00695473729329,0.27708146384,0.960664838775
1591975256931744718,0,1591975256931519989,world,Robot_1/base_link,0.155713558197,-0.040340051055,0.338961243629,-0.0139452395544,0.00197878386234,0.278571575048,0.960312184804
1591975256938330689,0,1591975256937978889,world,Robot_1/base_link,0.155425861478,-0.0406859070063,0.338594079018,-0.0139521517846,-0.000541447076339,0.277381388591,0.960658425019
1591975256946657311,0,1591975256946348208,world,Robot_1/base_link,0.156531244516,-0.0411385186017,0.338289648294,-0.0144907837292,0.00497550316747,0.274829856598,0.96137079812
1591975256956869413,0,1591975256956595494,world,Robot_1/base_link,0.155237942934,-0.041018307209,0.338008821011,-0.0144899280121,-0.00173917700815,0.275162960343,0.961286826345
1591975256963086340,0,1591975256962811008,world,Robot_1/base_link,0.155088201165,-0.0414574369788,0.337703198195,-0.0148522398137,-0.0014875705883,0.276011527762,0.961038414762
1591975256971822342,0,1591975256971561026,world,Robot_1/base_link,0.154916375875,-0.0420418418944,0.337253153324,-0.0149930774734,-5.48424448729e-05,0.277067424335,0.96073349426
1591975256980150213,0,1591975256979885612,world,Robot_1/base_link,0.154869556427,-0.0428141541779,0.337016493082,-0.015188584622,0.00252383707671,0.276118598812,0.96100023753
1591975256984930768,0,1591975256984438098,world,Robot_1/base_link,0.154253765941,-0.0427763313055,0.337060719728,-0.0154478074321,0.0012361331557,0.278118132353,0.960421856101
