%time,field.x,field.y,field.theta
1591975136584894528,-0.00350007670932,0.0105081209913,0.0251885380346
1591975136595741317,-0.00363934785128,0.0103638153523,0.0252954773754
1591975136603308751,-0.00336900539696,0.0102682197466,0.0276816746787
1591975136608511692,-0.00351623259485,0.0100348126143,0.025954442853
1591975136612923705,-0.00319152674638,0.0102447774261,0.0269971956845
1591975136623201460,-0.00346647459082,0.0100686773658,0.0254059893242
1591975136634400070,-0.00363399228081,0.0104339336976,0.0245361532549
1591975136639525952,-0.00319041800685,0.0105001637712,0.0283348222616
1591975136648121228,-0.0033385194838,0.010081387125,0.0259406972665
1591975136655495121,-0.00348615646362,0.0100570069626,0.0255873565942
1591975136669636341,-0.00341808190569,0.0105321146548,0.0276051608084
1591975136678736845,-0.00337904319167,0.0102834012359,0.027156534712
1591975136685602447,-0.00353631866165,0.0103335231543,0.0259643859755
1591975136696482375,-0.00339140952565,0.0103961126879,0.026519225685
1591975136702007831,-0.003215624718,0.009770963341,0.0227194448328
1591975136710341144,-0.00342784589157,0.0105377882719,0.0254301296728
1591975136720113988,-0.00353017100133,0.0104691414163,0.0259076966988
1591975136727907168,-0.00298201129772,0.0102252755314,0.0259132236237
1591975136735508730,-0.00264058471657,0.0106391692534,0.0319133944621
1591975136744257289,-0.00347181363031,0.0103729963303,0.0261618569251
1591975136754799902,-0.00369152310304,0.0103732906282,0.0236699437204
1591975136759919592,-0.0034378611017,0.0101885041222,0.0265085431287
1591975136765388466,-0.00336693180725,0.0103221489117,0.0274593917984
1591975136780646129,-0.0034405128099,0.0101920031011,0.0259436928088
1591975136784934588,-0.00351841025986,0.0104011939839,0.0256239577596
1591975136793379420,-0.00349982082844,0.0101949945092,0.0250439020579
1591975136804129550,-0.00375422672369,0.0104341180995,0.0229762249635
1591975136808130797,-0.00299920607358,0.0102319065481,0.025587864238
1591975136818945603,-0.00313393259421,0.0102055016905,0.0257620896821
1591975136827861816,-0.00370905315503,0.0104269441217,0.0246870227108
1591975136832659952,-0.0035449936986,0.0103996703401,0.0243895943955
1591975136845513968,-0.00344794220291,0.0104898912832,0.026519719671
1591975136854732387,-0.00346767646261,0.0103395851329,0.0261812350761
1591975136862500698,-0.00340698147193,0.0100987870246,0.0247102214712
1591975136871038967,-0.00342065026052,0.0104358736426,0.0265852985902
1591975136880113930,-0.00327414646745,0.010097136721,0.0259204729789
1591975136886261356,-0.0026628926862,0.0103822397068,0.0289588209472
1591975136895549692,-0.0033914479427,0.0101058641449,0.0247072021426
1591975136901975707,-0.0032218687702,0.0101547427475,0.0254426449882
1591975136910743455,-0.00318366521969,0.0106299035251,0.0278521144833
1591975136918546207,-0.00355099607259,0.0105074355379,0.0252936624674
1591975136928517603,-0.00275446800515,0.0105454577133,0.0316599867223
1591975136935158755,-0.00350291025825,0.0104666817933,0.0258372329938
1591975136945707126,-0.00314858835191,0.010288274847,0.0290876092567
1591975136951565165,-0.00341427978128,0.0101667279378,0.0270097301705
1591975136961340419,-0.00332370796241,0.0106220208108,0.0239222177173
1591975136966936480,-0.00346760428511,0.0102110700682,0.0252840321235
1591975136975129103,-0.00351388542913,0.00994274765253,0.0251762480168
1591975136984813658,-0.00370568223298,0.0104630766436,0.0227080229418
1591975136990256890,-0.00356307788752,0.0104940719903,0.0250258774008
1591975136998169064,-0.00347846141085,0.0104963341728,0.0259053246439
1591975137007357280,-0.00340440566652,0.0102897100151,0.024815392615
1591975137013942106,-0.00300353136845,0.010150661692,0.0280412791638
1591975137027602249,-0.00339874392375,0.0103211486712,0.0253488708765
1591975137033102387,-0.00346782035194,0.0102908331901,0.0255353337675
1591975137039786742,-0.00272207637317,0.0106660341844,0.0331611286786
1591975137047859759,-0.00338160106912,0.00997188780457,0.0253515689648
1591975137058581366,-0.00349510856904,0.00998578127474,0.0253683443888
1591975137067108443,-0.00330119836144,0.010126164183,0.0264751009512
1591975137075080373,-0.00311405723915,0.0104990797117,0.028608557794
1591975137086435841,-0.00345553527586,0.0105837676674,0.0265722399007
1591975137093168360,-0.00349664012901,0.0101289115846,0.0235741348227
1591975137103711831,-0.00334768346511,0.0104291597381,0.025710994792
1591975137108376910,-0.00341757014394,0.00991329085082,0.0246752402787
1591975137117540363,-0.00331809534691,0.0103035178035,0.0277824813554
1591975137123237269,-0.00369315058924,0.0103169335052,0.0239768329046
1591975137132216552,-0.0028956993483,0.0104660298675,0.0301529941104
1591975137139793308,-0.00335368653759,0.0101536735892,0.02633450483
1591975137148543247,-0.00365711422637,0.0104529885575,0.0228040082322
1591975137163291923,-0.00306952279061,0.0102449478582,0.0276999249522
1591975137168091518,-0.00340323452838,0.010429110378,0.0251439676458
1591975137176730814,-0.00341590540484,0.0105031896383,0.025972277181
1591975137195192308,-0.00338993174955,0.0100353555754,0.0247920321033
1591975137201260948,-0.00360886426643,0.0101610403508,0.0248230299921
1591975137206635320,-0.00355104496703,0.010465930216,0.0258163675772
1591975137211343444,-0.003425413277,0.0101150348783,0.0266160501152
1591975137218307285,-0.00360150891356,0.0104653574526,0.0242405001511
1591975137229713785,-0.00331230438314,0.01028836146,0.0258299040208
1591975137235544510,-0.00333745288663,0.00975495111197,0.0223630968263
1591975137240113108,-0.00339192920364,0.0100499652326,0.0264071048246
1591975137248699697,-0.00343248108402,0.010500007309,0.0267001942681
1591975137258903380,-0.00358611042611,0.0103424042463,0.0259002252602
1591975137264345385,-0.00289693986997,0.0105146979913,0.0316657605726
1591975137272168958,-0.00340733746998,0.0100654708222,0.025103938633
1591975137294833611,-0.00357075338252,0.0100060254335,0.0247983439975
1591975137298844418,-0.00372094265185,0.0103258630261,0.0282189812575
1591975137304085075,-0.00355995539576,0.0104477899149,0.024971547427
1591975137310506263,-0.00345213618129,0.00975457392633,0.0230693632617
1591975137322218236,-0.00350941903889,0.0102923912928,0.0239249075304
1591975137328950642,-0.00341627630405,0.00988809019327,0.0238198807359
1591975137335285722,-0.00359084224328,0.010387506336,0.0256464926493
1591975137344711151,-0.00358470040374,0.0104030286893,0.0263660639963
1591975137352113425,-0.00348220742308,0.0098282918334,0.0247041117505
1591975137356828074,-0.00356804672629,0.0104282880202,0.0248837642936
1591975137364250118,-0.00349776935764,0.0102881183848,0.0250711267107
1591975137374511939,-0.00346392160282,0.0101753715426,0.0260397319403
1591975137388032168,-0.00362117518671,0.0101776337251,0.0252037229651
1591975137393791430,-0.00344137661159,0.0097577618435,0.0239413320806
1591975137401915257,-0.00299204397015,0.0105169713497,0.0314925742955
1591975137414889909,-0.00337763200514,0.0104512581602,0.026198899459
1591975137419866720,-0.00334958056919,0.0104620698839,0.0247705679861
1591975137427044514,-0.00345640350133,0.0102953156456,0.0256282337605
1591975137438343190,-0.00335151865147,0.0102468440309,0.0264740713766
1591975137443800675,-0.00328495004214,0.010269202292,0.0260473008364
1591975137452546424,-0.00346306944266,0.00988324452192,0.0234506209789
1591975137461148016,-0.00327961845323,0.0101502379403,0.0269812649413
1591975137470812086,-0.00332943140529,0.0102709298953,0.0268067924749
1591975137477215117,-0.00335152633488,0.0100713204592,0.0264518691032
1591975137484980962,-0.00334134185687,0.00969640351832,0.0215378993805
1591975137498902189,-0.00357743352652,0.0104676485062,0.025969559717
1591975137503955820,-0.00355304847471,0.0101142833009,0.0271050146619
1591975137510294286,-0.00333335367031,0.0103170964867,0.028850114642
1591975137518260434,-0.00355060352013,0.0101249068975,0.0249870343728
1591975137529122487,-0.00349182332866,0.00986549537629,0.0253885385088
1591975137534851191,-0.00343605317175,0.0100253252313,0.0257520483671
1591975137543502660,-0.0034310715273,0.0102482633665,0.0263134068114
1591975137551340876,-0.00334392138757,0.0103901075199,0.0252025092032
1591975137564174817,-0.00314779905602,0.0100445533171,0.0274757259418
1591975137568813572,-0.00345754344016,0.0100854467601,0.0246686605
1591975137579084696,-0.00348514085636,0.00999440904707,0.0254485295864
1591975137586529341,-0.00354776810855,0.00975135527551,0.0246023918489
1591975137596452407,-0.00316045363434,0.0100319702178,0.028027329007
1591975137603952273,-0.00341511890292,0.0104624545202,0.0269773733128
1591975137610928001,-0.00345106865279,0.0100846188143,0.0263061830855
1591975137618700130,-0.00333008891903,0.0102732833475,0.0263900858589
1591975137624939168,-0.0035367612727,0.0101786628366,0.0255246137657
1591975137644038914,-0.003408389166,0.010243694298,0.0233024137009
1591975137654041588,-0.00313125899993,0.0100593138486,0.0256904467139
1591975137661538664,-0.00342823611572,0.0103422319517,0.0240226526692
1591975137666170169,-0.00312424218282,0.0104431090876,0.0256531109449
1591975137674469316,-0.00286784931086,0.0104950647801,0.0287496002586
1591975137681381744,-0.00326969404705,0.0104867015034,0.0255932818102
1591975137689204096,-0.0025522375945,0.0106887640432,0.0298768479562
1591975137699129169,-0.00301221897826,0.0102857397869,0.0266029710113
1591975137706833596,-0.00273133814335,0.010542485863,0.0276227943284
1591975137715742841,-0.00291139888577,0.0103817181662,0.0256502373974
1591975137723978863,-0.00265014450997,0.0109318271279,0.028173699017
1591975137732695025,-0.00273500056937,0.0106025179848,0.0287372724114
1591975137743566132,-0.00303553487174,0.0101444451138,0.0261029108633
1591975137754226080,-0.00259550590999,0.0106822140515,0.0294309288972
1591975137760517401,-0.00303994189017,0.0101250577718,0.0263881767525
1591975137765410761,-0.00296880188398,0.0103618204594,0.0280896998296
1591975137773199328,-0.00321590481326,0.00991553906351,0.0264675066979
1591975137780450476,-0.00329095963389,0.0105416374281,0.0242858671353
1591975137788819152,-0.00343148387037,0.010219220072,0.0242169996659
1591975137801698096,-0.00291451998055,0.0105335479602,0.028579631841
1591975137809074174,-0.00347100105137,0.0106484331191,0.0243505048838
1591975137813736266,-0.00343653163873,0.010452395305,0.0236846214704
1591975137827273322,-0.00351544003934,0.0104850064963,0.0241615257703
1591975137837538963,-0.00354580953717,0.00989797525108,0.0228206144619
1591975137845963136,-0.00332915573381,0.00997857842594,0.0277337366095
1591975137852411148,-0.00331095349975,0.0103812366724,0.0252238722885
1591975137859778054,-0.00363540952094,0.00995032396168,0.0233718324303
1591975137868526074,-0.003523562802,0.0099669015035,0.0262554504374
1591975137874007976,-0.00324890227057,0.00976340845227,0.0258075701099
1591975137882426017,-0.00328649464063,0.00979496072978,0.0271585155163
1591975137888546633,-0.00334976054728,0.00968229211867,0.0257040577464
1591975137903769551,-0.00344781670719,0.00966862495989,0.0253539846533
1591975137913806237,-0.00326298293658,0.0101612349972,0.0265988325604
1591975137920584423,-0.00325080845505,0.0100536197424,0.0273430411922
1591975137927331786,-0.00312467012554,0.0101514263079,0.0252718572254
1591975137937387104,-0.00296329101548,0.0101254228503,0.0257969852678
1591975137944278099,-0.00309086963534,0.0100871091709,0.0268104295446
1591975137949818951,-0.00293543376029,0.0101017970592,0.0266862854981
1591975137962106550,-0.00247726216912,0.0106536857784,0.0291946068726
1591975137972135489,-0.0027728790883,0.0101800141856,0.0273582021324
1591975137979627157,-0.00262542883866,0.0105073126033,0.0277480982505
1591975137984908768,-0.00290160859004,0.0104477182031,0.027725587659
1591975137994163235,-0.00264508323744,0.0103239966556,0.0259198312639
1591975138005572044,-0.00235440791585,0.0102774910629,0.0257896738845
1591975138010483030,-0.00232501118444,0.0104520581663,0.0266287845524
1591975138015386045,-0.00242088339292,0.0102199977264,0.0267504059878
1591975138029195446,-0.00240381248295,0.010110154748,0.0253681283304
1591975138035308836,-0.00125460897107,0.0102579183877,0.0258189777289
1591975138048138192,-0.00106226850767,0.010425333865,0.0259347616751
1591975138054603667,-0.00182272982784,0.0101810730994,0.0263688208656
1591975138060568079,-0.0020509629976,0.0101936291903,0.0274285773803
1591975138072220765,-0.0014827469131,0.0101736066863,0.0268500821214
1591975138078291182,-0.00180526787881,0.00982215534896,0.0239201184466
1591975138092653099,-0.00172880408354,0.00978637579829,0.0232837652824
1591975138102016486,-0.000473316700663,0.0101551851258,0.022588391299
1591975138107492567,-0.000198433190235,0.0102883335203,0.0230611063892
1591975138118792928,-0.00057361589279,0.0107874022797,0.0244255985811
1591975138127042623,-8.7487125711e-05,0.0107736783102,0.0262972965514
1591975138135671364,-0.000153225046233,0.011328138411,0.0304383746672
1591975138142887998,0.000200929571292,0.0105000119656,0.0222563335758
1591975138153067711,4.74411790492e-05,0.0100602982566,0.01846215815
1591975138158752903,-0.000223960611038,0.0102454200387,0.0224872778405
1591975138163208286,-5.2128911193e-05,0.0101487226784,0.0230579427708
1591975138169293189,0.000269084237516,0.0103791859001,0.0230278831865
1591975138173969307,3.00866777252e-05,0.00992043595761,0.0231702744024
1591975138185132376,0.000334134965669,0.0106022311375,0.0303515042016
1591975138193802100,0.00019775077817,0.0104760620743,0.0280851428419
1591975138201725475,0.000500971043948,0.0107435649261,0.0326085668896
1591975138212616706,-5.96456775384e-05,0.0102726416662,0.0264026294516
1591975138217772413,0.000110542678158,0.0100130420178,0.0229057791395
1591975138223650231,0.000219909925363,0.00993002858013,0.0249176626654
1591975138232394075,0.000104134480353,0.00970673281699,0.0206474987224
1591975138239974091,0.000248085591011,0.00997078884393,0.0236337105633
1591975138248037493,0.000403270125389,0.010096824728,0.0250388964344
1591975138260020519,9.2348040198e-05,0.0102338818833,0.0261523585915
1591975138269082522,0.000249652512139,0.0103846611455,0.026913966781
1591975138278237104,0.000650816422421,0.0105176931247,0.0278033251066
1591975138282975944,4.95174354e-05,0.0103483460844,0.0251910161046
1591975138294876444,0.000776166620199,0.0107535356656,0.0292973024066
1591975138304550275,0.000303466600599,0.0101092876866,0.0210486423798
1591975138313228483,0.000551143020857,0.0103178657591,0.0248429765255
1591975138318737884,0.000381924153771,0.0102982958779,0.024053968381
1591975138329154573,0.00123921432532,0.010892553255,0.0249500058376
1591975138335765569,0.000357034237823,0.0103760035709,0.0246824462394
1591975138343636585,0.000751758518163,0.0113031053916,0.031327629065
1591975138351758637,0.000725527585018,0.0108017222956,0.0264252388262
1591975138362609886,0.000840537250042,0.0110152903944,0.0271347584765
1591975138370099375,0.000472251704196,0.0105944667011,0.0255759381189
1591975138376963341,0.000841609667987,0.0107957422733,0.0257274875914
1591975138383749618,0.000403659476433,0.0103931715712,0.0216251524454
1591975138389207643,0.000533245212864,0.0107334470376,0.0262375045304
