%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1592408393061258034,0,1592408393060923883,world,Robot_1/base_link,-0.044074844569,-0.0263808127493,0.483124375343,-0.000445518506478,0.0186438850235,0.0621557059123,0.997892216267
1592408393067161994,0,1592408393066854055,world,Robot_1/base_link,-0.0441437102854,-0.0264338813722,0.483120292425,-0.000960248803241,0.0192664878247,0.0619438023209,0.997893203566
1592408393076943695,0,1592408393076533689,world,Robot_1/base_link,-0.0441702567041,-0.0264714639634,0.48318451643,-0.0012073260011,0.0188632298173,0.0622307919057,0.997882783429
1592408393083647385,0,1592408393083447703,world,Robot_1/base_link,-0.044415038079,-0.026488231495,0.483444422483,-0.00237671639215,0.0194547570874,0.0616439852325,0.99790574842
1592408393092338247,0,1592408393092113077,world,Robot_1/base_link,-0.0443334579468,-0.0266666673124,0.483457535505,-0.00214215609401,0.019424077649,0.0616018804228,0.997909477209
1592408393100493903,0,1592408393100249116,world,Robot_1/base_link,-0.0443751253188,-0.0267508104444,0.483664542437,-0.0021650762742,0.0187477763254,0.0617594556042,0.997912622914
1592408393108522530,0,1592408393108273097,world,Robot_1/base_link,-0.0446142666042,-0.0270003434271,0.483605891466,-0.00223861356033,0.0187206641424,0.0617579037389,0.997913065687
1592408393117808449,0,1592408393117497107,world,Robot_1/base_link,-0.04384091869,-0.0276398956776,0.483474731445,0.000272420521551,0.0153359507491,0.0659230415149,0.997706814149
1592408393125235492,0,1592408393124976671,world,Robot_1/base_link,-0.0447924919426,-0.0277927443385,0.483876675367,-0.000853081572869,0.0178116371593,0.0611660175179,0.997968304173
1592408393141992765,0,1592408393141794030,world,Robot_1/base_link,-0.0452097840607,-0.0277777742594,0.484846502542,-0.00154681466372,0.0157504321349,0.0609414903005,0.998015864609
1592408393150723194,0,1592408393150413006,world,Robot_1/base_link,-0.045158367604,-0.0281136203557,0.484798192978,-0.000154559253583,0.0148670948516,0.0616185646162,0.997989027042
1592408393159060641,0,1592408393158821593,world,Robot_1/base_link,-0.0453401394188,-0.0282584354281,0.485151141882,-0.000359427647248,0.0143919949438,0.0609522532531,0.998036855089
1592408393166875285,0,1592408393166536759,world,Robot_1/base_link,-0.0454017668962,-0.0285058654845,0.485432863235,0.000489733005394,0.0135669512154,0.060848623281,0.998054679384
1592408393175724509,0,1592408393175483166,world,Robot_1/base_link,-0.0455416440964,-0.0287548247725,0.485619664192,0.00084527788865,0.0127635491792,0.0606235992051,0.998078732634
1592408393183614407,0,1592408393183330321,world,Robot_1/base_link,-0.0454494319856,-0.0290515404195,0.485824227333,0.00105357808147,0.0122731716554,0.0609745780067,0.998063304639
1592408393194240618,0,1592408393193933272,world,Robot_1/base_link,-0.0455399118364,-0.0294044017792,0.486009389162,0.00178038111695,0.0119276879822,0.0604191657293,0.99810023791
1592408393200511989,0,1592408393200253874,world,Robot_1/base_link,-0.0450404770672,-0.0300378147513,0.486079603434,0.002795990557,0.0103409859142,0.0632152206827,0.997942424352
1592408393208702191,0,1592408393208397444,world,Robot_1/base_link,-0.0453112758696,-0.0301442015916,0.486161381006,0.00245532447999,0.00985413728322,0.0620981304381,0.998018381372
1592408393219657679,0,1592408393219337611,world,Robot_1/base_link,-0.0455561280251,-0.0300810001791,0.486341059208,0.00251131349056,0.00998253404745,0.0610521024263,0.998081501235
1592408393225425392,0,1592408393225142336,world,Robot_1/base_link,-0.0454206764698,-0.0304269697517,0.486377477646,0.00276194008146,0.00984815824485,0.0610814991027,0.998080375488
1592408393233695296,0,1592408393233369795,world,Robot_1/base_link,-0.0449457354844,-0.0310278031975,0.486271470785,0.00432313252176,0.00940259950795,0.0630871612691,0.997954363551
1592408393242258775,0,1592408393241997757,world,Robot_1/base_link,-0.0449102781713,-0.0311351753771,0.486517578363,0.00405004064771,0.00949189709869,0.0629122562106,0.997965705362
1592408393250767821,0,1592408393250466432,world,Robot_1/base_link,-0.0453806854784,-0.0309774652123,0.486802995205,0.00269484634443,0.00977622244955,0.0609626653894,0.998088531497
1592408393259321930,0,1592408393259057497,world,Robot_1/base_link,-0.0448640547693,-0.0315396077931,0.48676404357,0.00377960469077,0.00933973779643,0.0626702997296,0.997983425423
1592408393267668593,0,1592408393267391145,world,Robot_1/base_link,-0.0450886301696,-0.0314475893974,0.48690789938,0.00295970602771,0.00961588664993,0.0616110357374,0.998049525394
1592408393276372790,0,1592408393275922861,world,Robot_1/base_link,-0.0447401702404,-0.0318662598729,0.486839026213,0.00376485757466,0.00968960249588,0.0625309390022,0.997988887272
1592408393284647834,0,1592408393284410544,world,Robot_1/base_link,-0.0447660759091,-0.0320924594998,0.487061649561,0.00305755951318,0.00972231113461,0.0620603715833,0.99802035965
1592408393293082652,0,1592408393292783780,world,Robot_1/base_link,-0.045061044395,-0.0318962372839,0.487503677607,0.00109059497729,0.0107067221892,0.0603019229054,0.998122164265
1592408393301378108,0,1592408393301135393,world,Robot_1/base_link,-0.0450943857431,-0.031951200217,0.487405389547,0.00137794329212,0.0103258432509,0.0604810776493,0.998114982094
1592408393309103552,0,1592408393308764943,world,Robot_1/base_link,-0.0450256727636,-0.032046828419,0.487600803375,0.000441417953923,0.0102444873848,0.0604000552254,0.998121580248
1592408393317470080,0,1592408393317194038,world,Robot_1/base_link,-0.0449932701886,-0.0320465527475,0.487733155489,0.000275293828204,0.0108671764757,0.0602126376652,0.998126378248
1592408393324840758,0,1592408393324574248,world,Robot_1/base_link,-0.0449169352651,-0.0322565473616,0.487727552652,-0.000302053818377,0.0107431850212,0.0599944431929,0.998140851546
1592408393334035472,0,1592408393333727249,world,Robot_1/base_link,-0.0448085181415,-0.032324232161,0.4879309237,-0.000784012507207,0.0113335664219,0.060460032435,0.998105966356
1592408393343887674,0,1592408393343686531,world,Robot_1/base_link,-0.0444557331502,-0.0325367003679,0.487751036882,0.000177114837534,0.011656077538,0.0616487933035,0.99802982459
1592408393350906907,0,1592408393350631899,world,Robot_1/base_link,-0.0445259846747,-0.0325267277658,0.487970143557,-0.00191029252725,0.0121258263378,0.0607602032331,0.998076907268
1592408393358359358,0,1592408393358050310,world,Robot_1/base_link,-0.0441548861563,-0.0329264216125,0.487960606813,-0.00161780695506,0.0120435216758,0.0620748918944,0.997997517072
1592408393368999342,0,1592408393368617022,world,Robot_1/base_link,-0.0440090931952,-0.033120945096,0.487973690033,-0.00161483775173,0.0124622729383,0.0617098048287,0.998015021951
1592408393375931236,0,1592408393375641318,world,Robot_1/base_link,-0.0443547666073,-0.0331472419202,0.488113105297,-0.00299459751643,0.0136612945358,0.059653674253,0.998121155254
1592408393383753376,0,1592408393383453824,world,Robot_1/base_link,-0.0442436784506,-0.0333147831261,0.488036602736,-0.0029562346572,0.013980013338,0.05927567915,0.998139375922
1592408393393498630,0,1592408393393179041,world,Robot_1/base_link,-0.04364862293,-0.0336800813675,0.487852424383,-0.00189423698651,0.0135389313432,0.0617437653707,0.99799840513
1592408393401042478,0,1592408393400694059,world,Robot_1/base_link,-0.0438881032169,-0.0338687114418,0.487959802151,-0.0038093255817,0.0152938373282,0.0606687843753,0.998033509548
1592408393408439662,0,1592408393408089872,world,Robot_1/base_link,-0.0439846478403,-0.0338095463812,0.487940758467,-0.00432508281005,0.0159013693078,0.0589791846895,0.998123186729
1592408393418172817,0,1592408393417839280,world,Robot_1/base_link,-0.0433687120676,-0.0345424488187,0.487504303455,-0.00143669273304,0.0147428600995,0.0627973357639,0.997916368546
1592408393425451238,0,1592408393425146313,world,Robot_1/base_link,-0.0438467375934,-0.0342991054058,0.487917155027,-0.00455758624232,0.0167077890329,0.0591323594973,0.998099915967
1592408393434067083,0,1592408393433757614,world,Robot_1/base_link,-0.0437791645527,-0.0344737283885,0.487812370062,-0.00446809747116,0.0170865864413,0.058622726878,0.998123970538
1592408393442334685,0,1592408393442091171,world,Robot_1/base_link,-0.0437535233796,-0.0346087403595,0.48777359724,-0.00489050413062,0.0171591466178,0.058622622777,0.99812075159
1592408393450731943,0,1592408393450535080,world,Robot_1/base_link,-0.0437295585871,-0.0347916036844,0.487784594297,-0.00577127706511,0.0172447042422,0.0584015926667,0.998127530184
1592408393459396954,0,1592408393459140800,world,Robot_1/base_link,-0.043686196208,-0.0348516590893,0.487739056349,-0.00597089490883,0.017101974065,0.0584522411129,0.998125846978
1592408393468612665,0,1592408393468337096,world,Robot_1/base_link,-0.043161097914,-0.035498008132,0.48745149374,-0.00404616843187,0.0153370333246,0.0616326858577,0.99797285332
1592408393475723625,0,1592408393475359230,world,Robot_1/base_link,-0.0436780788004,-0.0351318307221,0.487758308649,-0.00621841925167,0.016472120047,0.0583931558816,0.998138387133
1592408393484634876,0,1592408393484395374,world,Robot_1/base_link,-0.0435908362269,-0.0355425551534,0.487920433283,-0.00592427512417,0.0153386787905,0.059279355944,0.998105999309
1592408393492899585,0,1592408393492634481,world,Robot_1/base_link,-0.0434807799757,-0.0358423255384,0.487867742777,-0.00545978535634,0.0140897644856,0.0599599194432,0.998086407753
1592408393503139582,0,1592408393502874586,world,Robot_1/base_link,-0.0438733883202,-0.0357280522585,0.488032847643,-0.00582471223443,0.013741718743,0.0585787411482,0.998171212257
1592408393508950082,0,1592408393508708230,world,Robot_1/base_link,-0.0440666079521,-0.0357218421996,0.488115996122,-0.00615014776551,0.0126275603903,0.058022307369,0.998216475645
1592408393517896298,0,1592408393517691969,world,Robot_1/base_link,-0.0441028475761,-0.0358616113663,0.488193690777,-0.00631632951409,0.0117096066425,0.0581826316117,0.99821729622
1592408393525600174,0,1592408393525291893,world,Robot_1/base_link,-0.0441564507782,-0.0357036553323,0.488352298737,-0.00616511611024,0.0109033054027,0.0579122641713,0.998243096111
1592408393533954820,0,1592408393533686148,world,Robot_1/base_link,-0.0440076366067,-0.0363065078855,0.488319635391,-0.00582575478176,0.00989437779609,0.0595281157276,0.998160590941
1592408393542130825,0,1592408393541923977,world,Robot_1/base_link,-0.0439221523702,-0.0363312065601,0.488312005997,-0.00563997737973,0.00908542457416,0.0599849854926,0.998141997529
1592408393551153351,0,1592408393550931112,world,Robot_1/base_link,-0.044053401798,-0.0362513773143,0.488513886929,-0.00536277812261,0.00872596954161,0.0595143104539,0.998174906977
1592408393559742071,0,1592408393559405038,world,Robot_1/base_link,-0.0440005250275,-0.0366149991751,0.488622993231,-0.0050963106717,0.00705673907334,0.060455656617,0.99813292884
1592408393568540721,0,1592408393568305973,world,Robot_1/base_link,-0.0446008443832,-0.0364059247077,0.489075541496,-0.00600941635757,0.00686191081599,0.0573973925343,0.998309741726
1592408393577056085,0,1592408393576738260,world,Robot_1/base_link,-0.04480939731,-0.0365285687149,0.4892770648,-0.00539364242652,0.00576910092874,0.0573271471481,0.998324208008
1592408393583893098,0,1592408393583641744,world,Robot_1/base_link,-0.044791739434,-0.0369464345276,0.489234030247,-0.00471355384988,0.00507146809374,0.0575183209785,0.998320442229
1592408393592092327,0,1592408393591692080,world,Robot_1/base_link,-0.0448892004788,-0.0369351916015,0.4894066751,-0.00468562236873,0.00497244223109,0.0566281569008,0.998371960547
1592408393608612424,0,1592408393608339481,world,Robot_1/base_link,-0.0449912287295,-0.0372094623744,0.489525824785,-0.00396408471292,0.00466988753441,0.056961119846,0.998357605775
1592408393617199892,0,1592408393616870474,world,Robot_1/base_link,-0.0449406951666,-0.0370952151716,0.489614516497,-0.00398661529571,0.00459578315849,0.0567792105749,0.998368222112
1592408393624645645,0,1592408393624336699,world,Robot_1/base_link,-0.0449201501906,-0.0370987206697,0.489719688892,-0.00341574656443,0.00500364699893,0.0568674979225,0.998363352629
1592408393633819909,0,1592408393633587346,world,Robot_1/base_link,-0.0442781187594,-0.0376972742379,0.48945197463,-0.00166096323585,0.00415499309178,0.0590947848038,0.998242347149
1592408393641970636,0,1592408393641681912,world,Robot_1/base_link,-0.0448712147772,-0.037393681705,0.489519357681,-0.00303389169329,0.00572389300205,0.0560229217297,0.998408465905
1592408393650419323,0,1592408393650165686,world,Robot_1/base_link,-0.0447917878628,-0.0373976901174,0.489534467459,-0.00302588961621,0.00639224885193,0.0558870240292,0.998412051055
1592408393659121151,0,1592408393658821320,world,Robot_1/base_link,-0.0443341732025,-0.0373701117933,0.489151358604,-0.00284113928539,0.00971375444323,0.0563305659223,0.998360875758
1592408393666687293,0,1592408393666400622,world,Robot_1/base_link,-0.0444873087108,-0.0373695120215,0.489403158426,-0.00299669012925,0.00794479102305,0.0560818275396,0.998390068442
1592408393676618588,0,1592408393676317644,world,Robot_1/base_link,-0.0439587570727,-0.0377117581666,0.489101439714,-0.00192809974472,0.00893756769903,0.0580951302138,0.998269181213
1592408393684380286,0,1592408393684081163,world,Robot_1/base_link,-0.0440826639533,-0.0375456288457,0.489091545343,-0.00256892128353,0.0105476220102,0.0566083671919,0.998337438483
1592408393692418955,0,1592408393692132763,world,Robot_1/base_link,-0.0437545068562,-0.0377251431346,0.488870441914,-0.00176698282559,0.011508649137,0.0572044584743,0.998294585129
1592408393700582676,0,1592408393700329138,world,Robot_1/base_link,-0.0436686724424,-0.0377125144005,0.488668054342,-0.00159969160687,0.0117808768981,0.0577180881234,0.998262127014
1592408393708909122,0,1592408393708637156,world,Robot_1/base_link,-0.0435917750001,-0.0377880819142,0.488637059927,-0.00149938685479,0.012189526106,0.0576726228405,0.998260004141
1592408393717304338,0,1592408393717043326,world,Robot_1/base_link,-0.0439660400152,-0.0373737700284,0.488492965698,-0.00229964599451,0.0138898026213,0.0551415682177,0.998379282871
1592408393724769165,0,1592408393724542023,world,Robot_1/base_link,-0.043716929853,-0.0373208075762,0.488297492266,-0.00202771807158,0.0143140858525,0.0559776189177,0.998327351867
1592408393733784498,0,1592408393733472724,world,Robot_1/base_link,-0.0432713255286,-0.0377749875188,0.487972408533,-0.000780897424054,0.014447574995,0.0583133791507,0.998193472022
1592408393742898633,0,1592408393742612468,world,Robot_1/base_link,-0.0436605550349,-0.037290211767,0.4879514575,-0.00263919425195,0.0164995644586,0.0555960375194,0.998313517708
1592408393751676952,0,1592408393751465088,world,Robot_1/base_link,-0.0432279929519,-0.0374071672559,0.487636238337,-0.00205553210054,0.0162733814801,0.0579596403911,0.99818416734
1592408393758526461,0,1592408393758262228,world,Robot_1/base_link,-0.0428132787347,-0.0373320505023,0.487351953983,-0.000894535098541,0.015742528132,0.0594375242823,0.998107485856
1592408393766839142,0,1592408393766559458,world,Robot_1/base_link,-0.0430549420416,-0.0373804941773,0.487173318863,-0.000832150453427,0.0162417496705,0.0583012771784,0.998166556328
1592408393775165822,0,1592408393774925416,world,Robot_1/base_link,-0.0429551675916,-0.0374364890158,0.487109661102,-0.000714657249545,0.0164127709798,0.0582949474458,0.998164219613
1592408393783627830,0,1592408393783352978,world,Robot_1/base_link,-0.0432480573654,-0.0374076589942,0.487114489079,-0.00136718793322,0.0175424369703,0.0569542407831,0.998221722945
1592408393792744524,0,1592408393792427588,world,Robot_1/base_link,-0.0431328862906,-0.0375268645585,0.486699521542,-0.000298248045174,0.0169975288636,0.0575030881919,0.998200575991
1592408393800480510,0,1592408393800176583,world,Robot_1/base_link,-0.0430522374809,-0.0374435856938,0.486469864845,0.000149958848756,0.0165854164777,0.0579916142807,0.998179279561
1592408393808655093,0,1592408393808335679,world,Robot_1/base_link,-0.0431050993502,-0.0372848957777,0.486465603113,-0.000309709561556,0.016990891799,0.0579517195991,0.998174740149
1592408393816661679,0,1592408393816452271,world,Robot_1/base_link,-0.043027382344,-0.037184625864,0.486241847277,-6.84226347398e-05,0.0168270642673,0.0580622585879,0.998171137308
1592408393824488085,0,1592408393824179860,world,Robot_1/base_link,-0.0434043928981,-0.0367307141423,0.486274242401,-0.00079214730696,0.01701936573,0.0563692488083,0.998264604943
