%time,field.x,field.y,field.theta
1592408467378696726,-0.0279165860265,-0.0144450804219,0.167298679478
1592408467385981246,-0.0278302263469,-0.0149748818949,0.172183327061
1592408467394168025,-0.0280901733786,-0.0156996808946,0.175611720698
1592408467404468588,-0.0283896923065,-0.0163655430079,0.175997127184
1592408467410694569,-0.0297905430198,-0.0165638830513,0.166980996508
1592408467419912467,-0.0306201763451,-0.0172861982137,0.165685494012
1592408467427907849,-0.0310187600553,-0.0178434941918,0.165237376908
1592408467436377603,-0.0314106531441,-0.0182508844882,0.166175241185
1592408467444615050,-0.031026257202,-0.0194390472025,0.175713518586
1592408467453472196,-0.0315732061863,-0.0199633408338,0.175241379122
1592408467460413838,-0.0326171070337,-0.020321212709,0.170166352427
1592408467469709840,-0.0330229103565,-0.0210650619119,0.169509743116
1592408467478253100,-0.0340318158269,-0.021316755563,0.165564060673
1592408467486321382,-0.034515786916,-0.0219842456281,0.166339176883
1592408467495044787,-0.0351284481585,-0.0226472131908,0.165310142739
1592408467502801846,-0.0355227552354,-0.023065187037,0.16554053004
1592408467510682947,-0.0353620275855,-0.0238498970866,0.170804250091
1592408467519146968,-0.036690261215,-0.0240027178079,0.163206636926
1592408467527681804,-0.0371544882655,-0.0241959244013,0.163747400082
1592408467534750510,-0.0375345870852,-0.0246583260596,0.163950144937
1592408467545144068,-0.0378910787404,-0.0253705587238,0.164028818352
1592408467552276602,-0.0382620468736,-0.0256753712893,0.164012043965
1592408467561154996,-0.0387263968587,-0.0260196495801,0.16452021051
1592408467569044315,-0.0392173342407,-0.026547094807,0.162647136922
1592408467577557563,-0.0395091362298,-0.0269732140005,0.162633028188
1592408467586553493,-0.0400116592646,-0.0275806710124,0.162204275011
1592408467594965507,-0.0403154827654,-0.028082229197,0.162112945059
1592408467603067731,-0.0400663092732,-0.0285268984735,0.166581441434
1592408467610956000,-0.0401860699058,-0.0292932298034,0.1700424248
1592408467619813003,-0.0415016263723,-0.0292446799576,0.162539358194
1592408467627159433,-0.041857149452,-0.0296780057251,0.162372234514
1592408467637319100,-0.0422966964543,-0.0302503481507,0.162795041281
1592408467645413204,-0.042653799057,-0.0305537842214,0.162101400651
1592408467653267083,-0.0433052331209,-0.0309376437217,0.16097182926
1592408467660408257,-0.0437323115766,-0.031322170049,0.162314228434
1592408467669573839,-0.0442653894424,-0.0316058881581,0.162395744412
1592408467678506566,-0.0448284894228,-0.032153852284,0.161655217553
1592408467687486673,-0.0453089177608,-0.0325810015202,0.162582752384
1592408467695484438,-0.045801050961,-0.0328871682286,0.161626117515
1592408467703353557,-0.0460108369589,-0.0335587263107,0.165587506784
1592408467710859204,-0.0467918328941,-0.0334626063704,0.161309385031
1592408467719697265,-0.0474680624902,-0.0339872948825,0.161298100658
1592408467727538592,-0.0479457490146,-0.0344499982893,0.160023972843
1592408467736141165,-0.0479586832225,-0.0352547429502,0.161578592999
1592408467744913736,-0.0490192435682,-0.0351802334189,0.158642737804
1592408467753084896,-0.0495699830353,-0.0355387441814,0.159082388457
1592408467760820283,-0.0493321679533,-0.036076284945,0.158556852088
1592408467769036722,-0.0503226742148,-0.0361985750496,0.160932264794
1592408467779333456,-0.0502477139235,-0.0370594412088,0.158231121832
1592408467785842522,-0.0511814616621,-0.0371797047555,0.158038344863
1592408467794747757,-0.0515611506999,-0.0375748127699,0.158615891651
1592408467803083530,-0.0517433360219,-0.0379048995674,0.156891218942
1592408467810396788,-0.0519754104316,-0.0382390134037,0.156584391949
1592408467820432485,-0.0520311407745,-0.0386320352554,0.156008004342
1592408467827383121,-0.0524854511023,-0.0390199460089,0.156093608221
1592408467836803730,-0.0526621975005,-0.0392976850271,0.156327541972
1592408467845826103,-0.0528024435043,-0.0395966172218,0.156705024576
1592408467854486535,-0.0530248992145,-0.0398749560118,0.154876688215
1592408467860476147,-0.0532506890595,-0.0400674343109,0.155790240538
1592408467869698614,-0.0533487945795,-0.0403084307909,0.155757994751
1592408467878250234,-0.0534975007176,-0.040694039315,0.155781073831
1592408467886377127,-0.0536981411278,-0.0407703854144,0.156255310204
1592408467895130935,-0.0537580810487,-0.0411266200244,0.155104985612
1592408467902369855,-0.0539608225226,-0.0413895063102,0.154815350609
1592408467911316251,-0.0544104091823,-0.0418070815504,0.155464585264
1592408467918744691,-0.0544267520308,-0.0418875738978,0.154595603904
1592408467927641625,-0.054765060544,-0.0421184934676,0.152574696538
1592408467935494190,-0.0549149550498,-0.0423143282533,0.153227586224
1592408467946320064,-0.0551288798451,-0.0424825884402,0.153144909152
1592408467953316938,-0.055300578475,-0.0428772866726,0.153904604261
1592408467960934041,-0.0550565943122,-0.043624766171,0.157642803847
1592408467968303121,-0.0558232888579,-0.0435972027481,0.150803750642
1592408467978500818,-0.0563385598361,-0.0439363382757,0.150547239494
1592408467986235241,-0.0564577057958,-0.0444877035916,0.154063328115
1592408467995222617,-0.0566522292793,-0.0442802496254,0.15097669111
1592408468002895396,-0.0568981133401,-0.0444058217108,0.152504870193
1592408468010735495,-0.057138312608,-0.0446182787418,0.152375735108
1592408468020069649,-0.0573809631169,-0.0449251122773,0.148576161169
1592408468027192872,-0.0581680983305,-0.0448741279542,0.149072056711
1592408468036102974,-0.0584464967251,-0.0449136719108,0.148848355509
1592408468046046576,-0.0586905963719,-0.0452831275761,0.148702104067
1592408468053438352,-0.0589080713689,-0.0457547232509,0.152160403846
1592408468061013286,-0.0583700872958,-0.0457529872656,0.154419168355
1592408468068864691,-0.0585494451225,-0.0456748753786,0.153861059652
1592408468078671562,-0.0587267689407,-0.0457229614258,0.156104728386
1592408468084975921,-0.0597279369831,-0.0452652052045,0.147077926111
1592408468094591615,-0.059862151742,-0.04577222839,0.150568491063
1592408468102467076,-0.0600238293409,-0.0456761717796,0.146705242615
1592408468111700715,-0.0602297149599,-0.0456121265888,0.144034252642
1592408468120372197,-0.0601934827864,-0.0456153154373,0.144923969307
1592408468127539972,-0.0603740178049,-0.0457747094333,0.144958027606
1592408468137207786,-0.0603919997811,-0.0457842610776,0.145209086644
1592408468144737156,-0.0598813854158,-0.046128205955,0.144001472834
1592408468153737697,-0.059810064733,-0.0459319278598,0.144161201137
1592408468161260090,-0.0598780699074,-0.0461946874857,0.149551583305
1592408468169418268,-0.0602615736425,-0.0458583272994,0.145130075585
1592408468178138373,-0.0602642521262,-0.0458442419767,0.144698253727
1592408468186428441,-0.060080293566,-0.0459185838699,0.144036352043
1592408468194986418,-0.0600413866341,-0.0459426417947,0.144039642297
1592408468202836068,-0.0600509680808,-0.045895755291,0.145211670162
1592408468210148453,-0.0600051768124,-0.0462347976863,0.144844867901
1592408468221138834,-0.060174677521,-0.0459467843175,0.143457547265
1592408468227644303,-0.060159560293,-0.045975971967,0.14359999178
1592408468236611449,-0.0603938624263,-0.0461598709226,0.141956746802
1592408468244586166,-0.0603422299027,-0.0461843125522,0.141038032417
1592408468255332794,-0.0603723973036,-0.0461100265384,0.142668958983
1592408468261707752,-0.0598140545189,-0.0463669449091,0.149386305376
1592408468270253263,-0.0604476630688,-0.0459316186607,0.143316310592
1592408468278312330,-0.0605978183448,-0.045827485621,0.142265418778
1592408468286249671,-0.0602109730244,-0.0460083894432,0.14679769497
1592408468294983043,-0.0602260828018,-0.0459465757012,0.146725181714
1592408468302601349,-0.0605633296072,-0.0458003543317,0.146374261767
1592408468310716443,-0.0601335726678,-0.0458940528333,0.14952497664
1592408468319577488,-0.0602753385901,-0.0457373484969,0.147874541697
1592408468327465119,-0.0604424998164,-0.0456403940916,0.146611046314
1592408468335043867,-0.060529731214,-0.0455278418958,0.146921814421
1592408468345021365,-0.0605753883719,-0.0451352670789,0.14686308845
1592408468354511091,-0.0612168088555,-0.0446988753974,0.142081553976
1592408468361646532,-0.0612212941051,-0.0443665571511,0.142621840637
1592408468369643822,-0.0607318840921,-0.0442809835076,0.146478916182
1592408468377441111,-0.0614601820707,-0.0440929830074,0.141001789533
1592408468386291017,-0.0612002201378,-0.0438100509346,0.142112932772
1592408468394650476,-0.0614546947181,-0.0435874983668,0.141727213919
1592408468403610909,-0.0613179989159,-0.0434816367924,0.141851726828
1592408468411196776,-0.0608350485563,-0.043491050601,0.146224213692
1592408468420342090,-0.0612539462745,-0.0428380146623,0.141471812914
1592408468428067768,-0.0605144612491,-0.0427256897092,0.142313915418
1592408468436818549,-0.061016920954,-0.0423410721123,0.141777371171
1592408468444241345,-0.0609944537282,-0.0419634990394,0.142260779104
1592408468452822636,-0.0608472712338,-0.0416543334723,0.14197309032
1592408468461843130,-0.0600345097482,-0.0417815633118,0.140178023581
1592408468469508685,-0.0595422014594,-0.0415883548558,0.147769119022
1592408468480806831,-0.0596672445536,-0.0412273854017,0.140763228297
1592408468486736075,-0.0592522025108,-0.0412080623209,0.147168611376
1592408468494870307,-0.0593081116676,-0.040884822607,0.139442423225
1592408468502900636,-0.0591019615531,-0.0408317670226,0.14054156506
1592408468511095830,-0.0587649457157,-0.0404665991664,0.146460363132
1592408468519246446,-0.0593392699957,-0.0400680974126,0.140436489485
1592408468527395939,-0.0590290538967,-0.0397709719837,0.141393472468
1592408468535514111,-0.0582216903567,-0.0399311855435,0.147379823131
1592408468545347954,-0.0585893951356,-0.0391952693462,0.140643538524
1592408468552755823,-0.0584309138358,-0.0388664826751,0.142239050453
1592408468561703817,-0.0577705912292,-0.03909984231,0.146099890418
1592408468569193563,-0.0583634898067,-0.0386385805905,0.138947050829
1592408468578126682,-0.0579915158451,-0.0385328903794,0.140765820205
1592408468585715655,-0.0579338334501,-0.0379706062376,0.139661495269
1592408468593913930,-0.057827565819,-0.0376603528857,0.139286871626
1592408468604989177,-0.0570064894855,-0.037578407675,0.146284138305
1592408468610932481,-0.0567348711193,-0.0373356118798,0.1478022372
1592408468621897525,-0.057120796293,-0.0368609689176,0.142120798081
1592408468628060008,-0.0570423044264,-0.036482680589,0.141535776524
1592408468636603792,-0.0566124394536,-0.0366250276566,0.143982069497
1592408468645095006,-0.0568523705006,-0.0360826589167,0.140529397392
1592408468653831177,-0.0562638789415,-0.0359981991351,0.143586784108
1592408468662842502,-0.0558798201382,-0.0359353683889,0.146055669773
1592408468669541829,-0.0562117882073,-0.0359060540795,0.139453781333
1592408468678443025,-0.0562876090407,-0.0353852361441,0.141628995509
1592408468686365659,-0.0559982918203,-0.0351090915501,0.142617051965
1592408468694701246,-0.0559110827744,-0.0348561182618,0.143246514891
1592408468702650547,-0.0558152720332,-0.0346089750528,0.142303649987
1592408468710415376,-0.0557000078261,-0.0343116521835,0.142600039489
1592408468721782782,-0.0550174787641,-0.0343990325928,0.142500891332
1592408468727872564,-0.0547357723117,-0.0337992310524,0.144659461912
1592408468735083984,-0.0542013011873,-0.0336386300623,0.148973603638
1592408468745101097,-0.0546673610806,-0.0328659787774,0.143405672194
1592408468753294969,-0.054456692189,-0.0325552560389,0.143899272245
1592408468762199824,-0.0542044341564,-0.0322235636413,0.142320583523
1592408468769410664,-0.0539592057467,-0.0319747552276,0.142489521006
1592408468779137448,-0.0530066639185,-0.0319322310388,0.148265450744
1592408468786540132,-0.0526767671108,-0.0315276384354,0.148836798579
1592408468794564737,-0.0519416183233,-0.0310328006744,0.151555198691
1592408468802547158,-0.0516669414937,-0.0307513382286,0.151491196437
1592408468810635535,-0.0520250983536,-0.0299205314368,0.144229244317
1592408468820156595,-0.0516641177237,-0.0297011695802,0.144376992005
1592408468829589938,-0.0513883642852,-0.0291470084339,0.145578422193
1592408468836295133,-0.050916813314,-0.0289195161313,0.147655028065
1592408468844432127,-0.0506968945265,-0.0285167396069,0.147717087683
1592408468853187244,-0.0503240153193,-0.0281230993569,0.147224659556
1592408468862238067,-0.0501494780183,-0.0278305914253,0.1463660708
1592408468868891200,-0.0497868843377,-0.0277792047709,0.147148452831
1592408468878815590,-0.0494369678199,-0.0272837225348,0.145822507741
1592408468886344850,-0.0491951182485,-0.0269070677459,0.146402967719
1592408468894564402,-0.0488397628069,-0.0266100112349,0.148629330453
1592408468902844595,-0.0479724854231,-0.0266109164804,0.15647980575
1592408468911945748,-0.0478724204004,-0.0261375904083,0.155061160053
1592408468919244701,-0.0477036572993,-0.0259980484843,0.153921847285
1592408468929858675,-0.0469879694283,-0.0259464718401,0.158222114653
1592408468937322528,-0.0475729592144,-0.0261419340968,0.150084274255
1592408468946204066,-0.0467246621847,-0.0254929494113,0.154390171281
1592408468952641205,-0.0461448989809,-0.0251679960638,0.161309472419
1592408468960815690,-0.0461765117943,-0.0248128529638,0.157527533204
1592408468971411935,-0.0460765846074,-0.0244426503778,0.156978856288
1592408468978732811,-0.0453749932349,-0.0239797886461,0.161113858225
1592408468986204645,-0.045937936753,-0.0241624880582,0.153091460252
1592408468994608777,-0.0452185459435,-0.0236306618899,0.157657729144
1592408469002969234,-0.0446288622916,-0.0233658310026,0.161432385914
1592408469011855360,-0.0452798306942,-0.02288954705,0.152438884347
1592408469020418239,-0.0440054647624,-0.02292162925,0.160345571207
1592408469029487854,-0.044376399368,-0.0229938793927,0.152094213253
1592408469036340601,-0.043322622776,-0.0222760085016,0.159510324905
1592408469044817705,-0.0430546998978,-0.0221412014216,0.158067363417
1592408469053002528,-0.0427260398865,-0.0212812852114,0.159509053128
1592408469061063021,-0.0420806668699,-0.0209516305476,0.160785580492
1592408469071424582,-0.0422575958073,-0.0205108691007,0.155998354847
1592408469078479152,-0.0420814082026,-0.0201662164181,0.153513599651
1592408469085854552,-0.0419104248285,-0.01974125579,0.153575313154
1592408469095001200,-0.0403260178864,-0.0197591539472,0.165260244428
1592408469103001127,-0.0402483306825,-0.0197700746357,0.156191500796
1592408469113606024,-0.0394248627126,-0.0189593564719,0.163552440397
1592408469119945763,-0.0389994010329,-0.0186563804746,0.16373257057
1592408469128336023,-0.0389783978462,-0.0183133408427,0.160774492511
1592408469137111779,-0.0391823425889,-0.0175896733999,0.154880521366
1592408469144567626,-0.0381097532809,-0.0177208594978,0.161418461486
